#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_g
@MAGSYS  Linear_AB11_off
54060.15  18.315  0.013
54065.08  18.248  0.009
54073.11  18.9  0.03
54075.12  19.12  0.031
54079.15  19.716  0.024
54084.06  20.291  0.038
54087.06  20.626  0.037
54092.09  20.94  0.053
