#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_K4_I
@MAGSYS  Linear_AB11_off
54380.53  17.735  0.066
54382.44  17.721  0.059
54384.49  17.793  0.065
54387.53  17.826  0.077
54390.53  17.825  0.188
54392.47  18.056  0.073
54394.4  18.13  0.145
54396.4  18.256  0.128
54398.33  18.13  0.19
54403.5  18.076  0.143
54406.5  18.04  0.135
54409.41  18.089  0.101
54412.39  18.089  0.091
54416.47  18.156  0.139
54424.35  18.635  0.246
54431.22  18.996  0.466
