#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_B
@MAGSYS  Linear_AB11_off
54401.15  19.127  0.169
54414.17  20.341  0.132
54430.09  20.902  0.316
54449.08  21.391  0.238
