#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_R
@MAGSYS  Linear_AB11_off
54401.15  18.085  0.082
54414.17  18.355  0.054
54422.15  18.757  0.026
54430.09  19.027  0.061
54430.88  19.102  0.114
54449.08  19.656  0.117
