#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_R
@MAGSYS  Linear_AB11_off
52551.48  13.406  0.01
52552.44  13.424  0.01
52582.38  14.748  0.01
52583.38  14.814  0.01
52613.34  15.951  0.01
52620.22  16.157  0.032
52674.11  17.704  0.031
