29 29
4.471901721240233  -0.02968733911751122  -0.07987535943424463  -0.042092417522027685  -0.06090978305656618  -0.024415840535832803  -0.09081854271990294  -0.018867353755549897  -0.0007313579900035871  -0.032956260615569305  -0.07553040472563492  -0.0190420305011624  -0.06420215195997636  -0.03141713942650022  -0.060632046364157074  -0.07996714319594098  -0.03913057454748728  -0.07318601740213446  -0.03680492650478706  -0.03663395368991071  -0.04197034528792843  -0.06426248444853684  -0.09838251007692334  -0.04007680467177913  -0.06445679735534329  -0.017679778970022205  -0.08809160920590904  -0.018212077835432584  -0.05410157800835145  
-0.029687339117511223  1.4676027918861452  -0.027591554914186283  -0.01378425031864628  -0.021506587971542458  -0.008537796257596245  -0.029978464142194475  -0.006587386095561918  -0.00026736651701341635  -0.010720716163477789  -0.02426571647739052  -0.006424919770242218  -0.019431689001922128  -0.010313959226572788  -0.018438684068686345  -0.023754102574068927  -0.012778448269953042  -0.02239923757255245  -0.01206382994840203  -0.012724297028617113  -0.014033105283303617  -0.02094540978050192  -0.028723248124399664  -0.012734147866159059  -0.018190530818462582  -0.0062390065779678455  -0.027151841010533365  -0.006536997293675703  -0.016803639704959246  
-0.07987535943424465  -0.02759155491418628  3.894008683080099  -0.0372034859906448  -0.05921277137469483  -0.02349552228562543  -0.08075538139802463  -0.018064336445659458  -0.0007377859204978635  -0.02882797543584713  -0.06525504427811239  -0.01729992969951735  -0.05122584639000615  -0.027665091191910463  -0.04868997510341838  -0.062334196358429815  -0.03448225516211158  -0.05924031774657872  -0.03230619959032457  -0.034728607437932345  -0.03780837208108541  -0.05636748574577986  -0.07476425971552361  -0.03392398889692698  -0.04704919152321194  -0.01705840172403325  -0.07195434563315543  -0.018003061194894678  -0.04447439348393767  
-0.04209241752202768  -0.01378425031864629  -0.03720348599064479  2.096226243509182  -0.02849933556076314  -0.011375759373932348  -0.041991369219569044  -0.008841781188363628  -0.0003410245673735981  -0.015356571471995154  -0.03459468843619949  -0.008831800344922045  -0.02924342692086138  -0.014428245943232674  -0.027333595848507745  -0.036425006532592376  -0.017951847851034455  -0.03359157441242008  -0.016944931897110205  -0.01704915813552124  -0.019424580217269706  -0.029754781629792983  -0.04588959157689981  -0.018803566362579974  -0.029188279337624405  -0.008231950686594009  -0.0401247096467378  -0.008507038694393683  -0.02543938232277284  
-0.06090978305656614  -0.021506587971542444  -0.05921277137469484  -0.028499335560763134  2.9871210172465568  -0.018887407927511844  -0.06174170529959681  -0.014425683208735484  -0.0006023880119831319  -0.022007705077250223  -0.04959570936900587  -0.013270965045405427  -0.03774189634864897  -0.02113708447988707  -0.03565707985506102  -0.04555956298501632  -0.026294101647874952  -0.04385688696448407  -0.024633770973072646  -0.027529256951863555  -0.029156440147720068  -0.04314458891028531  -0.05416881722721548  -0.02557676667699723  -0.03350511520250662  -0.013508892242939554  -0.053313276759699026  -0.014688348727905632  -0.03318539351735725  
-0.024415840535832792  -0.008537796257596243  -0.023495522285625424  -0.01137575937393235  -0.018887407927511847  1.2085682528314812  -0.024544912471304255  -0.005772956703672499  -0.00024041292699314665  -0.008806876105514342  -0.019834988093724495  -0.005250889408409052  -0.015139860876631724  -0.008419503021755013  -0.014215706925611233  -0.01833063153101775  -0.010460323729246268  -0.017606614889222067  -0.009801428530581574  -0.010969079012219524  -0.011602616309434474  -0.017249018882683424  -0.021930852889849084  -0.010265383579956945  -0.013504700124513557  -0.005362533870304715  -0.021353033530293428  -0.005918467610799057  -0.013421961642264018  
-0.09081854271990292  -0.02997846414219448  -0.08075538139802464  -0.041991369219569044  -0.061741705299596814  -0.024544912471304248  4.451494103496146  -0.019059335403449954  -0.0007491157249791782  -0.032854875771143384  -0.07500049504384594  -0.019317270381951877  -0.06317658089587443  -0.03136321599793771  -0.05971665407224984  -0.07826894114462077  -0.03902138316428175  -0.07220950684987201  -0.03688670499843025  -0.036998328641133914  -0.04213551651024343  -0.06420205323707626  -0.09657383748377592  -0.039868565658533146  -0.06258045588931654  -0.01799928306376921  -0.08670851898040738  -0.018356286989684716  -0.053610235430300184  
-0.0188673537555499  -0.006587386095561917  -0.018064336445659454  -0.008841781188363625  -0.014425683208735485  -0.0057729567036725  -0.019059335403449954  0.9443643745021087  -0.0001825016645676178  -0.006876557726877407  -0.015428395599268742  -0.004093323101795879  -0.012029312576113775  -0.006531123270477374  -0.011173823305046054  -0.014627061072468663  -0.008125491540681413  -0.013964427256223244  -0.007635313979257548  -0.008424087939945181  -0.008991435134247163  -0.01346062385760025  -0.01781222728608879  -0.008107680563594514  -0.010981702567929165  -0.0041187637667198206  -0.016794428378203115  -0.0044727184001399365  -0.010652986321747196  
-0.0007313579900035873  -0.0002673665170134163  -0.0007377859204978635  -0.00034102456737359813  -0.0006023880119831314  -0.00024041292699314667  -0.0007491157249791782  -0.00018250166456761782  0.036393981531784934  -0.00026408419327945325  -0.0005927114050513998  -0.00016365061757970064  -0.00043376383478921506  -0.00025641753798447  -0.0004092656348332573  -0.000518479195620511  -0.0003164826532918356  -0.0005049531599909219  -0.00029738946799644776  -0.00034637765492296073  -0.0003573669782196794  -0.000518464130759905  -0.0005980027446509832  -0.00030022261860398076  -0.00036599750455199606  -0.0001718442711348219  -0.0006195200019334801  -0.0001881982566231259  -0.00038208469296613216  
-0.0329562606155693  -0.010720716163477787  -0.028827975435847128  -0.015356571471995154  -0.02200770507725022  -0.008806876105514344  -0.032854875771143384  -0.00687655772687741  -0.0002640841932794533  1.6545191387083829  -0.027247436098873867  -0.006926168676825397  -0.023386661937495837  -0.011305640734008006  -0.021634836455536627  -0.029193756061922472  -0.014090303378516428  -0.026808220387524857  -0.013320300465553412  -0.013255550938455048  -0.015185053572431509  -0.02345738259242887  -0.037003915158476154  -0.014889515535002198  -0.023639588429830362  -0.006396489865154705  -0.03182966340212703  -0.0065582870053555445  -0.020245612729433305  
