28 28
4.274496327259844  -0.02988594384269764  -0.08272874905105301  -0.031095053984335548  -0.013089666926803032  -0.06488509817587504  -0.016638549343636674  -0.028308610035834073  -0.03963960903728378  -0.03303393334519467  -0.019121980459873084  -0.04650192980820171  -0.03881386875781423  -0.07912498168864174  -0.04582476640803808  -0.013653947367404873  -0.02574233382749705  -0.06623751914460149  -0.07901764852950847  -0.05474188136908459  -0.046391065831462956  -0.11749507205209488  -0.08754617518022276  -0.10506127039447732  -0.04957248093101267  -0.013210393080883742  -0.05283858574315505  -0.031963552700398905  
-0.029885943842697642  1.8600641474399897  -0.03431651212522082  -0.014647147161869833  -0.006467193803054689  -0.028132909259057596  -0.007595556357782522  -0.01261832367203969  -0.017666631225642344  -0.01514675292147074  -0.007829565284217936  -0.020320085358369648  -0.01782025995545001  -0.030539110274483843  -0.018960250392971598  -0.0059459215613216244  -0.011299055409228  -0.02975437021757909  -0.031290061698322054  -0.024385712671491526  -0.019997918229293726  -0.04535813974082011  -0.03728405718264508  -0.043535329763481456  -0.020358571751717677  -0.0066253982935901325  -0.023536854765406484  -0.014034246691550989  
-0.082728749051053  -0.03431651212522082  5.265034032185504  -0.035711732123274983  -0.014416850284010572  -0.08146097544988029  -0.019795665640940683  -0.03391814007483655  -0.0483624905295473  -0.039446406402861796  -0.024944649917038948  -0.057123954805451814  -0.04584465574835424  -0.10520255174641241  -0.0586543208757111  -0.016961090455815318  -0.03138900496747026  -0.07886506385279761  -0.1064881823551201  -0.06653784690519278  -0.057214910502498044  -0.15210395305384142  -0.10814867448471409  -0.1332890769114684  -0.06508861364334388  -0.014319168869413175  -0.06283294993690114  -0.03844675754283172  
-0.03109505398433554  -0.01464714716186983  -0.035711732123274983  1.9492627683398884  -0.00661008990293376  -0.029139108683818058  -0.007843106073332724  -0.013136775338307032  -0.018214965770951642  -0.015630738189065747  -0.008212286161454101  -0.021216646570558436  -0.018408580702619224  -0.03265584473894569  -0.019966239956217442  -0.006139713526236  -0.011784593834901593  -0.03114475897091495  -0.03297969168486969  -0.025323468889287118  -0.02102123705549737  -0.04893442972673711  -0.039286450681994455  -0.04602666366496817  -0.02127233790499045  -0.006809648445580604  -0.024738996963703307  -0.014813874691524514  
-0.01308966692680303  -0.00646719380305469  -0.014416850284010577  -0.006610089902933759  0.8066206936945455  -0.012283026228291409  -0.0034087946687492176  -0.005627114650034353  -0.00806764817323456  -0.00678340974901865  -0.0033400045899634103  -0.008835714385416485  -0.008004827848845993  -0.01242195440750701  -0.008016989360625632  -0.0027048839808147544  -0.004991903805687168  -0.013023652435408822  -0.012917434433655407  -0.010700286815700686  -0.008626140991783236  -0.018474442974484837  -0.01593158163398255  -0.018400135488420063  -0.008579817523896593  -0.003098246976223916  -0.010305030872443442  -0.006108269116914043  
-0.06488509817587505  -0.028132909259057575  -0.08146097544988025  -0.029139108683818055  -0.012283026228291416  4.088108879882323  -0.015901552628531296  -0.02697113882079533  -0.03855665420898553  -0.03157487337235661  -0.018768881315373787  -0.04440441739697021  -0.03688467210967414  -0.07683912193752146  -0.04421925169441217  -0.013398971814105928  -0.024660995441828606  -0.06240376699633385  -0.07794339637364267  -0.05235297089678132  -0.04421610286510589  -0.11171892042856163  -0.08338457891067924  -0.10087327257987697  -0.04875813824456544  -0.012070803976949592  -0.049511938914635054  -0.030072866609898462  
-0.016638549343636663  -0.007595556357782521  -0.019795665640940683  -0.007843106073332719  -0.003408794668749218  -0.01590155262853129  1.0541408190812198  -0.007050812439360755  -0.00994847567135399  -0.008354857318918905  -0.004612231461579769  -0.011408050827186511  -0.009759546547267904  -0.01852906542189001  -0.010988646200426427  -0.003406534519015319  -0.006383255987296861  -0.016381070195214852  -0.01873396517493756  -0.013604220786551826  -0.011342494796378166  -0.027336806249714487  -0.02116055962136154  -0.025268427064880694  -0.01187628034192054  -0.003398656814491486  -0.013026685826100221  -0.007892433723947026  
-0.02830861003583407  -0.012618323672039694  -0.03391814007483655  -0.01313677533830703  -0.005627114650034352  -0.02697113882079533  -0.007050812439360758  1.800450082313146  -0.016783214789878566  -0.013948575070169316  -0.007965635823999645  -0.01940462223562273  -0.01636646644689534  -0.03274128985555073  -0.019029356020758028  -0.005787153697371932  -0.010866739545206915  -0.027835369102670295  -0.03247228308610746  -0.022980382560977338  -0.019424800450612484  -0.04891042639035929  -0.03667278583604756  -0.04381107342886563  -0.020423416490452588  -0.005617059674548784  -0.02219116953361173  -0.013498167323738488  
-0.03963960903728374  -0.01766663122564234  -0.04836249052954727  -0.01821496577095164  -0.00806764817323456  -0.03855665420898552  -0.009948475671353985  -0.016783214789878566  2.4870634589681058  -0.019741342524356466  -0.011297879705424535  -0.02701489240168911  -0.023013151453892412  -0.04462925498529781  -0.02638787114313654  -0.008460392409094946  -0.015222109226628693  -0.038184657469288875  -0.045717903343308885  -0.03218190662093835  -0.02680175400306474  -0.06478014021086463  -0.050193793822556655  -0.0602397899746891  -0.029099966667041507  -0.0076973100671883996  -0.03025380328948804  -0.01833298450266352  
-0.033033933345194645  -0.015146752921470753  -0.03944640640286182  -0.015630738189065754  -0.006783409749018646  -0.03157487337235661  -0.008354857318918909  -0.013948575070169316  -0.019741342524356466  2.080315824351601  -0.009123441413542228  -0.022617923211432384  -0.019376450582427603  -0.03633839016940757  -0.021739482205757662  -0.006738128330191432  -0.012616526863135146  -0.032509121358929485  -0.03708376746793919  -0.026984410205470884  -0.022427551602497934  -0.053267415268970005  -0.041809290691320666  -0.04984819963575223  -0.02361034543257647  -0.006784924615779615  -0.0257633500794399  -0.015552990169590662  
-0.019121980459873077  -0.007829565284217932  -0.024944649917038954  -0.008212286161454103  -0.0033400045899634094  -0.018768881315373794  -0.004612231461579769  -0.007965635823999647  -0.011297879705424533  -0.009123441413542228  1.2488806089672493  -0.013280824848876743  -0.01058292673054937  -0.025268206958649366  -0.013780216259643902  -0.003987545176824854  -0.007366858319094174  -0.01830333738530402  -0.025017027251968534  -0.01543066858004643  -0.013425976666621072  -0.03691466316519873  -0.025433365139458486  -0.03154611165929511  -0.015111512846435644  -0.003235026815790113  -0.01462191103769301  -0.00907204789854454  
-0.04650192980820172  -0.020320085358369648  -0.057123954805451814  -0.021216646570558446  -0.008835714385416485  -0.044404417396970194  -0.011408050827186513  -0.019404622235622733  -0.02701489240168911  -0.022617923211432387  -0.013280824848876745  2.975448206388814  -0.026497959851679076  -0.055993060298290265  -0.03193232186177941  -0.009302589117719586  -0.017724053266692404  -0.04567804129298976  -0.05537706042737737  -0.03761563871675695  -0.0322338268828704  -0.08351702700223147  -0.06063614527406481  -0.07345362711868038  -0.03423875712144457  -0.00896952562734326  -0.03657090327707175  -0.0222642468488682  
-0.03881386875781422  -0.01782025995545  -0.04584465574835423  -0.01840858070261922  -0.008004827848845996  -0.03688467210967413  -0.0097595465472679  -0.016366466446895333  -0.02301315145389242  -0.0193764505824276  -0.010582926730549369  -0.026497959851679073  2.4324996427456194  -0.04226675639776241  -0.025395968543716653  -0.007848651606670809  -0.014754360918249927  -0.038197522715781064  -0.042826083329567506  -0.03156738558578616  -0.026241774853630193  -0.06264043552851051  -0.04911716503844396  -0.058226539797292996  -0.02739870372639184  -0.008086058421501285  -0.030325709613106346  -0.018236656887160457  
-0.07912498168864171  -0.030539110274483847  -0.10520255174641242  -0.0326558447389457  -0.012421954407507015  -0.07683912193752146  -0.01852906542189001  -0.03274128985555074  -0.04462925498529781  -0.036338390169407576  -0.02526820695864937  -0.055993060298290265  -0.042266756397762416  5.284820418041377  -0.060872500326196614  -0.015899427040399  -0.030656650704880505  -0.07638031637318199  -0.11273051408842126  -0.06333672123410253  -0.05758677550525223  -0.18688217258875203  -0.11134446933830909  -0.1410323008810488  -0.06406522723556625  -0.012235369994553765  -0.06172182385012874  -0.039218723795479256  
