18 18
2.09260497647628  -0.13085825481279664  -0.007391760840457428  -0.011927014572072453  -0.04820684519866835  -0.05868151716819528  -0.05939420194261083  -0.06263566146177596  -0.09092129088286983  -0.020981886898458195  -0.054043729629876545  -0.08310945612071106  -0.04975745609858945  -0.04440678267432533  -0.04740205982601684  -0.11539464048298742  -0.0031826106905772406  -0.05589611643835289  
-0.13085825481279661  8.27272652054206  -0.023799064008768026  -0.03646818501736554  -0.16952546969278268  -0.2382955826598464  -0.24152738842049262  -0.277068863621673  -0.38284068761995765  -0.06388952840043019  -0.19340966190960515  -0.3807156072233863  -0.17415365823489612  -0.20729926836108375  -0.2430576796625475  -0.4638719327528439  -0.008625547655879275  -0.2143982760086476  
-0.007391760840457429  -0.023799064008768033  0.3859052986771047  -0.002179659309277729  -0.008767922946028668  -0.010644130045445947  -0.010772222132691881  -0.011346184424931034  -0.01647900130447439  -0.0038351309079126647  -0.009805266647737353  -0.015113609788569552  -0.00904098098753922  -0.008081896981743983  -0.008580186810494802  -0.020882814744152704  -0.0005840459988391293  -0.010113624145064525  
-0.011927014572072452  -0.03646818501736553  -0.0021796593092777293  0.605164224014178  -0.013956621989000065  -0.016676140979040074  -0.0169607263391235  -0.01753893404918235  -0.0258340101409825  -0.006206929500541048  -0.015648245045263423  -0.023348006151689235  -0.014492673778300061  -0.012431723482821455  -0.013234276815231904  -0.033002697551112  -0.0009609823857665449  -0.016044101888047488  
-0.04820684519866836  -0.16952546969278273  -0.008767922946028671  -0.01395662198900007  2.5976019114681064  -0.0732423526114259  -0.0737839490806706  -0.07993180054350256  -0.1137225165582623  -0.02459895762137008  -0.065405257712155  -0.106468785859103  -0.05981859593992071  -0.05718207074643722  -0.06105028284342826  -0.14244646482904005  -0.0036090202237318483  -0.06852317398680569  
-0.05868151716819527  -0.23829558265984638  -0.01064413004544595  -0.016676140979040077  -0.07324235261142592  3.428477985213631  -0.0973725201677633  -0.1088334536604675  -0.15218422864324754  -0.029345468268163935  -0.0825647981531124  -0.1461341129096386  -0.0749162295386058  -0.07900179776053552  -0.08653773441212377  -0.1869399588740118  -0.004159180488313511  -0.08866710616051116  
-0.05939420194261084  -0.2415273884204926  -0.010772222132691883  -0.016960726339123496  -0.0737839490806706  -0.0973725201677633  3.50323055013065  -0.10889396470268649  -0.1543050383374907  -0.029626512776926187  -0.08379416822316106  -0.14795707207654368  -0.0763001396081306  -0.07999397402752315  -0.09023836732199905  -0.19135128305383825  -0.004282027460393138  -0.09006223233830933  
-0.06263566146177597  -0.2770688636216732  -0.011346184424931035  -0.01753893404918235  -0.0799318005435026  -0.10883345366046747  -0.10889396470268653  3.8304560618496586  -0.17160204186353384  -0.031003652020401607  -0.08997557513638912  -0.16714767403163436  -0.08108920314735825  -0.09097289576988368  -0.10076354710182459  -0.20755161199919478  -0.004245075683022852  -0.09809968082624314  
-0.09092129088286983  -0.3828406876199576  -0.01647900130447439  -0.025834010140982504  -0.11372251655826232  -0.15218422864324757  -0.15430503833749068  -0.17160204186353384  5.39348436179758  -0.04521124930650487  -0.1293723619020774  -0.2327989760845498  -0.11744914644670391  -0.1261075498750061  -0.14376408832445126  -0.2978515097203302  -0.006448900586571528  -0.13982259125583996  
-0.020981886898458188  -0.06388952840043019  -0.0038351309079126625  -0.006206929500541047  -0.02459895762137008  -0.029345468268163942  -0.02962651277692619  -0.031003652020401617  -0.04521124930650488  1.0498628664127156  -0.02734227527016671  -0.04090204077122049  -0.025311961992643073  -0.02176843524530514  -0.022688122456570023  -0.05728675166930551  -0.0016966749283241803  -0.027950032419246394  
-0.05404372962987651  -0.19340966190960499  -0.009805266647737348  -0.015648245045263413  -0.06540525771215495  -0.08256479815311242  -0.08379416822316102  -0.0899755751363891  -0.12937236190207735  -0.027342275270166704  2.962328207626862  -0.12064984491343735  -0.06777695405575258  -0.06491585938950822  -0.07209576713088363  -0.16372015081208982  -0.0040561339899534915  -0.0781583423152301  
-0.08310945612071106  -0.38071560722338627  -0.01511360978856955  -0.02334800615168923  -0.10646878585910302  -0.14613411290963862  -0.14795707207654377  -0.16714767403163436  -0.23279897608454983  -0.040902040771220505  -0.12064984491343735  5.18801775041176  -0.10898758790742594  -0.1250061260761634  -0.1414541488424951  -0.2835917674292138  -0.005569982419433219  -0.13202926574756177  
-0.049757456098589455  -0.1741536582348961  -0.009040980987539221  -0.014492673778300061  -0.05981859593992069  -0.0749162295386058  -0.0763001396081306  -0.08108920314735825  -0.11744914644670391  -0.025311961992643073  -0.0677769540557526  -0.10898758790742592  2.698079492731994  -0.058545860470665845  -0.06484601759065066  -0.1489207284188916  -0.0038211908426796443  -0.07113449550298753  
-0.04440678267432533  -0.20729926836108367  -0.00808189698174398  -0.012431723482821455  -0.05718207074643721  -0.07900179776053551  -0.07999397402752315  -0.09097289576988368  -0.1261075498750061  -0.02176843524530513  -0.06491585938950821  -0.12500612607616338  -0.05854586047066583  2.8679673167101707  -0.07765691320613495  -0.1535367844132469  -0.00295317508405408  -0.07132549434545044  
-0.047402059826016835  -0.24305767966254757  -0.008580186810494796  -0.013234276815231906  -0.061050282843428255  -0.08653773441212378  -0.09023836732199904  -0.10076354710182459  -0.1437640883244512  -0.022688122456570016  -0.07209576713088364  -0.14145414884249505  -0.06484601759065065  -0.07765691320613494  3.394802938884115  -0.18210885293494644  -0.0031285304638788056  -0.08132835624976863  
-0.11539464048298742  -0.4638719327528437  -0.020882814744152708  -0.033002697551112  -0.14244646482904005  -0.18693995887401174  -0.19135128305383825  -0.20755161199919478  -0.29785150972033025  -0.057286751669305504  -0.16372015081208982  -0.28359176742921377  -0.14892072841889156  -0.15353678441324686  -0.1821088529349464  6.6634561011108335  -0.00832975072872279  -0.17621038442118844  
-0.0031826106905772397  -0.008625547655879277  -0.0005840459988391295  -0.0009609823857665448  -0.003609020223731849  -0.004159180488313512  -0.0042820274603931376  -0.004245075683022851  -0.006448900586571529  -0.00169667492832418  -0.0040561339899534915  -0.005569982419433219  -0.0038211908426796443  -0.0029531750840540794  -0.0031285304638788043  -0.00832975072872279  0.1518610371626691  -0.004083869648023  
-0.05589611643835289  -0.21439827600864772  -0.010113624145064523  -0.016044101888047488  -0.06852317398680569  -0.08866710616051116  -0.09006223233830933  -0.09809968082624315  -0.1398225912558399  -0.027950032419246394  -0.07815834231523014  -0.1320292657475618  -0.07113449550298752  -0.07132549434545045  -0.08132835624976864  -0.17621038442118844  -0.004083869648023  3.197595993299541  
