#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_V
@MAGSYS  Linear_AB11_off
54672.2  17.183  0.031
54677.18  17.235  0.017
54681.19  17.457  0.014
54686.19  17.817  0.021
54690.21  18.118  0.028
54708.14  19.098  0.049
54714.16  19.257  0.059
