#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_R
@MAGSYS  Linear_AB11_off
54677.18  17.213  0.024
54681.19  17.42  0.017
54686.19  17.53  0.023
54690.21  17.647  0.026
54698.17  18.453  0.073
54708.14  18.86  0.054
54714.16  19.004  0.057
