30 30
3.0905233720948666  -0.015091290737962906  -0.049196582591173  -0.04567004128715461  -0.01749982124670299  -0.03279518813220562  -0.006725032256352985  -0.01995364624324214  -0.037785136176819376  -0.00909050570177409  -0.039209463294846654  -0.018491494267765942  -0.03679582644925291  -0.012862572217858602  -0.00378840630133804  -0.05073236440069564  -0.017301178210523998  -0.08761862033223537  -0.016089598565606277  -0.11182893918332815  -0.012763644385454704  -0.07626690387800995  -0.023904925850802804  -0.017384440700396575  -0.04583098686840444  -0.007233348835091766  -0.0019534339999819337  -0.06013377027328651  -0.025875283592443784  -0.06922078305514755  
-0.01509129073796291  1.076380196480813  -0.015777658842211186  -0.014451095827169242  -0.005898344800673099  -0.011019928694351488  -0.00243140898643706  -0.00679535699065875  -0.013020655491198239  -0.0043132485596196115  -0.01269638243582898  -0.005406117535940004  -0.012776197899147754  -0.004514804234771218  -0.0015862522739586479  -0.01531981934710509  -0.006772940696148176  -0.02113515588091821  -0.0075069257228100655  -0.03289494864814021  -0.005091861942334187  -0.020068171301788455  -0.009907314050212302  -0.007178535150881436  -0.013494792031895695  -0.0026307904254745784  -0.0008827625047011111  -0.017697783773750878  -0.009800821715183917  -0.022012640908726747  
-0.04919658259117301  -0.015777658842211183  3.238087792429489  -0.04830692234410628  -0.018425869877497874  -0.03413324164378288  -0.007072187660317157  -0.020891027907773835  -0.039437999452714076  -0.009400488408824657  -0.04098868822828065  -0.020015733280569187  -0.038427132189324045  -0.013545157805966473  -0.00395767082127388  -0.052647382473323526  -0.018022781714829215  -0.09060126160751156  -0.01672251645850641  -0.11556431140742653  -0.013307423368703785  -0.08001860769330321  -0.024965756430319865  -0.01809763302734498  -0.04758702833678293  -0.007536431218766031  -0.002024760149721621  -0.06391273849433693  -0.027141037723835786  -0.07296424342898447  
-0.04567004128715457  -0.014451095827169238  -0.04830692234410626  3.005907647269628  -0.01718813440178348  -0.03171570579073212  -0.00656141216648443  -0.019413068137632442  -0.036600732299493115  -0.008413454349285887  -0.03823507339860039  -0.018895524214404574  -0.035690019013710966  -0.012581240117349029  -0.003608420711573175  -0.04889954065222756  -0.01654453057561042  -0.08482468046998164  -0.015030422111899585  -0.10771866050716708  -0.012169189136264066  -0.07509616598780347  -0.0228325921336482  -0.016520375987000624  -0.04449797750260644  -0.006998014207250763  -0.0018277318455954949  -0.06003976746107112  -0.02509580394550392  -0.0683917923447036  
-0.017499821246702987  -0.005898344800673102  -0.018425869877497874  -0.01718813440178348  1.1797772987647588  -0.012320216617287855  -0.0025804801790256958  -0.007540276633437933  -0.014251928959722488  -0.003664136931578223  -0.01467047137847037  -0.007091276815576554  -0.013930262021937673  -0.004909386900293054  -0.0014959529730956941  -0.01824200244376211  -0.006696054780723659  -0.031100896672232543  -0.006494806500674176  -0.04072702819644796  -0.004936239137869994  -0.027909727044727124  -0.009409341265808035  -0.006798597429415905  -0.016732283173687693  -0.0027798899118243996  -0.0007751975224208806  -0.022685645170070042  -0.010023985087750605  -0.026231170552845597  
-0.032795188132205624  -0.011019928694351484  -0.03413324164378287  -0.031715705790732115  -0.012320216617287856  2.1801446796719546  -0.004798874809473783  -0.01401173477196084  -0.026597105683065256  -0.006877899064879194  -0.02722705062894991  -0.012780231953590807  -0.02597743590032155  -0.009126317826316267  -0.0027909716322111495  -0.034273746276941026  -0.012536953848740472  -0.056687651685697456  -0.012162625986636831  -0.07564153118829249  -0.009264797960413521  -0.0506506082227056  -0.01757254542706072  -0.012740474702280229  -0.031099743571955392  -0.0051598198383561045  -0.0014628769881948386  -0.04119276758753106  -0.018662812335481414  -0.04829248684851737  
-0.006725032256352984  -0.002431408986437059  -0.0070721876603171575  -0.00656141216648443  -0.0025804801790256958  -0.004798874809473782  0.4649238448164535  -0.0029425948833106948  -0.0056239533576136905  -0.001565858112594598  -0.005637274301090858  -0.0025539566477201566  -0.0055034784621383085  -0.0019488577650206638  -0.0006141621545556721  -0.007048684446209239  -0.0027503271441852886  -0.010667391450950024  -0.002760645687079815  -0.015142300706434514  -0.002039594566064772  -0.009734628231105526  -0.0039011283231140653  -0.0028234104119897086  -0.006261567924881565  -0.0011133179389557694  -0.00032953723338245515  -0.00823981391128014  -0.004061473263960194  -0.009922655599969162  
-0.019953646243242133  -0.006795356990658751  -0.020891027907773845  -0.01941306813763245  -0.007540276633437933  -0.014011734771960846  -0.002942594883310695  1.34639244740135  -0.01628617111697015  -0.004253947438182343  -0.01667119333715638  -0.00784727854322894  -0.015888460184763812  -0.005597039604704916  -0.0017155033188987682  -0.02107724046129903  -0.007701919122552259  -0.03473056532952799  -0.007520285181789708  -0.04612602444812881  -0.005707202399082427  -0.031079092221530765  -0.010821850393814626  -0.007839836240541475  -0.01895247087967049  -0.0031499946011724783  -0.0009025415704715138  -0.02524584345361365  -0.011441151584025701  -0.02939487079596541  
-0.03778513617681936  -0.013020655491198243  -0.03943799945271409  -0.036600732299493115  -0.014251928959722484  -0.02659710568306526  -0.0056239533576136905  -0.01628617111697015  2.5369628623797444  -0.008256472969474963  -0.03154408785370494  -0.014535253642409915  -0.030264829202252135  -0.010647796560816339  -0.003305377072469672  -0.039814377298359176  -0.014752206213689455  -0.06366195250860397  -0.014577237528093428  -0.08642202670422272  -0.010932098350542738  -0.05705582201014422  -0.020768016439672885  -0.015058041064813173  -0.03558089745794965  -0.0060143618471949056  -0.001740781769175139  -0.04698778111996565  -0.021864632099875943  -0.05537625592556303  
-0.009090505701774094  -0.004313248559619609  -0.009400488408824651  -0.008413454349285886  -0.0036641369315782227  -0.006877899064879193  -0.001565858112594598  -0.004253947438182343  -0.008256472969474965  0.6865233693622514  -0.007781170235426103  -0.002979009138389217  -0.008123533652031218  -0.0028634825488371954  -0.0011771676326163888  -0.0086943529168489  -0.004629424729580322  -0.010297678991673066  -0.00617152464129379  -0.01876764362724227  -0.0035340273963851573  -0.010616504672781637  -0.007067938033960667  -0.0051370616677730106  -0.007576148988133725  -0.0016919295857240077  -0.0007084563724803421  -0.010084775538733527  -0.006492944265624481  -0.013051268089023378  
