#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh3_Harris_R
@MAGSYS  Linear_AB11_off
51545.310000000056  16.235  0.01
51546.24000000022  16.178  0.01
51548.14999999991  16.137  0.008
51551.12999999989  16.019  0.01
51553.06999999983  16.012  0.009
51555.12000000011  16.171  0.009
51564.14000000013  16.544  0.012
51580.080000000075  16.866  0.025
51581.169999999925  16.867  0.018
51589.169999999925  17.255  0.023
