#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh3_Harris_B
@MAGSYS  Linear_AB11_off
51545.310000000056  16.33  0.006
51546.24000000022  16.282  0.014
51548.14999999991  16.2  0.005
51551.12999999989  16.247  0.008
51553.06999999983  16.285  0.005
51555.12000000011  16.467  0.008
51564.14000000013  16.993  0.01
51570.080000000075  17.56  0.017
51580.080000000075  18.417  0.027
51581.169999999925  18.528  0.012
51589.169999999925  18.952  0.023
