#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  Krisciunas
@BAND  Bessell12_B
@MAGSYS  Linear_AB11_off
51542.066399999894  16.632  0.0078102496759066544
51544.062899999786  16.433  0.007211102550927979
51547.22500000009  16.263  0.007211102550927979
51552.08160000015  16.286  0.007211102550927979
51573.09200000018  17.901  0.007211102550927979
51578.07120000012  18.317  0.009433981132056603
51581.077300000004  18.533  0.008944271909999158
51584.26809999999  18.729999999999997  0.01063014581273465
51588.08059999999  18.866  0.0161245154965971
51601.08900000015  19.215  0.013601470508735444
51614.09840000002  19.526  0.012041594578792296
51616.09869999997  19.717  0.04220189569201839
51630.11219999986  19.671  0.014422205101855958
