#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh3_Harris_I
@MAGSYS  Linear_AB11_off
51545.310000000056  16.352  0.008
51546.24000000022  16.337  0.008
51548.14999999991  16.369  0.014
51551.12999999989  16.419  0.018
51553.06999999983  16.488  0.014
51555.12000000011  16.585  0.011
51564.14000000013  17.082  0.056
51570.080000000075  17.182  0.043
51580.080000000075  16.869  0.029
51581.169999999925  16.893  0.016
51589.169999999925  17.084  0.036
