25 25
1.0110453250355849  -0.014627097932419  -0.019977249884505565  -0.010002700500266163  -0.0062487987792243975  -0.007044187969992599  -0.004887102224609364  -0.008368278318412888  -0.010085223262313736  -0.014602931450369633  -0.00834065349382605  -0.008421506502445717  -0.0034531005436201695  -0.004242553100263502  -0.013210062607998544  -0.009668243495060735  -0.008636197108431621  -0.009266613643029274  -0.01393928915012269  -0.014469030926625177  -0.01858004723933174  -0.00014087186427981516  -0.017286922222871204  -0.008666529093990481  -0.008658643931962275  
-0.014627097932418993  1.0936605805958437  -0.021442473454931155  -0.010622480206183824  -0.0065598392043127  -0.007584417204070752  -0.005323825019971694  -0.009182238910340153  -0.011099846118924605  -0.016042222259187767  -0.008977411242513523  -0.009098614950929056  -0.003842310628330997  -0.004542534345327686  -0.01442106125558796  -0.010326810733635252  -0.009366795320687753  -0.010129501580282198  -0.015372562507536243  -0.01548507661369672  -0.020559360721633405  -0.00015192884056681107  -0.018515440767329323  -0.009487878217333833  -0.009570425420889556  
-0.019977249884505572  -0.021442473454931152  1.760946263333737  -0.015837065668637816  -0.009492139919596474  -0.011954529334390007  -0.008910256140125866  -0.016017403893109895  -0.019359976145513755  -0.027185880615927117  -0.014201896217407209  -0.014822984013637533  -0.006910011593236546  -0.006996390123882995  -0.023983003730117948  -0.015726406273221607  -0.015573149829944394  -0.017327132288702442  -0.026986962067203708  -0.023889600383890586  -0.03668466565797171  -0.00027319074204853723  -0.028722417145387355  -0.016432687977556797  -0.017271443680508522  
-0.010002700500266169  -0.010622480206183832  -0.015837065668637823  0.8226630863061191  -0.004637745732769712  -0.005596761106467463  -0.004053540050558983  -0.007156149665568676  -0.008661221640495625  -0.012282860067542574  -0.006641534368642387  -0.006845428587633708  -0.0030482720834409767  -0.0033136399721798745  -0.010938227658159255  -0.007499433712615717  -0.00711655492850906  -0.007811786720693072  -0.012037229037034563  -0.011310744377206519  -0.016280378728322772  -0.0001205942861763407  -0.013559617260539931  -0.0073910460879312665  -0.007643174903000588  
-0.006248798779224393  -0.0065598392043127  -0.009492139919596474  -0.004637745732769711  0.4902345535883184  -0.003354385201683016  -0.002391181993363566  -0.00417515148544594  -0.0050362359076812635  -0.0071859338129986496  -0.00397297993336508  -0.0040653758097106306  -0.0017505997195804842  -0.0019967266904978884  -0.006446228494910373  -0.00452746963193576  -0.004207044644781668  -0.004578699970227272  -0.006975794061959154  -0.006807914804653755  -0.009381261280121815  -6.896332334646825e-05  -0.008157944632740785  -0.004307360639259711  -0.004392776658325392  
-0.007044187969992595  -0.00758441720407075  -0.011954529334390002  -0.005596761106467462  -0.0033543852016830146  0.6311867483186248  -0.0031611800279479282  -0.005709227851767021  -0.006887056455827174  -0.009672566470297982  -0.005044798777864049  -0.005268177739801221  -0.002467365330690825  -0.002481358144632824  -0.008512598443902102  -0.005575334875446698  -0.005527126228890067  -0.0061647081998485375  -0.009606327602248561  -0.008445592933700003  -0.013023041346769527  -9.513257477443863e-05  -0.010200415780873712  -0.005819383727443786  -0.006095670864321679  
-0.004887102224609365  -0.005323825019971699  -0.00891025614012587  -0.004053540050558983  -0.0023911819933635664  -0.003161180027947929  0.4824727422470824  -0.004513381682745291  -0.005446289801517145  -0.0075281524958891195  -0.003757117109798925  -0.003984216976324819  -0.00198813548493088  -0.0018197434234406892  -0.0065422615140348864  -0.004059615594406269  -0.0042336564737247544  -0.004811965755667831  -0.0076252971886568936  -0.006208458900147813  -0.01044636714758064  -7.810753075386897e-05  -0.007521822982249856  -0.004594094362922747  -0.004936973102349124  
-0.008368278318412891  -0.009182238910340153  -0.016017403893109898  -0.007156149665568678  -0.00417515148544594  -0.005709227851767023  -0.004513381682745293  0.8752509324032718  -0.010228407726757881  -0.013895590872595927  -0.006793514421835775  -0.0072972216250587795  -0.003767969191188241  -0.0032486100966742175  -0.0120096169626083  -0.007218352450285315  -0.007819629556718794  -0.009000195961451386  -0.0143321762018402  -0.011095804780119546  -0.019757628905747986  -0.00014501353605115186  -0.013503588843728818  -0.008617890682348686  -0.009414515864222137  
-0.010085223262313736  -0.011099846118924606  -0.01935997614551375  -0.008661221640495625  -0.0050362359076812635  -0.006887056455827174  -0.005446289801517144  -0.010228407726757881  1.0584437324387692  -0.01688959572366379  -0.008194216352225132  -0.008787540348901283  -0.004564089402059944  -0.0039185695142741955  -0.014545876827367596  -0.008723456809619825  -0.0094121370662104  -0.010823939097185525  -0.017349199731034708  -0.013405542321582482  -0.023911904728840503  -0.00017469942885498573  -0.01628039055574559  -0.010385391828041731  -0.011332474387594238  
-0.014602931450369627  -0.016042222259187774  -0.02718588061592713  -0.012282860067542577  -0.007185933812998649  -0.009672566470297978  -0.0075281524958891195  -0.013895590872595924  -0.01688959572366379  1.4656171642209943  -0.011498140375640765  -0.012213000452852186  -0.006206141588220965  -0.005539680879873838  -0.02022020587944155  -0.012359884799068483  -0.013008565421355787  -0.014841131822040712  -0.02370473907457462  -0.018917803547516387  -0.032467529474206676  -0.0002381436889938114  -0.022927428565708112  -0.014160308657727938  -0.01526777857983393  
-0.008340653493826051  -0.008977411242513524  -0.014201896217407207  -0.0066415343686423885  -0.003972979933365079  -0.00504479877786405  -0.0037571171097989233  -0.006793514421835775  -0.008194216352225133  -0.011498140375640767  0.7487594556776811  -0.006261643672977313  -0.0029350644606213738  -0.002943129212543314  -0.010111206235910393  -0.006614311478671012  -0.006570549005251854  -0.00732848278116375  -0.011434522335816641  -0.010024580208291686  -0.015507591358947267  -0.00011321364783380937  -0.012100132880080307  -0.006929611585478884  -0.007264114240636024  
-0.008421506502445714  -0.009098614950929054  -0.014822984013637533  -0.006845428587633709  -0.004065375809710633  -0.00526817773980122  -0.003984216976324819  -0.007297221625058775  -0.008787540348901285  -0.012213000452852183  -0.006261643672977312  0.7874974517071655  -0.0031712469154582513  -0.0030521536642609806  -0.01068881659222927  -0.006840381270518899  -0.006961302650351919  -0.007826433488592738  -0.012282319282333505  -0.01040226151071583  -0.016722342535081144  -0.0001221933323506285  -0.012589801659018789  -0.007424958616343226  -0.0078545565500966  
