9 9
0.4307833142109669  -0.005889538996765212  -0.00954547109213117  -0.011160473494397279  -0.012064528203565943  -0.0057541911090366014  -0.016321541324228132  -0.013213401213776269  -0.01929624631690687  
-0.005889538996765211  0.8496487107936082  -0.018626481248074114  -0.020830375662663943  -0.022773391887137177  -0.00988773096998359  -0.03092255134123434  -0.02526929009555687  -0.03822711581854865  
-0.009545471092131172  -0.01862648124807412  1.652377814506971  -0.038273492797020844  -0.04238575807101624  -0.016562083840872596  -0.05765005168201821  -0.04768031336431054  -0.07510792807125394  
-0.011160473494397277  -0.02083037566266395  -0.03827349279702083  1.7428370120824277  -0.046072978550443726  -0.018966835549010106  -0.06248754368941713  -0.05143585364352594  -0.07929049197943584  
-0.012064528203565943  -0.022773391887137187  -0.04238575807101622  -0.04607297855044372  1.926437168866698  -0.020598647243270676  -0.06885419840193573  -0.05675604189185087  -0.08800689566852721  
-0.005754191109036605  -0.009887730969983593  -0.016562083840872602  -0.018966835549010113  -0.020598647243270683  0.7422985110991172  -0.02797357327838545  -0.02274997609136093  -0.03343331337253639  
-0.01632154132422813  -0.030922551341234325  -0.05765005168201821  -0.062487543689417134  -0.06885419840193573  -0.027973573278385455  2.595349367971936  -0.07720264468140996  -0.11961869300224764  
-0.013213401213776267  -0.025269290095556868  -0.047680313364310535  -0.05143585364352593  -0.05675604189185088  -0.022749976091360927  -0.07720264468140996  2.1621731125666614  -0.09895553357546945  
-0.019296246316906865  -0.03822711581854865  -0.07510792807125397  -0.07929049197943586  -0.08800689566852721  -0.03343331337253639  -0.11961869300224764  -0.09895553357546945  3.4874481480092294  
