24 24
3.3217699373632197  -0.09403279244814151  -0.0594919515455751  -0.07442596893638752  -0.0916997079364953  -0.048840842098351836  -0.0008632475685435659  -0.013585054083938466  -0.047883388171534244  -0.03808581839161882  -0.029556315555927287  -0.058565638432711634  -0.060491929905065994  -0.019183254157274968  -0.00948444109206898  -0.011740041144330861  -0.06002024246349121  -0.08897407045308739  -0.03874388474035958  -0.07077556294539118  -0.09960239788139753  -0.04158210461662271  -0.023371905229721913  -0.01563317787530527  
-0.09403279244814149  4.4090119000911665  -0.0727679344278602  -0.08302393278340359  -0.10284464219613572  -0.07285389319952848  -0.0008500447422966099  -0.013012580214816912  -0.058492922848644935  -0.061236737588662174  -0.05106880851474933  -0.1137346566881259  -0.11899216140723853  -0.02513470552360525  -0.01361063847566052  -0.01878445248277906  -0.0816015122038222  -0.12120496219263296  -0.05625425565519739  -0.14090878554426814  -0.11619302566182874  -0.05124277467952343  -0.034024786450449006  -0.024381008536099615  
-0.05949195154557511  -0.0727679344278602  2.4593899366575274  -0.05172652788498327  -0.06372124512327622  -0.0373805284750533  -0.0005724165381669989  -0.008937587114645906  -0.034314572522070645  -0.02988414402144664  -0.023601258318368536  -0.04850313641711651  -0.05013706381725144  -0.014038767580331372  -0.007173517648324269  -0.009239834761767141  -0.04462510265262128  -0.066145738967887  -0.029258232224634865  -0.05888123632620423  -0.07022070623297336  -0.029933475714466445  -0.017804511929675238  -0.01204479549645344  
-0.0744259689363875  -0.0830239327834036  -0.05172652788498327  2.909130409844761  -0.07879740004041777  -0.04312618448481238  -0.0007378147869165099  -0.011625286935627626  -0.04158837158287335  -0.033788468509259685  -0.026262999012366246  -0.05240505681770437  -0.05416544231387927  -0.016731302416566878  -0.008363454550468965  -0.010457119262544914  -0.05254699615568845  -0.07803944381655789  -0.0340272023570257  -0.06339883625755077  -0.08610879224842556  -0.03617660517037909  -0.020591820247918512  -0.013660506114854793  
-0.09169970793649523  -0.10284464219613573  -0.0637212451232762  -0.07879740004041777  3.591623609959033  -0.05294449509831034  -0.0009150159939138143  -0.014380910560121403  -0.0516193380329299  -0.04204830863746778  -0.03286035989852363  -0.06712566687168363  -0.06855154454328355  -0.02061335589239174  -0.010101950415144693  -0.01279196016217075  -0.06509960043010252  -0.09549181126216069  -0.04203084352574413  -0.08017097663283831  -0.10600291713703457  -0.04444637740478918  -0.025522520632706575  -0.017859916297808115  
-0.048840842098351836  -0.07285389319952844  -0.0373805284750533  -0.04312618448481237  -0.05294449509831034  2.263067134341422  -0.0004487156286120874  -0.006872124596237783  -0.02991953397268071  -0.030497174444601757  -0.025007040169035766  -0.05448111918107078  -0.05686641719282346  -0.012756165726651792  -0.00688773846362841  -0.009442617349290834  -0.041456242571182404  -0.061464947322291394  -0.028145232350966852  -0.06778527107981358  -0.05998501119784529  -0.02629191338188409  -0.01713170184371668  -0.012056043066503623  
-0.0008632475685435656  -0.0008500447422966096  -0.0005724165381669988  -0.0007378147869165099  -0.0009150159939138145  -0.0004487156286120873  0.03235953523153761  -0.00014292540110730594  -0.0004630699466782502  -0.0003390253401554112  -0.00026334461052215377  -0.0005004607777346308  -0.0005190633112162562  -0.0001834068965992416  -8.947004604598622e-05  -0.00010290943313479982  -0.0005636643431688906  -0.0008320759879051591  -0.0003578993374862989  -0.000608570385834434  -0.000979579564289746  -0.0003981171439213731  -0.0002147442583698915  -0.00014317505648525804  
-0.01358505408393847  -0.013012580214816915  -0.008937587114645908  -0.01162528693562763  -0.014380910560121404  -0.006872124596237784  -0.00014292540110730597  0.500141373190574  -0.007244429702208059  -0.005217420765599382  -0.0039634276215635995  -0.007529503228722164  -0.007768108615423448  -0.0028237634210329715  -0.00134495855901809  -0.0015998658720638263  -0.008717341332630503  -0.012877166568498775  -0.005518443527737864  -0.009095792904381136  -0.015212021628518667  -0.006219146568094932  -0.00330221538993118  -0.002203153993912607  
-0.047883388171534265  -0.05849292284864494  -0.03431457252207064  -0.04158837158287335  -0.0516193380329299  -0.029919533972680712  -0.0004630699466782502  -0.007244429702208059  1.9847888108358036  -0.024009755413237313  -0.018932522049958767  -0.03926629063614565  -0.040404155414397076  -0.01125276123389995  -0.005713131436944883  -0.007383056876840952  -0.035770881089142795  -0.05298149396919901  -0.023449553027490445  -0.047195861987390196  -0.05616159580396387  -0.02400609793504733  -0.014298588822786083  -0.009703613370625787  
-0.03808581839161882  -0.061236737588662195  -0.029884144021446638  -0.0337884685092597  -0.042048308637467786  -0.030497174444601746  -0.00033902534015541123  -0.005217420765599381  -0.024009755413237317  1.8556872120981345  -0.02156821465225095  -0.04868534425779127  -0.05058201953202719  -0.010324674149500527  -0.005632313411467668  -0.007968361322767908  -0.0339516926876868  -0.0500424586230336  -0.02328299385851765  -0.060309969267078496  -0.047298082693802014  -0.021007292720389883  -0.014230171969112474  -0.010408006882945109  
-0.02955631555592729  -0.0510688085147493  -0.023601258318368526  -0.026262999012366253  -0.03286035989852364  -0.025007040169035776  -0.0002633446105221538  -0.003963427621563597  -0.018932522049958777  -0.02156821465225095  1.50708268182116  -0.042588301927741545  -0.04470876045774278  -0.008313248726027156  -0.004577830463210088  -0.00654485400461597  -0.027374893360592033  -0.040257187425554834  -0.019118753614032317  -0.05344199064944181  -0.037412370757952326  -0.016609937290444635  -0.011538304583947572  -0.008842573763468432  
-0.05856563843271164  -0.11373465668812595  -0.04850313641711651  -0.05240505681770438  -0.06712566687168364  -0.054481119181070785  -0.0005004607777346309  -0.007529503228722163  -0.03926629063614565  -0.048685344257791266  -0.04258830192774155  3.1751618121558525  -0.11131293807970027  -0.017481808752836624  -0.009717960655086406  -0.014521301304148474  -0.05838665645668254  -0.08514955292790419  -0.04141614561616711  -0.13219145068321145  -0.07520786842081484  -0.03413651426961107  -0.025169509990282737  -0.020780740681854308  
-0.06049192990506594  -0.11899216140723848  -0.05013706381725145  -0.05416544231387926  -0.06855154454328354  -0.05686641719282344  -0.0005190633112162558  -0.007768108615423448  -0.040404155414397055  -0.05058201953202718  -0.04470876045774277  -0.11131293807970025  3.2891495884839435  -0.01816843083868341  -0.010210085220029705  -0.015172248301422513  -0.06038361934300038  -0.08850333898614426  -0.04322302635693484  -0.1411283890880686  -0.07805174822122876  -0.03530762119715473  -0.02599233396051466  -0.021270991874430236  
