19 19
4.805740932089315  -0.24775945232309812  -0.06383970176283016  -0.01879727611072116  -0.020384035478008718  -0.035055167228240564  -0.09205741249870401  -0.09524631427931231  -0.19333403585638687  -0.11443648530334659  -0.04492191766235949  -0.07321619789700258  -0.05770444807514153  -0.06482977364099761  -0.09716489578985398  -0.04627356594215807  -0.0561149488479118  -0.08814487320832015  -0.04180502411943845  
-0.2477594523230981  4.4051937542605435  -0.0585716107107853  -0.017490927603924608  -0.01940130349216423  -0.03281170968344695  -0.08282547517244666  -0.08721800057862099  -0.17257356729969597  -0.10433948089641346  -0.04104995244602694  -0.06821547958340819  -0.05261591423219373  -0.059379660822808114  -0.08815746751579731  -0.04242990600848631  -0.05204070120031135  -0.08104590484897536  -0.03834133157217342  
-0.06383970176283016  -0.0585716107107853  1.5113828578619284  -0.007365901531435824  -0.009596044986666094  -0.01507437792234245  -0.024892856683761327  -0.02905446969944334  -0.04467744306809012  -0.03342125902709259  -0.015835134757300917  -0.02902796213881615  -0.01881760099418295  -0.02240275971307318  -0.03133731158436124  -0.014473730517174247  -0.022037680417770603  -0.03172076449694883  -0.01554656537263184  
-0.01879727611072116  -0.017490927603924605  -0.007365901531435824  0.47375549760590024  -0.0032016552589293015  -0.004936895728250061  -0.007560117045674985  -0.009001506969737973  -0.0132266510767172  -0.010294304748003623  -0.005000948647125404  -0.009407415259140715  -0.005858292944303641  -0.00704043900507174  -0.009697312963381983  -0.004504915363206102  -0.0070895923795448665  -0.010040456720787346  -0.0049327429303037225  
-0.02038403547800871  -0.019401303492164228  -0.009596044986666096  -0.0032016552589293015  0.5822039206783831  -0.007064092561066545  -0.008827667835669155  -0.010910439243112956  -0.014453659107407375  -0.012296197414311639  -0.006432136777572908  -0.012829844808493333  -0.007281447160973981  -0.008983376291293348  -0.011976156314695905  -0.005549888294929045  -0.009600606019749996  -0.012992115253610695  -0.006489163394038202  
-0.03505516722824057  -0.03281170968344697  -0.015074377922342452  -0.004936895728250063  -0.007064092561066547  0.9339568327707448  -0.014550708757008207  -0.01767490764502548  -0.024688533916598924  -0.020066790236332985  -0.010168940062499937  -0.019698531493218135  -0.011676642001911592  -0.014232490443376555  -0.019320341013483754  -0.008903370493927592  -0.014808252557076304  -0.02043814695327194  -0.010167524729091144  
-0.092057412498704  -0.08282547517244666  -0.024892856683761337  -0.007560117045674988  -0.008827667835669155  -0.014550708757008209  1.8165171244596112  -0.03502117062622123  -0.06418353220227781  -0.04138320649997996  -0.017323477385938122  -0.029560873698999207  -0.021734298964058412  -0.024790723207531683  -0.03620931472022934  -0.017182878950898556  -0.02247889083630613  -0.03429448865820549  -0.016405540636338353  
-0.0952463142793123  -0.08721800057862099  -0.029054469699443326  -0.009001506969737975  -0.010910439243112953  -0.017674907645025478  -0.03502117062622122  2.0312925435685036  -0.06662910533221139  -0.04640830350530264  -0.020151812344109434  -0.035461479374048754  -0.024727034384204035  -0.028701372823554883  -0.04120445975125481  -0.01950327695951362  -0.02679850565644546  -0.04010101173029053  -0.019231073697159512  
-0.1933340358563867  -0.17257356729969595  -0.044677443068090114  -0.013226651076717198  -0.01445365910740737  -0.024688533916598917  -0.06418353220227778  -0.06662910533221135  3.416057688053494  -0.0799274232513287  -0.03136433120257184  -0.05146768279619385  -0.0403369814672862  -0.04534288742296723  -0.06772839510283901  -0.03242133084944217  -0.039390173197742996  -0.061722762411083584  -0.029229523140417085  
-0.1144364853033466  -0.10433948089641344  -0.03342125902709259  -0.010294304748003623  -0.012296197414311639  -0.02006679023633299  -0.04138320649997997  -0.04640830350530264  -0.07992742325132872  2.3670050132468523  -0.023261752134992892  -0.040511315727696735  -0.02872372294306243  -0.033146522633745935  -0.04787288037502298  -0.02268665074757904  -0.03064656628339787  -0.046186423326268974  -0.022099463540664374  
-0.04492191766235948  -0.04104995244602695  -0.015835134757300914  -0.005000948647125403  -0.006432136777572908  -0.010168940062499934  -0.01732347738593812  -0.020151812344109434  -0.03136433120257183  -0.023261752134992892  1.0492283057004446  -0.01986916173306473  -0.012956416809462131  -0.01530638047158429  -0.02150970659617246  -0.009963542039723482  -0.014924852690951024  -0.021696982846313523  -0.01059613179048317  
-0.07321619789700262  -0.0682154795834082  -0.029027962138816164  -0.009407415259140716  -0.012829844808493338  -0.019698531493218138  -0.029560873698999207  -0.035461479374048775  -0.05146768279619385  -0.040511315727696756  -0.019869161733064744  1.8366788524887294  -0.023046348785172095  -0.027733645873998528  -0.038047838423446  -0.017699372806586903  -0.028070779562664606  -0.03964824196339622  -0.019514937306157342  
-0.05770444807514154  -0.05261591423219373  -0.018817600994182948  -0.005858292944303641  -0.00728144716097398  -0.011676642001911592  -0.021734298964058416  -0.024727034384204035  -0.04033698146728617  -0.028723722943062416  -0.012956416809462131  -0.023046348785172092  1.2811369333429066  -0.01836646287452478  -0.02616207437303733  -0.012216769324901688  -0.017467748858407427  -0.02583274507193281  -0.012511404280631307  
-0.06482977364099764  -0.05937966082280813  -0.0224027597130732  -0.00704043900507174  -0.008983376291293348  -0.014232490443376567  -0.02479072320753168  -0.0287013728235549  -0.04534288742296722  -0.03314652263374595  -0.01530638047158429  -0.027733645873998524  -0.018366462874524783  1.4878810418512796  -0.030620803736803388  -0.014232493325308354  -0.02104135924504837  -0.030626572169777738  -0.014914826490714106  
-0.097164895789854  -0.08815746751579731  -0.03133731158436124  -0.009697312963381981  -0.011976156314695906  -0.019320341013483754  -0.036209314720229334  -0.04120445975125481  -0.067728395102839  -0.04787288037502299  -0.02150970659617245  -0.038047838423446015  -0.026162074373037338  -0.03062080373680339  2.119086443095922  -0.02032452765723854  -0.02901258825265634  -0.04290026180527839  -0.020814445021990192  
-0.046273565942158076  -0.042429906008486326  -0.014473730517174245  -0.0045049153632061  -0.005549888294929048  -0.008903370493927597  -0.01718287895089856  -0.019503276959513625  -0.03242133084944217  -0.02268665074757904  -0.009963542039723484  -0.017699372806586906  -0.012216769324901688  -0.014232493325308357  -0.02032452765723855  1.0093924076946468  -0.013403500282065146  -0.01991849968156227  -0.009577626796980054  
-0.05611494884791182  -0.05204070120031134  -0.0220376804177706  -0.007089592379544866  -0.009600606019749996  -0.014808252557076303  -0.02247889083630612  -0.026798505656445457  -0.039390173197742996  -0.030646566283397875  -0.014924852690951024  -0.028070779562664606  -0.017467748858407423  -0.021041359245048366  -0.029012588252656336  -0.013403500282065148  1.399171423516025  -0.029982648581620232  -0.014771847719980063  
-0.08814487320832015  -0.08104590484897536  -0.03172076449694882  -0.010040456720787346  -0.012992115253610697  -0.020438146953271945  -0.03429448865820548  -0.04010101173029053  -0.06172276241108358  -0.04618642332626896  -0.02169698284631352  -0.03964824196339621  -0.025832745071932804  -0.030626572169777728  -0.04290026180527839  -0.01991849968156227  -0.02998264858162023  2.065131062718032  -0.021174041224901304  
