38 38
-0.024229457877412673  -0.05481397162381795  -0.05741076379412539  -0.09299658197443765  -0.051764516147761994  -0.02810736024434249  -0.03479187158007843  -0.061362910617190396  -0.12618004058738372  -0.06698230449025054  5.239976768482619  -0.12019072215687028  -0.08557632614640225  -0.10345334195158527  -0.06415460111164116  -0.015788470840250896  -0.051439186315623164  -0.03426028691874043  -0.0946211084591397  -0.14629255545806075  -0.13591499131205223  -0.047621373606832794  -0.025831771574818682  -0.04167695994477649  -0.0836959377351172  -0.03929862327149316  -0.11082286484525732  -0.09782755645771873  -0.06790004008726842  -0.0223356253263138  -0.07079007137674503  -0.06207011143267358  -0.0495780801081704  -0.03976200708609716  -0.05792280836387796  -0.08861035684539781  -0.06650910284690349  -0.04499204325096572  
-0.05574364279668571  -0.11532278859486488  -0.11342452314122888  -0.23439867501953562  -0.11739257140416377  -0.05857013539543805  -0.0718141007326559  -0.12302130571770105  -0.30530035420232204  -0.13954524679678465  -0.12019072215687035  11.116011189399268  -0.18727374000773486  -0.23258412983891139  -0.14935314871007807  -0.02890607301236352  -0.1037049745115069  -0.06949908298070782  -0.20378899480869495  -0.3383036158491209  -0.2959992371811413  -0.09003067044879769  -0.05294343323329003  -0.07784412684144935  -0.19063191816877365  -0.08482582700120793  -0.22040037859504644  -0.22808401633627226  -0.1681676936990312  -0.04200198710107485  -0.14973816886720154  -0.12845718079436602  -0.11002648566720248  -0.09702685789166016  -0.11476448702666293  -0.1890027395262692  -0.13777730130255753  -0.0981144863637797  
-0.03738326145682146  -0.082333978793866  -0.08511755189372361  -0.1455391856190854  -0.07908388618754934  -0.04222420724394049  -0.052231103405221704  -0.09138412082557888  -0.19601059436536597  -0.1004443844440627  -0.08557632614640226  -0.1872737400077348  7.891284524671308  -0.15798124368067545  -0.09926560601613776  -0.02301433541442883  -0.07667821271647463  -0.05124325997696508  -0.1426553799359717  -0.22525024273932165  -0.20586593808324152  -0.06974020345471045  -0.03855865602899063  -0.060958349449889974  -0.128498540409184  -0.05960281378759857  -0.1646422567378246  -0.15101890868577075  -0.10605344359351353  -0.032743912380402834  -0.10652808775827438  -0.09284790336744297  -0.07554936319026466  -0.061976998856375996  -0.08606561670342674  -0.1341466662977022  -0.09966422896614305  -0.06836261131061352  
-0.0458564521120145  -0.09917152969269345  -0.10124051109725153  -0.1806429047540828  -0.09756637652345296  -0.05123716582907833  -0.06277038357038349  -0.10891796930465085  -0.24424778546800252  -0.12193995470376563  -0.10345334195158529  -0.23258412983891147  -0.15798124368067554  9.536538771191546  -0.12247044373117263  -0.02698916576502205  -0.09167621832336738  -0.06115911607486461  -0.17603487000217494  -0.27874257801636737  -0.2531232265162559  -0.08276888630169789  -0.046464039590563264  -0.07202962584990034  -0.1578010202259926  -0.07235982858962368  -0.19648466822275196  -0.18740788450140397  -0.13333454257636582  -0.03864905518355625  -0.13049987168507005  -0.11247585592587252  -0.09253423535297449  -0.07660144532593234  -0.10257535240182922  -0.16421662830644618  -0.12051421255322542  -0.08327491059925969  
-0.031226005098718135  -0.059708519433714774  -0.0592325124809362  -0.11859474424962929  -0.062181900075913364  -0.03271319904429249  -0.03976403211172715  -0.06482029954326886  -0.1677219324575108  -0.07549993945395392  -0.06415460111164116  -0.1493531487100781  -0.09926560601613772  -0.1224704437311726  6.062187988150281  -0.015005544419471419  -0.05554046284608224  -0.03748549429478233  -0.11059732475646634  -0.1837048959827851  -0.1607157831596291  -0.04806295215245987  -0.02881164505601231  -0.041527140195769675  -0.10117722171312314  -0.04580184738236352  -0.11763750622017473  -0.1267147139224431  -0.09131773387093353  -0.02247970737242176  -0.08162177098386679  -0.06962241707104856  -0.06032987697953542  -0.05128853384424188  -0.06222432099545383  -0.10647531136952515  -0.07457772100003889  -0.05339211302857396  
-0.005820717655693256  -0.01610265553276553  -0.018051997060982868  -0.021635277257752432  -0.013350925895000029  -0.0076740226327766245  -0.009772189213520608  -0.018734164041002165  -0.028023488789845435  -0.018797336197394567  -0.015788470840250892  -0.028906073012363535  -0.02301433541442883  -0.02698916576502206  -0.015005544419471422  1.4503699104195462  -0.015316892799821017  -0.010142062152471083  -0.025358904223328572  -0.035532119186658134  -0.036087643937305326  -0.015947023214383127  -0.00736936802701943  -0.014232782602381979  -0.021191338926677815  -0.010585992781468916  -0.03391107386915708  -0.023096065460388747  -0.014800951256081059  -0.007550080579693733  -0.019226385077861348  -0.017508408038194295  -0.012710630007398837  -0.009214955128494916  -0.017574985410763452  -0.023251262866472278  -0.018758959122325454  -0.011922024034020966  
-0.021130023167763922  -0.05044728221858543  -0.054137093463280564  -0.07973159749023012  -0.04569635063215075  -0.025460254021075567  -0.03175726174518372  -0.05743454006955359  -0.10731008244978832  -0.06081116944305174  -0.051439186315623185  -0.10370497451150691  -0.07667821271647464  -0.09167621832336735  -0.05554046284608223  -0.015316892799821012  4.73525424443878  -0.031799631261265233  -0.08455780890005037  -0.12758017235593802  -0.12127329839669959  -0.04561848393321729  -0.023696633797536337  -0.04002992232142121  -0.07360250402373844  -0.035268927353743346  -0.10370273567660478  -0.08471779346314803  -0.05751029976932686  -0.021446328405513304  -0.06361597269977774  -0.05658027149362748  -0.0437961076575655  -0.0341817585658721  -0.05424087327073968  -0.07901889054494607  -0.060571232982536936  -0.040189682662519634  
-0.014243779898110967  -0.033501728727660815  -0.035896609549696756  -0.053707300473731234  -0.03046792725137259  -0.0170222401979257  -0.021228393538845793  -0.038219879836895974  -0.07243940534810375  -0.04039530960914139  -0.034260286918740446  -0.06949908298070778  -0.051243259976965085  -0.061159116074864614  -0.03748549429478234  -0.010142062152471083  -0.03179963126126523  3.1783985287092293  -0.05603987621375506  -0.08598353125487153  -0.08074525062225515  -0.030322335007586847  -0.015772212241073655  -0.026550782438700352  -0.04933782376824316  -0.023590193285761663  -0.06898983757637146  -0.05704758529315175  -0.03876910332972577  -0.01427307254520298  -0.042241304024473826  -0.0375711666412455  -0.02938603668764586  -0.023058401572513012  -0.036220460005792154  -0.05285869612857834  -0.0402091266614449  -0.026873152127592077  
-0.04115805818525249  -0.09102018005277362  -0.09391888376996366  -0.15755572263041795  -0.08912376733582358  -0.04762295167049421  -0.0578057798565402  -0.10030634329368844  -0.22031190667521833  -0.11305091449410719  -0.09462110845913967  -0.20378899480869497  -0.14265537993597166  -0.17603487000217496  -0.11059732475646639  -0.025358904223328572  -0.08455780890005037  -0.05603987621375505  8.72120491861378  -0.25288522456717855  -0.23460127314800674  -0.07807002236934292  -0.043245689515404806  -0.06791046707112813  -0.14224127111221418  -0.06598079139321138  -0.18240840777031284  -0.17070752118782698  -0.12187189101809938  -0.03619958994778792  -0.12305206673529694  -0.10437592345633671  -0.08425425108352139  -0.06774179621593877  -0.09506257349281999  -0.15307076390549187  -0.11175364202064732  -0.07595169472840915  
-0.0680501855483185  -0.13850755194150058  -0.13859027205971364  -0.26685183105401755  -0.14108590456627024  -0.07409061246083447  -0.0896154896751173  -0.1509000407933292  -0.3689516672780609  -0.1721266501363434  -0.1462925554580607  -0.3383036158491208  -0.22525024273932165  -0.2787425780163674  -0.18370489598278514  -0.03553211918665813  -0.127580172355938  -0.08598353125487153  -0.2528852245671786  13.535341052567404  -0.36495073305718867  -0.11332733902786564  -0.0659555416492614  -0.09722589335954297  -0.22978468657534085  -0.1038545632035549  -0.27291450493145863  -0.2804177637993247  -0.2028906226765699  -0.05253030964434069  -0.18748593232617763  -0.158634554933338  -0.1352583252868564  -0.11397100201539334  -0.14371645317444634  -0.23889178114804396  -0.16961382295452448  -0.11999811650918452  
-0.059826323663259455  -0.13030845164382643  -0.13398152000531757  -0.23009181034241338  -0.12774859044313633  -0.06816522422217039  -0.08319263750635542  -0.1437021856167453  -0.3175164779431785  -0.16136905664804668  -0.1359149913120522  -0.29599923718114096  -0.2058659380832414  -0.25312322651625585  -0.16071578315962912  -0.03608764393730534  -0.12127329839669948  -0.08074525062225511  -0.2346012731480066  -0.36495073305718867  12.4493545998077  -0.11093038477227087  -0.06176719603057212  -0.09661167270566325  -0.20510017990761917  -0.09504706862016149  -0.26068946072568316  -0.24550557495009076  -0.17351429685774453  -0.05169016738096316  -0.17373974442461523  -0.1491045319138833  -0.12196874185953359  -0.09843260933024112  -0.13628141063046992  -0.21848146873980126  -0.15966702261899535  -0.1095085588218354  
-0.01840921433261915  -0.04790061676990702  -0.05300892042509343  -0.0683992520314275  -0.0411489690785629  -0.02371248598126797  -0.02964756605781303  -0.05552872884080867  -0.0918893582572117  -0.05685890128618458  -0.0476213736068328  -0.0900306704487977  -0.06974020345471048  -0.0827688863016979  -0.048062952152459884  -0.015947023214383127  -0.04561848393321729  -0.030322335007586836  -0.0780700223693429  -0.11332733902786568  -0.11093038477227088  4.38221837742597  -0.022383921334848737  -0.040683607457454835  -0.06574459567444338  -0.03226750050006374  -0.1006617713066782  -0.0741866796859366  -0.049124581308942185  -0.02180568735009198  -0.0591021993883279  -0.05295078402662204  -0.039491783475814925  -0.02936715279856862  -0.05263305268537107  -0.07226396740668026  -0.056531387220452485  -0.03651589178257618  
-0.010887651141462586  -0.02503831445713465  -0.026535554288346665  -0.04099184419750407  -0.02331024250765793  -0.012974057346166006  -0.01599419990794285  -0.02829292755642945  -0.056214710325266384  -0.03058407051104847  -0.025831771574818682  -0.052943433233290045  -0.03855865602899061  -0.04646403959056327  -0.028811645056012292  -0.007369368027019431  -0.023696633797536334  -0.01577221224107366  -0.04324568951540479  -0.06595554164926137  -0.06176719603057212  -0.022383921334848726  2.3982592171766735  -0.019514131323622192  -0.037503959054839615  -0.01781185105626207  -0.05129574772002926  -0.04401954755824895  -0.03041331735936724  -0.010451373468639382  -0.03243329240565022  -0.028497255984815353  -0.02235152880637323  -0.01764173902259127  -0.026894096440767172  -0.04043155114430238  -0.03043457636260583  -0.02037348033590136  
-0.01595756425528218  -0.04194149310473637  -0.04653917499930943  -0.058907909805437655  -0.03578988239238013  -0.020572100964022132  -0.025936814525208927  -0.04859995313245126  -0.07851180501201684  -0.04974035798794145  -0.041676959944776486  -0.07784412684144928  -0.06095834944988997  -0.07202962584990032  -0.04152714019576966  -0.014232782602381975  -0.040029922321421225  -0.02655078243870035  -0.06791046707112813  -0.09722589335954299  -0.09661167270566323  -0.04068360745745483  -0.01951413132362219  3.8238138585446677  -0.056973640981624024  -0.028181206553949425  -0.0881816709588951  -0.06376273285352659  -0.04166678108521065  -0.01918979145598165  -0.05136007305148748  -0.046316105853130896  -0.03430049042434593  -0.025273027848351497  -0.04598547236844345  -0.06279009110876486  -0.049568897887882206  -0.03188340224587501  
-0.03784540168682469  -0.0798069506343324  -0.08082474107953672  -0.14911149921451847  -0.07942886761865195  -0.041597043660496553  -0.050875538557940254  -0.08735818817238748  -0.20217268127673582  -0.09824592971849953  -0.08369593773511715  -0.19063191816877373  -0.12849854040918407  -0.1578010202259926  -0.1011772217131232  -0.021191338926677815  -0.07360250402373843  -0.04933782376824317  -0.14224127111221418  -0.22978468657534082  -0.20510017990761914  -0.06574459567444338  -0.037503959054839615  -0.05697364098162403  7.776830145436424  -0.05891295481284983  -0.15753948120260863  -0.1544137193849777  -0.11066271588942643  -0.030677798803556526  -0.10573496306459819  -0.09058886654414457  -0.07548757809958355  -0.0634367380946529  -0.08246234492701861  -0.1337401290870396  -0.09709207353010445  -0.06776800656232271  
-0.01721191067961707  -0.03771091326237724  -0.039064005108507924  -0.06615951785104429  -0.036338688316013765  -0.019530837135196225  -0.024101161354176073  -0.04190794450764788  -0.08972759431734686  -0.046240835645621536  -0.03929862327149316  -0.08482582700120796  -0.05960281378759854  -0.07235982858962368  -0.0458018473823635  -0.010585992781468918  -0.03526892735374335  -0.023590193285761674  -0.06598079139321139  -0.1038545632035549  -0.0950470686201615  -0.03226750050006374  -0.017811851056262075  -0.02818120655394943  -0.05891295481284983  3.661413892482648  -0.07581149421715336  -0.06959909459806006  -0.04857899972025431  -0.015130992320845308  -0.04924478207034517  -0.04283151162073355  -0.03478109915594755  -0.028293258078643607  -0.03971994366268846  -0.062231400817053764  -0.045947492265477875  -0.03150805022490015  
-0.044867232601493924  -0.10957017671793119  -0.11843013344192424  -0.16904885612202117  -0.09793316815187607  -0.05491890794663993  -0.06851793234767652  -0.12515067088988732  -0.22740448680431774  -0.13129802944106958  -0.11082286484525725  -0.2204003785950464  -0.1646422567378246  -0.19648466822275193  -0.11763750622017474  -0.033911073869157086  -0.10370273567660476  -0.06898983757637145  -0.18240840777031292  -0.2729145049314588  -0.2606894607256833  -0.10066177130667822  -0.051295747720029254  -0.08818167095889513  -0.15753948120260863  -0.07581149421715337  10.086316708256524  -0.1803481242147554  -0.12219443504365546  -0.04726732009468957  -0.13756125401233524  -0.12212156327531118  -0.09371473184106716  -0.0725009999828783  -0.11818157484372611  -0.16977438831585  -0.1307187748323062  -0.08618266482379316  
-0.046621903450602104  -0.09166374510012334  -0.09111590432184234  -0.18011026879118255  -0.09510818393481667  -0.04984958628075422  -0.060168701216550234  -0.09950569828595093  -0.25448392378861934  -0.11553061609150904  -0.09782755645771878  -0.22808401633627234  -0.1510189086857707  -0.18740788450140403  -0.12671471392244313  -0.02309606546038874  -0.08471779346314806  -0.05704758529315176  -0.17070752118782698  -0.2804177637993247  -0.24550557495009076  -0.0741866796859366  -0.04401954755824893  -0.0637627328535266  -0.15441371938497767  -0.06959909459806007  -0.18034812421475543  9.167131421026253  -0.1401724658379479  -0.0344513255075761  -0.1261166789033805  -0.10632230940684212  -0.0913281479958079  -0.07763751016025593  -0.09510335170538493  -0.16224963188711503  -0.11368643608213158  -0.08088716332998934  
-0.033324425990453106  -0.0634704696549208  -0.06140483396274872  -0.13327478122892084  -0.0681498268918143  -0.03472601944040387  -0.04138235135881829  -0.06754667765273507  -0.18938409592151537  -0.08002304296756771  -0.06790004008726838  -0.16816769369903123  -0.10605344359351358  -0.13333454257636593  -0.0913177338709335  -0.014800951256081057  -0.057510299769326895  -0.03876910332972576  -0.12187189101809938  -0.2028906226765698  -0.1735142968577446  -0.049124581308942185  -0.030413317359367253  -0.041666781085210665  -0.11066271588942643  -0.048578999720254305  -0.12219443504365547  -0.14017246583794787  6.453084489335494  -0.0225736153980062  -0.08952351897140007  -0.07342261093933058  -0.06444460250724661  -0.05726966711337387  -0.06426990225544844  -0.11419691155047607  -0.07849045013388904  -0.056673964725121165  
-0.008621655665050347  -0.02245193081132559  -0.024911826632403947  -0.03190039229276746  -0.019182443019540554  -0.01104715134938349  -0.013927741465772936  -0.026071315072399865  -0.04257745399300794  -0.026598779271288866  -0.02233562532631381  -0.042001987101074854  -0.032743912380402855  -0.03864905518355629  -0.02247970737242178  -0.007550080579693737  -0.02144632840551332  -0.014273072545202981  -0.03619958994778793  -0.05253030964434072  -0.05169016738096318  -0.02180568735009199  -0.010451373468639384  -0.019189791455981656  -0.030677798803556554  -0.015130992320845315  -0.047267320094689605  -0.0344513255075761  -0.022573615398006217  2.0648136373568957  -0.027427105317119595  -0.0247695813635434  -0.018453178873148037  -0.01370284444605597  -0.024701698314804635  -0.03368038684356424  -0.0264950636712027  -0.017116070940522143  
-0.030503558332724518  -0.06814412695147422  -0.07087830818914281  -0.11569791371893141  -0.06588250306388516  -0.035714505143274206  -0.04345173556400993  -0.0757073527959039  -0.16226354506225815  -0.08442578547003174  -0.07079007137674499  -0.14973816886720145  -0.10652808775827442  -0.13049987168507013  -0.08162177098386676  -0.019226385077861344  -0.06361597269977771  -0.04224130402447385  -0.12305206673529694  -0.18748593232617763  -0.17373974442461515  -0.05910219938832794  -0.03243329240565022  -0.051360073051487466  -0.10573496306459816  -0.049244782070345196  -0.1375612540123352  -0.12611667890338046  -0.0895235189714001  -0.0274271053171196  6.548585082118101  -0.07802043215845539  -0.06244101222472228  -0.05004557094241472  -0.07179340823669003  -0.11381167399674842  -0.08360770223250676  -0.056537870266945484  
-0.02627299297879034  -0.05992569885642379  -0.06320457787349325  -0.09912155348306502  -0.05638674019544183  -0.031000845533202013  -0.03818562406731557  -0.06737995388169028  -0.13588254104723188  -0.07362306256858119  -0.062070111432673575  -0.12845718079436608  -0.092847903367443  -0.11247585592587252  -0.06962241707104858  -0.017508408038194298  -0.05658027149362749  -0.037571166641245504  -0.10437592345633674  -0.158634554933338  -0.1491045319138832  -0.052950784026622046  -0.02849725598481535  -0.046316105853130916  -0.09058886654414457  -0.04283151162073357  -0.12212156327531117  -0.10632230940684213  -0.07342261093933057  -0.0247695813635434  -0.07802043215845537  5.712725128349462  -0.05380149624833862  -0.04261649314267237  -0.06384930039982724  -0.09740750832373687  -0.07317343790849118  -0.04908087635674323  
-0.02241594969107822  -0.0469281305803847  -0.04782246007561307  -0.08606060351461416  -0.04657596736031022  -0.024923848179101774  -0.030547081998413245  -0.05180206372792787  -0.12073305050132166  -0.05865216659462945  -0.04957808010817039  -0.11002648566720254  -0.0755493631902647  -0.0925342353529745  -0.06032987697953541  -0.012710630007398846  -0.04379610765756551  -0.029386036687645858  -0.08425425108352133  -0.1352583252868564  -0.12196874185953362  -0.03949178347581494  -0.02235152880637324  -0.03430049042434591  -0.07548757809958354  -0.03478109915594755  -0.09371473184106721  -0.09132814799580789  -0.06444460250724661  -0.018453178873148037  -0.062441012224722287  -0.05380149624833862  4.63385809180047  -0.03683202661282694  -0.04936891383646217  -0.08008198499208537  -0.05766310169939372  -0.040185100113554015  
-0.01907317815513624  -0.03758359313394466  -0.03689170183151357  -0.0770435539830854  -0.03878726169898854  -0.019765438145589603  -0.024134801560277745  -0.040283272916906976  -0.10413211407899461  -0.04619164449682997  -0.03976200708609716  -0.09702685789166013  -0.061976998856375996  -0.07660144532593233  -0.05128853384424188  -0.009214955128494916  -0.0341817585658721  -0.023058401572513005  -0.06774179621593876  -0.1139710020153934  -0.0984326093302412  -0.02936715279856863  -0.01764173902259127  -0.025273027848351504  -0.06343673809465289  -0.028293258078643597  -0.07250099998287828  -0.07763751016025588  -0.05726966711337386  -0.013702844446055967  -0.05004557094241473  -0.04261649314267237  -0.03683202661282694  3.769089975223774  -0.03805157317982101  -0.0640017341741485  -0.04570934654448852  -0.03280096668921639  
-0.023645735384405623  -0.05691772028945326  -0.06157011582701561  -0.08833872413383549  -0.051084022529749314  -0.028945325146397128  -0.03604495689267577  -0.06537225617357424  -0.12012600412158879  -0.06862360298547328  -0.05792280836387796  -0.11476448702666299  -0.0860656167034267  -0.10257535240182925  -0.06222432099545383  -0.01757498541076346  -0.05424087327073971  -0.036220460005792154  -0.09506257349282  -0.1437164531744464  -0.1362814106304699  -0.05263305268537108  -0.02689409644076718  -0.045985472368443456  -0.08246234492701864  -0.03971994366268846  -0.11818157484372616  -0.09510335170538495  -0.06426990225544844  -0.024701698314804645  -0.07179340823669003  -0.06384930039982725  -0.04936891383646218  -0.038051573179821004  5.342334957989329  -0.08938637847151186  -0.06824994721460699  -0.045176465082305044  
-0.039450532661844416  -0.08379868751054483  -0.0865637480024288  -0.14717991459231605  -0.08277628635337766  -0.04504526216388477  -0.05477056953037498  -0.0933693700074738  -0.2095586755683155  -0.10558434566071374  -0.08861035684539785  -0.18900273952626923  -0.1341466662977022  -0.1642166283064462  -0.10647531136952516  -0.023251262866472288  -0.07901889054494607  -0.05285869612857834  -0.1530707639054919  -0.23889178114804407  -0.2184814687398012  -0.07226396740668029  -0.040431551144302365  -0.06279009110876485  -0.13374012908703964  -0.06223140081705377  -0.16977438831585004  -0.162249631887115  -0.11419691155047604  -0.03368038684356424  -0.11381167399674844  -0.09740750832373689  -0.08008198499208535  -0.06400173417414852  -0.08938637847151189  8.209221813241816  -0.10414593765203123  -0.07167691765260635  
