37 37
1.787232218797784  -0.0348932777550124  -0.012299797852522878  -0.021009710736555488  -0.012442636855986747  -0.0292028714515005  -0.0053067370870653555  -0.000359189983076782  -0.010999182925948649  -0.024495966290921992  -0.011364226260424277  -0.017027580769835564  -0.008698119864673972  -0.036882895829913914  -0.01849621938048034  -0.013526502666658528  -0.02558472365810166  -0.008876096617287752  -0.011724258799677999  -0.04924499355107281  -0.011957351950288046  -0.0176330043063094  -0.046875127967542674  -0.014350522381168584  -0.05663923500612198  -0.006844184643781175  -0.03055819169034906  -0.0072507081253376585  -0.011480204423500043  -0.012659240091822423  -0.023297663339413764  -0.0374923710673189  -0.008178178562876049  -0.011930543686721216  -0.02737415810344152  -0.021599666913150562  -0.03321912423978721  
-0.034893277755012386  5.990072990398116  -0.042607614910519453  -0.07502518563866091  -0.04456456151651833  -0.10054227935851058  -0.019089830650684973  -0.0013019918935737822  -0.03756513568730904  -0.08428472372742095  -0.03896103180252427  -0.056347268577698596  -0.030055419044705798  -0.11919301714737306  -0.06107547479825801  -0.046142475855863646  -0.08488409563530384  -0.03012722024016471  -0.041821527848204865  -0.1596957237336694  -0.0414440555084275  -0.0603169286722779  -0.15448479310408716  -0.04902768598332835  -0.18522134869393864  -0.02426930907924257  -0.10013528613960221  -0.026074857312399315  -0.0387645663672458  -0.04280125208500777  -0.08005547937450694  -0.12756742081472516  -0.028896002977477152  -0.042720071086669496  -0.09865974083694937  -0.07434967923082453  -0.11026567424447897  
-0.012299797852522883  -0.04260761491051947  2.273070278036996  -0.02537704212131455  -0.014893648293032975  -0.03713911601353339  -0.006345680661382341  -0.00042646623717034865  -0.01407434604353387  -0.03100235390764422  -0.014427900454412309  -0.02238764965359187  -0.01105269154919494  -0.04895120490029856  -0.024587402846181296  -0.017114291967677463  -0.03345700356547358  -0.01141603468136822  -0.014132261625404176  -0.06460849330760467  -0.01495140314529162  -0.022432145638549787  -0.06314744135997069  -0.01848548189088448  -0.07626494436407824  -0.008318693426644165  -0.04051473695949689  -0.008702688804781231  -0.014835935774778231  -0.015964583833697126  -0.029731686018346935  -0.048005666828751035  -0.009927035374390658  -0.01433545278594809  -0.03232731779534937  -0.02717572242382994  -0.04358416718470515  
-0.02100971073655549  -0.07502518563866091  -0.025377042121314544  3.5323245915548593  -0.02768831807036378  -0.05936710647018488  -0.011945080803879233  -0.0008188210238775155  -0.021970516565685046  -0.049793657666715806  -0.02292969213583508  -0.032060851113547756  -0.01787285532683252  -0.06641385718231958  -0.03471346171980378  -0.026968704187683323  -0.048390753817197804  -0.017544828967803204  -0.025860792978894664  -0.08908436776839106  -0.02468155128149838  -0.03543153922372739  -0.0877227413863112  -0.028724992932680656  -0.10422328363877882  -0.014842798581572322  -0.05644613206047721  -0.016336277378607402  -0.02242187720955267  -0.02490174953217238  -0.04719373876964102  -0.07452550096809595  -0.017581706072275594  -0.02658388694119655  -0.061972568023114405  -0.04386994714398419  -0.06277259975340618  
-0.012442636855986752  -0.04456456151651835  -0.01489364829303297  -0.02768831807036377  2.0839647026130588  -0.034976723247294214  -0.007175847260062141  -0.0004906976128695259  -0.012895900709144537  -0.029362682299267952  -0.013490770970881182  -0.018751384094522473  -0.010578585704222173  -0.03847125774112032  -0.02021629676833472  -0.015751352904746586  -0.028298882466494528  -0.010258766595634636  -0.015469836598753641  -0.051401898530714064  -0.01460574237567972  -0.020859431653604817  -0.050926860338747805  -0.01680974278005016  -0.060464742549226166  -0.00887707710721597  -0.03286671290399389  -0.009849423507058225  -0.013150635113052195  -0.014653785881163029  -0.027571106863015955  -0.04371453590110282  -0.010419183682033354  -0.016005688446108002  -0.03755347344512041  -0.025735262160345787  -0.03643036964759482  
-0.02920287145150048  -0.10054227935851062  -0.03713911601353339  -0.05936710647018492  -0.03497672324729422  5.478026678901445  -0.014795444002586767  -0.0009968009410675845  -0.03408898503638082  -0.07421586206420283  -0.034800092318874036  -0.05563704434096195  -0.02629634185077171  -0.12369490317889587  -0.060715191544969474  -0.04152168228373451  -0.08282703579054428  -0.027688294727904045  -0.033193806049700764  -0.1632924836247681  -0.035755894358101135  -0.054218318470826685  -0.1551513792387783  -0.04443548712168559  -0.18966815530392403  -0.019589557843414235  -0.10112653007390246  -0.020204368542607713  -0.03635068138976912  -0.03906236486708604  -0.07110606502886171  -0.11629927093638157  -0.023549784120301242  -0.03347066534205878  -0.07559356754673564  -0.06546552452454169  -0.10768980536671077  
-0.005306737087065358  -0.01908983065068498  -0.006345680661382338  -0.011945080803879234  -0.007175847260062144  -0.01479544400258677  0.8835384030081223  -0.00021304318206767997  -0.005439794546848223  -0.012389866787635118  -0.005701856546162517  -0.00778846730068131  -0.004476552443346898  -0.01587176803225257  -0.008412908306318061  -0.006665733830957071  -0.01176733333076646  -0.004325934469016508  -0.006666199849958808  -0.02129022849524951  -0.006192878320438299  -0.008802452247302925  -0.021218991557188573  -0.007109554828366388  -0.025066821052268543  -0.0037928311158724323  -0.013604802224516727  -0.004249419872048091  -0.00551187877642804  -0.006148449531016085  -0.011721720582352685  -0.018431244805909373  -0.004473114030012186  -0.006881208287422943  -0.016188482759440372  -0.010922564491297172  -0.015222217038349863  
-0.00035918998307678203  -0.001301991893573782  -0.00042646623717034865  -0.0008188210238775156  -0.0004906976128695259  -0.0009968009410675847  -0.00021304318206768008  0.059724329642591084  -0.0003669405459840333  -0.0008337274234245158  -0.00038405878203129324  -0.000519198820675745  -0.00030023575970244276  -0.0010524656207804863  -0.0005584405990760458  -0.0004489466579693393  -0.0007830438333381999  -0.0002918672996094923  -0.00045739148851003627  -0.0014174286829114644  -0.0004181393449542283  -0.0005921006228194845  -0.0014087492202999356  -0.0004770697315132108  -0.0016614198264216463  -0.0002581602962367123  -0.0009036109420100867  -0.00029180837851520985  -0.0003704498261881339  -0.00041255716431440293  -0.0007914039580193111  -0.0012376650534297376  -0.0003058005770613178  -0.000471364615844425  -0.001111177637673465  -0.0007380726113411193  -0.0010160343196825986  
-0.01099918292594865  -0.03756513568730902  -0.014074346043533865  -0.021970516565685046  -0.01289590070914453  -0.03408898503638081  -0.005439794546848221  -0.00036694054598403317  2.1339437163230066  -0.02832801800803031  -0.013331846799260078  -0.021861580733811416  -0.009975513810445574  -0.04929116884533183  -0.023783296601917765  -0.015970602398287105  -0.032458155785855015  -0.01068236962140035  -0.012324569245730591  -0.06507510234413814  -0.013564964886010538  -0.020820067796173833  -0.060644516796135965  -0.017070570913256033  -0.07478292282560568  -0.007299319958228247  -0.03998507709061992  -0.0074195860860445904  -0.014146690273781987  -0.015038206973226671  -0.02716344576165284  -0.0447897083859633  -0.008815517477316076  -0.012342885708014128  -0.027722331803238045  -0.025034598180548255  -0.042214930069110215  
-0.024495966290921992  -0.08428472372742095  -0.031002353907644206  -0.04979365766671575  -0.029362682299267945  -0.07421586206420283  -0.012389866787635114  -0.0008337274234245156  -0.028328018008030316  4.545424386591958  -0.028904859222328827  -0.0453298764604221  -0.02191382175672507  -0.10021494602190816  -0.04955745263400139  -0.03455037093934342  -0.0680150257941315  -0.02295434370359292  -0.02782892803620474  -0.13305369943045725  -0.02986794419770695  -0.045049588365364164  -0.12604694985175538  -0.0369271499001876  -0.15372234957584435  -0.01643062907129325  -0.08235561822161584  -0.016975579470012957  -0.030023477464980356  -0.032411358959224194  -0.059238061706384425  -0.09649829767283345  -0.01972762906513054  -0.028113983966652725  -0.0634835005138633  -0.054596411859495764  -0.08848011200901741  
