18 18
1.1934238074623618  -0.0029580505211914843  -0.01780230133192589  -0.02012801164003279  -0.015932043218799763  -0.017048745708832348  -0.011821535302359939  -0.018425962709494956  -0.01796538500734067  -0.03725721926200229  -0.020494485210627533  -0.03129568495615966  -0.018948565899120768  -0.045964627269203896  -0.02565691668823647  -0.009911690838456996  -0.04139103531774143  -0.04351746633636515  
-0.002958050521191485  0.4295578933412343  -0.007091301494272761  -0.00832987435601691  -0.006201485800121941  -0.006383768474886874  -0.004907647857429138  -0.006367697636430232  -0.005425096718855022  -0.009144074297992764  -0.007574936732374582  -0.010031222040828453  -0.006851780070738584  -0.013648237266045244  -0.009327746736429549  -0.004424336497436292  -0.01323285879451759  -0.013044687898653205  
-0.017802301331925896  -0.007091301494272761  2.631633966851468  -0.046697600825345846  -0.03622066193614789  -0.038311835657474196  -0.02736505868824436  -0.04059217293745915  -0.03831556939700767  -0.07499004255377527  -0.04610357070054309  -0.06781872167299866  -0.0423720326618663  -0.09694187907097572  -0.05731471272089053  -0.023444108455634428  -0.08954751371501068  -0.09269682114373651  
-0.020128011640032792  -0.008329874356016911  -0.04669760082534586  2.936619150196818  -0.04101936034250924  -0.04290158490768993  -0.03154146427439067  -0.04516155998545822  -0.04171444536539225  -0.07901661474106404  -0.051883671639033214  -0.07447446363710866  -0.047643162626561264  -0.10497935968085297  -0.06446743750093208  -0.02738193996558486  -0.09745896664132774  -0.10057374489138714  
-0.01593204321879976  -0.006201485800121939  -0.03622066193614788  -0.0410193603425092  2.3813066271544168  -0.0361743039710419  -0.024355756599172537  -0.037142759887184684  -0.034621556619018695  -0.06919270999655881  -0.04141612680828109  -0.06133074611113367  -0.03771917249551918  -0.09111467356203512  -0.05150522547803227  -0.020364890309835133  -0.08386489315206795  -0.08414675129454652  
-0.01704874570883234  -0.006383768474886875  -0.0383118356574742  -0.04290158490768992  -0.03617430397104189  2.5802418271186265  -0.02564959479773621  -0.04047435472266077  -0.03839265654860533  -0.08020494500229977  -0.04456009391646741  -0.06724279638175074  -0.04039352046990157  -0.10329881658933257  -0.05538170562948957  -0.02101476298900362  -0.09437626340432398  -0.09356507484700738  
-0.011821535302359942  -0.0049076478574291375  -0.027365058688244365  -0.03154146427439066  -0.02435575659917254  -0.02564959479773621  1.7390531005724117  -0.02661693869757642  -0.024337079040585623  -0.045999292627912094  -0.030507037242572387  -0.043567808107128216  -0.02787347482838259  -0.06209866979437764  -0.037873107872988816  -0.01601574908749564  -0.05782888912097084  -0.0587303243008538  
-0.018425962709494946  -0.006367697636430232  -0.04059217293745915  -0.04516155998545824  -0.03714275988718469  -0.04047435472266076  -0.026616938697576416  2.8432714518743047  -0.04580692192475537  -0.10287607080399569  -0.048165842521961905  -0.0782548804714024  -0.045000527565192044  -0.1197654498486179  -0.06091951964829463  -0.02166071905198436  -0.10377934433607718  -0.11143972123588322  
-0.01796538500734066  -0.00542509671885502  -0.03831556939700767  -0.041714445365392226  -0.034621556619018695  -0.03839265654860533  -0.024337079040585616  -0.045806921924755356  2.9278062654138988  -0.14138968773576693  -0.04735171973877912  -0.08589735738214943  -0.045591222129683084  -0.13792807573141097  -0.06107415417197015  -0.019271073992909477  -0.11071059433240074  -0.13054551457871238  
-0.0372572192620023  -0.009144074297992768  -0.07499004255377532  -0.07901661474106404  -0.06919270999655883  -0.0802049450022998  -0.04599929262791212  -0.10287607080399572  -0.141389687735767  6.34726246008465  -0.09942452545654297  -0.20884404339235552  -0.09945911691443765  -0.3680654429436389  -0.13316952378965913  -0.0342572160107032  -0.2618959327266128  -0.34128256725484274  
