39 39
-0.02947967074791173  -0.05209474306398605  -0.03535057474323944  -0.017690449464625394  -0.04782932402841228  -0.05091261369823278  -0.07408531920695617  -0.05599041480801795  -0.020716557028396927  -0.027451648918241905  4.489692141925385  -0.10221801977072137  -0.05807618594971688  -0.05032856269572272  -0.10660458204148476  -0.07798389209664491  -0.09514971566806822  -0.0423987060497265  -0.012139317605795147  -0.052146603181300606  -0.032672730021560493  -0.0674632285448033  -0.11673065360449837  -0.1408541295118121  -0.03980641075178836  -0.022079842247693878  -0.0362058559037013  -0.07305270928883371  -0.03648950861534321  -0.09429792146269486  -0.0796823103562747  -0.04940894739870743  -0.017994811893394896  -0.05768243966254119  -0.06968260303384136  -0.06011330791929111  -0.04365141367119388  -0.06101023931675513  -0.05311482333984374  
-0.049810735759169465  -0.08824149366507598  -0.057361655983025193  -0.03468548615960284  -0.08790282168752131  -0.08332586716410095  -0.17411433167399554  -0.11769152075738151  -0.038090079446900085  -0.04794589889151595  -0.1022180197707214  8.404383137115444  -0.10436777388285985  -0.09271913569234831  -0.25045057050098274  -0.14471223506608324  -0.1930772711818285  -0.08803635635807182  -0.017069604191300727  -0.08807469020457963  -0.05769797568799664  -0.12936707814683598  -0.271829429893791  -0.2840372846269066  -0.0603878856222944  -0.03845546253185104  -0.0544944800378147  -0.16032067047327994  -0.07293631066058445  -0.1539549645843039  -0.185554137865582  -0.12007558613811939  -0.026988171401566768  -0.1105374827228623  -0.12839182875151997  -0.12666913199900473  -0.10696298191088864  -0.10310723653901126  -0.10695511582266856  
-0.028499043771258337  -0.05069796367043835  -0.03412265887757187  -0.01752361917059655  -0.04654361089930148  -0.049034722922196364  -0.0747374935953094  -0.055499671269638534  -0.020419790922118406  -0.02662198657425325  -0.058076185949716884  -0.10436777388285987  4.376022855787359  -0.04877008539123897  -0.10537232328840886  -0.07582195883131178  -0.09335515480177774  -0.04268770207486109  -0.011452682101873071  -0.04946358220215434  -0.031100156592541513  -0.06609769396376407  -0.11733702736310637  -0.13793896870281366  -0.037972409546812094  -0.02116396474385394  -0.034125180307037165  -0.07249976444280189  -0.035400209460513726  -0.08973618301265543  -0.07966813227895127  -0.05039041333532898  -0.01700746129301288  -0.05602112794323344  -0.0669086627906096  -0.05862987448966233  -0.04348086190831834  -0.05805913071872598  -0.05163700505744832  
-0.024361285203671146  -0.04300282327347272  -0.028869932670695212  -0.015200926729718747  -0.040405485930216825  -0.0417490530391791  -0.06694109942124148  -0.04901755721299906  -0.017479818294285316  -0.022886139306747065  -0.050328562695722716  -0.0927191356923483  -0.04877008539123893  3.8389444656032334  -0.09670627368601847  -0.06632663048128076  -0.08267377455905521  -0.03689643577641211  -0.009621089999028604  -0.043298161136167045  -0.027456544281296773  -0.057635876461605104  -0.10508127967877452  -0.12205672614880188  -0.032006695257032  -0.018421307193495575  -0.029144578605585576  -0.06482651417612695  -0.03166561162179989  -0.07738596024011124  -0.07190264821374666  -0.045104675627358856  -0.014445766527913757  -0.04936436666839452  -0.059177750563892906  -0.0528297397681458  -0.04014509851000898  -0.050597413576015215  -0.04600854414382482  
-0.05089320550542633  -0.08754359200372722  -0.05776444206433489  -0.0347829531012671  -0.09020656032958879  -0.08474184276882143  -0.18234757079773237  -0.12363544641502626  -0.03738660403260212  -0.048692268107394375  -0.10660458204148468  -0.2504505705009825  -0.1053723232884088  -0.09670627368601849  8.738240040125072  -0.15365860537517345  -0.20485747852387862  -0.08757724975107109  -0.01799359871008164  -0.0933546947260526  -0.061570014872781034  -0.13146218437360227  -0.2853517098112887  -0.30136272503432604  -0.06156098151071995  -0.03952487524224768  -0.057027093620906195  -0.1722188464053711  -0.07850148867675275  -0.16015102849295565  -0.19852964771335016  -0.12365329655694549  -0.028087448152373018  -0.11568688928211326  -0.13613372961353734  -0.1385586054066088  -0.1205980813053804  -0.10757671262449901  -0.1138533063565708  
-0.03782610134137414  -0.06598244378786547  -0.044579913484612294  -0.023521458140236096  -0.06229754074513884  -0.0643978246069562  -0.10437574938976142  -0.07637235406271  -0.02683760802599753  -0.03537116148806752  -0.0779838920966449  -0.1447122350660832  -0.07582195883131178  -0.0663266304812808  -0.15365860537517342  5.90948959484154  -0.12911808836968575  -0.05734541795514716  -0.014951368614014499  -0.06700775994851879  -0.04249136285215834  -0.08852664088256307  -0.16348399466341548  -0.19016513420538386  -0.049094663861703546  -0.028241459359351354  -0.044845972680973525  -0.1015989008540308  -0.0491080517536882  -0.11979862084089837  -0.11204768312628771  -0.07056168951045687  -0.022272943296032823  -0.07651430611834227  -0.09148674658333773  -0.08213426108094674  -0.06356820546963073  -0.07781165718283094  -0.0708442602863506  
-0.0458937928323826  -0.0806874462243577  -0.053734942421463386  -0.029822528247185093  -0.07871489822315714  -0.07826429881910155  -0.1396896039123017  -0.09975106148578725  -0.03346381913759542  -0.04338927575083311  -0.09514971566806821  -0.1930772711818286  -0.09335515480177776  -0.08267377455905527  -0.2048574785238787  -0.12911808836968577  7.440171064271131  -0.07359003588561885  -0.017532651973759108  -0.08227024116354589  -0.05284462535236233  -0.11375064333142508  -0.21961645705324856  -0.24664445192434215  -0.0587229112002148  -0.03526762969799387  -0.053815382053905014  -0.1340584410309411  -0.06351854991182142  -0.14504009894026734  -0.15039150943819093  -0.09447783164672256  -0.026498130873980178  -0.09757932799915774  -0.1157194060833419  -0.10856393111430382  -0.08514889723440044  -0.09577662959404543  -0.09309052470965301  
-0.020829502840061544  -0.03727810592439735  -0.024663698119666354  -0.013703652340650182  -0.03539389817956754  -0.03553771962306815  -0.06215584607100231  -0.044312870706002636  -0.015533368314531391  -0.01972343153119603  -0.04239870604972651  -0.08803635635807186  -0.0426877020748611  -0.03689643577641212  -0.0875772497510711  -0.057345417955147186  -0.07359003588561887  3.363010658356613  -0.007820087250889956  -0.03624713054880651  -0.023155603555606915  -0.051288179223157  -0.09765273757140672  -0.10867849737968147  -0.026698453582503244  -0.01577593697067953  -0.023953685775311023  -0.05865783761032322  -0.02769122145628116  -0.06465032105329742  -0.06610260728846512  -0.042445203029227975  -0.011880186906733661  -0.04314620596465593  -0.050872220383995824  -0.0468841350159482  -0.036570034806174295  -0.042554178389723564  -0.04069545075678547  
-0.006017020628587454  -0.010497566366554118  -0.007303726031508361  -0.003313017934567647  -0.009416302414599188  -0.010513998532537521  -0.012432646803665225  -0.01028686512007814  -0.003988961006068716  -0.005435023169542229  -0.01213931760579515  -0.01706960419130072  -0.011452682101873073  -0.009621089999028604  -0.017993598710081642  -0.0149513686140145  -0.017532651973759108  -0.007820087250889958  0.8671730249391874  -0.01040686498061796  -0.006359827145001719  -0.012999194689138079  -0.0199786163998367  -0.026537527334708072  -0.008731141495159698  -0.004360605185684247  -0.007956105443419305  -0.012843291709329949  -0.0067585339854697064  -0.019322695826599273  -0.013585051695136201  -0.008013530499182108  -0.003981315466842189  -0.010973225842473023  -0.013421518857286681  -0.010943101866454754  -0.0070521861398539065  -0.012177147069923582  -0.009975696930405361  
-0.02514556161643329  -0.04428748426332775  -0.030056827714771264  -0.015139786044037349  -0.04119579217873749  -0.04351165559584044  -0.06396018486634558  -0.04839166048131961  -0.017639911924757314  -0.023435129151527248  -0.0521466031813006  -0.08807469020457964  -0.049463582202154355  -0.04329816113616704  -0.09335469472605257  -0.06700775994851879  -0.08227024116354587  -0.03624713054880649  -0.01040686498061796  3.8728278842614885  -0.02826656653601688  -0.05822697938742054  -0.10105669595181418  -0.12220986762327431  -0.03396449405822227  -0.019007965294064  -0.03114001267407905  -0.06317484524438084  -0.03172060557454946  -0.0810056746785912  -0.06921554180036762  -0.042492799194791264  -0.015445031987525316  -0.049852453611318015  -0.060458573101617424  -0.05240591791857838  -0.03812466313478142  -0.05256990195575624  -0.04619462911405465  
-0.01573619872142912  -0.027650325355846044  -0.018679224283140675  -0.009638333449593365  -0.025919494666993254  -0.02698451350485835  -0.04212086298470899  -0.031126020443026464  -0.011108284393058585  -0.014722197130500842  -0.03267273002156049  -0.05769797568799663  -0.031100156592541523  -0.027456544281296767  -0.06157001487278104  -0.04249136285215835  -0.05284462535236234  -0.02315560355560692  -0.006359827145001721  -0.028266566536016887  2.476792611908152  -0.03682323850605765  -0.0662314405507049  -0.07814490490833993  -0.020966228766405363  -0.011956795539373321  -0.019186206385859335  -0.04124528738875871  -0.02045593030245579  -0.05044632711940374  -0.04551669807665938  -0.028170145726235274  -0.009524759634521762  -0.03182855141229786  -0.038383180068420675  -0.03404328061273004  -0.025405280524665442  -0.03302275407012922  -0.02970354370324787  
-0.03264042328804767  -0.058504808684144316  -0.038799217099579154  -0.020933530722524456  -0.05641341956942238  -0.05710325265391015  -0.0929402695854778  -0.06846184747318326  -0.023992070929632077  -0.030805328183882517  -0.06746322854480329  -0.12936707814683596  -0.06609769396376403  -0.05763587646160505  -0.1314621843736022  -0.08852664088256312  -0.11375064333142508  -0.05128817922315696  -0.012999194689138073  -0.05822697938742053  -0.036823238506057634  5.215021820692148  -0.147600332921412  -0.17083544134887155  -0.0432370064357097  -0.025350924307947133  -0.03958043362669564  -0.0893710246662296  -0.04341709798527475  -0.10405049581175857  -0.1000128565103551  -0.06205273924553491  -0.01937577343540295  -0.06804887308710114  -0.08111183439275886  -0.07310362624334593  -0.054400673146512334  -0.06830509875013628  -0.06468041917052084  
-0.056422405381353555  -0.09966175768981718  -0.06526804046749794  -0.03875993598546732  -0.10023954799830731  -0.09507930036345895  -0.19728143793812072  -0.13353591582402877  -0.042528746311488876  -0.054174100554833446  -0.11673065360449843  -0.27182942989379105  -0.11733702736310646  -0.10508127967877452  -0.2853517098112887  -0.16348399466341554  -0.2196164570532485  -0.0976527375714067  -0.019978616399836707  -0.10105669595181417  -0.06623144055070493  -0.14760033292141206  9.52515988739577  -0.32457097015802594  -0.06940580782414982  -0.04407884371154507  -0.06334350857126882  -0.18370715565780427  -0.08363057640286727  -0.17590449027428914  -0.21157345109258333  -0.13497856682977905  -0.031147340906885725  -0.1263008529463563  -0.1472039875703742  -0.14646904033778677  -0.12133105164635039  -0.11829116528256317  -0.12423733245234624  
-0.06777658969934355  -0.11922011840089243  -0.07940568034540671  -0.04407978019525494  -0.11803749115023744  -0.11692250169163686  -0.20496594384620972  -0.14847921858604227  -0.049384397123410056  -0.06403059567523306  -0.14085412951181214  -0.28403728462690647  -0.13793896870281364  -0.12205672614880193  -0.30136272503432615  -0.1901651342053838  -0.2466444519243421  -0.10867849737968148  -0.026537527334708058  -0.12220986762327427  -0.07814490490833988  -0.17083544134887155  -0.324570970158026  10.882433389053796  -0.08760624736174571  -0.052512128589598535  -0.08083517167136052  -0.19724314291652545  -0.09437254139550448  -0.21591675778969324  -0.22167364680620535  -0.13819818268028888  -0.039603648937203514  -0.14549006848146492  -0.17204233545777198  -0.16091141448973223  -0.1247299527904921  -0.14214396606565835  -0.1390393882875041  
-0.01967807074833545  -0.0352115033613585  -0.02411428014579105  -0.011221823924484623  -0.03103560354168069  -0.034392572035051534  -0.04368676466208937  -0.03450004726832237  -0.013541767080820184  -0.018067141136230935  -0.03980641075178833  -0.060387885622294406  -0.037972409546812115  -0.032006695257031995  -0.06156098151071996  -0.04909466386170353  -0.05872291120021478  -0.026698453582503244  -0.008731141495159696  -0.033964494058222265  -0.020966228766405356  -0.04323700643570969  -0.0694058078241498  -0.0876062473617457  2.879750310514466  -0.014445014035542715  -0.02511064431413731  -0.043847131630872456  -0.0226148478194081  -0.06263979337143727  -0.047213818771510145  -0.028599690715899632  -0.012634952732985174  -0.036286228280502555  -0.04435119213878272  -0.03674129908051441  -0.02478697522395952  -0.04013151044628653  -0.033266517063211196  
-0.010682335738834621  -0.01907281967260792  -0.012823892383531307  -0.006563982001821154  -0.01775152246185222  -0.01857018540226238  -0.027867153379993036  -0.020889726813823915  -0.007646882160255938  -0.009992612812147077  -0.022079842247693878  -0.03845546253185103  -0.021163964743853937  -0.01842130719349558  -0.03952487524224771  -0.028241459359351347  -0.035267629697993866  -0.015775936970679527  -0.004360605185684247  -0.019007965294064  -0.011956795539373318  -0.02535092430794713  -0.044078843711545065  -0.05251212858959853  -0.014445014035542715  1.6699404453878912  -0.01313418139837708  -0.027231140196161668  -0.013565973876794497  -0.03423863004547728  -0.029985541270841135  -0.01849465226083909  -0.006497134952569179  -0.02146128965002061  -0.025796561054419194  -0.02251531466183508  -0.016229021546105254  -0.022366062736136394  -0.020044660722216973  
-0.017671948108261552  -0.03129573737376056  -0.021489574046462498  -0.010100604654008236  -0.028354039565096145  -0.031042346911467286  -0.039631341659455976  -0.03163091702822573  -0.012102115991553884  -0.01624510563695818  -0.036205855903701324  -0.05449448003781468  -0.03412518030703716  -0.029144578605585583  -0.05702709362090618  -0.04484597268097351  -0.053815382053905  -0.02395368577531102  -0.007956105443419306  -0.03114001267407906  -0.019186206385859328  -0.03958043362669563  -0.0633435085712688  -0.0808351716713605  -0.02511064431413731  -0.013134181398377076  2.6147181768953183  -0.04009396149902385  -0.02076505833211918  -0.05712093975416818  -0.043124627894492104  -0.025838100000711985  -0.01139403383335003  -0.03332174558924774  -0.040747846314227544  -0.03387664013821798  -0.022750609077794633  -0.036488444151645455  -0.030614678087758848  
-0.03522608533960832  -0.061587008063055074  -0.04066313050682923  -0.023555470904657327  -0.06138810152667516  -0.0593138276227982  -0.11765899185335063  -0.08108122709465168  -0.02593758255501839  -0.03351073826316676  -0.07305270928883373  -0.16032067047328002  -0.0724997644428019  -0.06482651417612699  -0.172218846405371  -0.10159890085403078  -0.13405844103094108  -0.0586578376103232  -0.012843291709329949  -0.06317484524438084  -0.041245287388758704  -0.08937102466622958  -0.1837071556578042  -0.19724314291652548  -0.04384713163087246  -0.027231140196161668  -0.04009396149902385  5.911741949891399  -0.051225021043050496  -0.11046970913481857  -0.12602203597643558  -0.0797648034060972  -0.01975559980254487  -0.07774413475491662  -0.09055823286443192  -0.08889573670491696  -0.07259810658579664  -0.07367610301547611  -0.07491138923863015  
-0.01753144682295867  -0.03075215310950882  -0.020477517851418988  -0.01133417840333754  -0.03010226827423606  -0.029923339920651906  -0.0532443128370633  -0.03802069781906059  -0.012696582527473674  -0.016569538109666992  -0.036489508615343204  -0.07293631066058444  -0.035400209460513754  -0.03166561162179988  -0.07850148867675266  -0.049108051753688195  -0.0635185499118214  -0.027691221456281154  -0.006758533985469704  -0.03172060557454947  -0.02045593030245578  -0.04341709798527475  -0.08363057640286728  -0.09437254139550447  -0.022614847819408097  -0.013565973876794493  -0.02076505833211918  -0.05122502104305049  2.890915476198745  -0.055877801186594266  -0.057578238701182075  -0.0358954082492616  -0.01023934205385432  -0.0377539471542117  -0.04459105457875082  -0.04183091733146814  -0.03281466709135314  -0.037018942900356344  -0.035845424727263916  
-0.045851167155966835  -0.08090630303465807  -0.05510469498351882  -0.02706138008709891  -0.0741215696201394  -0.07970077512117514  -0.11142706094765611  -0.0856571175554395  -0.03195372046000058  -0.04251098239142428  -0.09429792146269483  -0.1539549645843039  -0.08973618301265547  -0.07738596024011127  -0.16015102849295557  -0.1197986208408984  -0.14504009894026743  -0.06465032105329743  -0.01932269582659928  -0.08100567467859121  -0.05044632711940376  -0.10405049581175858  -0.17590449027428914  -0.21591675778969335  -0.06263979337143727  -0.03423863004547728  -0.05712093975416816  -0.11046970913481852  -0.055877801186594286  6.8488937069577105  -0.11978329270822546  -0.07395092725640705  -0.02850014759011763  -0.08964425974046583  -0.1073960196052961  -0.09133889378187088  -0.06493258931495456  -0.09478955888052379  -0.08126448275194535  
-0.03836976264132429  -0.0674253479163048  -0.044109336388602906  -0.02628330199256477  -0.06809765237531899  -0.06444688844173696  -0.13516673805787863  -0.09121254928337108  -0.028773380959790283  -0.03684583481760671  -0.07968231035627468  -0.18555413786558192  -0.07966813227895127  -0.0719026482137466  -0.19852964771335013  -0.11204768312628768  -0.15039150943819088  -0.06610260728846507  -0.013585051695136205  -0.06921554180036756  -0.045516698076659375  -0.10001285651035506  -0.21157345109258335  -0.22167364680620524  -0.04721381877151013  -0.029985541270841114  -0.04312462789449209  -0.12602203597643552  -0.05757823870118204  -0.11978329270822542  6.577706634043347  -0.09235565667016837  -0.02122268008822893  -0.08614033506236406  -0.10086737355953038  -0.10112672346765883  -0.0845867833355326  -0.08082166862441058  -0.08495430374923574  
-0.023977678064464453  -0.0421605297817191  -0.02757909526318448  -0.016764908006644628  -0.04214207834734577  -0.03965491118861659  -0.08697525093965826  -0.057355096293125706  -0.018250370510944386  -0.023106100621068437  -0.04940894739870741  -0.12007558613811938  -0.050390413335328975  -0.045104675627358815  -0.12365329655694544  -0.07056168951045684  -0.09447783164672262  -0.04244520302922797  -0.00801353049918211  -0.04249279919479127  -0.028170145726235257  -0.06205273924553492  -0.13497856682977902  -0.13819818268028883  -0.028599690715899635  -0.01849465226083909  -0.025838100000711982  -0.07976480340609715  -0.03589540824926159  -0.07395092725640705  -0.09235565667016836  4.1523850518596515  -0.012792435885336049  -0.05426584939091655  -0.062245452293993864  -0.0627036183101451  -0.05348738510948582  -0.049798642497086675  -0.052330830657635004  
-0.008859115636880271  -0.015665911977296113  -0.010787852968897423  -0.005010304757628837  -0.013938971238664733  -0.015432780013976332  -0.01958438169435141  -0.01554100037452861  -0.006017718864366991  -0.008107490515103448  -0.017994811893394903  -0.02698817140156675  -0.017007461293012883  -0.014445766527913755  -0.028087448152373032  -0.022272943296032834  -0.026498130873980195  -0.011880186906733665  -0.003981315466842189  -0.015445031987525322  -0.009524759634521759  -0.01937577343540295  -0.031147340906885732  -0.03960364893720351  -0.012634952732985176  -0.006497134952569182  -0.01139403383335003  -0.01975559980254487  -0.010239342053854319  -0.028500147590117635  -0.02122268008822894  -0.012792435885336056  1.3038347939582091  -0.016447725283857084  -0.020094186911993907  -0.016613749228017113  -0.011235410866915119  -0.01815079486453578  -0.01501104968290037  
-0.027868929162170993  -0.049041854366537393  -0.032827046712671074  -0.017705928394757427  -0.04747645119526722  -0.047986444447823816  -0.08023407413942535  -0.05845740947272629  -0.020101579172557005  -0.026208126186474338  -0.057682439662541184  -0.11053748272286233  -0.056021127943233454  -0.04936436666839454  -0.11568688928211335  -0.07651430611834226  -0.09757932799915774  -0.043146205964655945  -0.010973225842473027  -0.049852453611318036  -0.031828551412297866  -0.06804887308710114  -0.12630085294635632  -0.14549006848146495  -0.03628622828050257  -0.021461289650020608  -0.03332174558924774  -0.07774413475491665  -0.0377539471542117  -0.08964425974046589  -0.086140335062364  -0.05426584939091657  -0.01644772528385709  4.468924600288213  -0.06930265281960293  -0.06329774414845418  -0.04798460854484875  -0.05834616450268826  -0.05487775748307042  
-0.03350515232217332  -0.059149930305455775  -0.03967052238117186  -0.020970050809379394  -0.05653630271237917  -0.05783485511176963  -0.09316260583873638  -0.0684948525088178  -0.02401526135170412  -0.03148877461694911  -0.06968260303384131  -0.12839182875151992  -0.06690866279060963  -0.05917775056389289  -0.13613372961353742  -0.09148674658333776  -0.11571940608334187  -0.050872220383995824  -0.013421518857286673  -0.06045857310161741  -0.03838318006842066  -0.08111183439275887  -0.14720398757037417  -0.17204233545777192  -0.04435119213878272  -0.02579656105441919  -0.04074784631422753  -0.09055823286443192  -0.0445910545787508  -0.10739601960529613  -0.10086737355953036  -0.06224545229399385  -0.020094186911993907  -0.06930265281960293  5.320744017175893  -0.0748163499908724  -0.05615346644251553  -0.07059669461542738  -0.0653887162383453  
