35 35
3.582427942021666  -0.05267674009997715  -0.04351688049912743  -0.07236039584505669  -0.08642020878852107  -0.07195349637715122  -0.027049185632956305  -0.010115229914232214  -0.019013285513883465  -0.07907568938461891  -0.10728372458971772  -0.05940554412447155  -0.10688846511022823  -0.0571964714504652  -0.003701885836212696  -0.01036805983754853  -0.05602777089326477  -0.06558059186386923  -0.10513964633102893  -0.08860937531655387  -0.08091967579934838  -0.048682309530549854  -0.060817702714351586  -0.016877474452353818  -0.05321037732515621  -0.06648732061927198  -0.08487205755983991  -0.047072299658944716  -0.09028949003380257  -0.06629534529943334  -0.05882783607363102  -0.0762394491576993  -0.021505380080205607  -0.0416120047439888  -0.04843432939171217  
-0.052676740099977144  2.810237090214471  -0.03292675210035896  -0.057135128848096906  -0.07373600329374518  -0.05799233986381983  -0.021192202354347545  -0.0077336989609713075  -0.014438191931215106  -0.06065129685077369  -0.08722699587172776  -0.046707037863965094  -0.08643626984813445  -0.04320462168746226  -0.0028061309811783955  -0.007750861224394011  -0.0420693977197084  -0.04919906091938764  -0.08524200163891518  -0.06845866349347962  -0.06218476374720784  -0.03697723858088353  -0.04744627056442018  -0.012635766474869326  -0.04027898970673472  -0.0518335246737077  -0.06652380153106131  -0.0385732789682306  -0.07010898732956965  -0.05236727785526664  -0.04537050373122722  -0.059238335535423896  -0.01745565237573146  -0.03131819213917169  -0.03668594512031567  
-0.04351688049912743  -0.03292675210035898  2.2624314168518556  -0.04540918248400855  -0.05466937996216602  -0.04514102240429248  -0.017015027433979087  -0.006341273525388833  -0.0119658977189628  -0.04978249449550463  -0.06732970153630473  -0.03747088243019888  -0.06648532317129364  -0.03593532039733901  -0.002314437373971833  -0.00653167553882103  -0.03515710384701935  -0.04113184860194433  -0.06609228264088572  -0.05538697542478104  -0.05090206651393908  -0.030569924501586507  -0.038194287908627424  -0.010601775970794538  -0.033536907172098965  -0.0415360447039185  -0.0529495322530812  -0.0293746516855777  -0.057172913882191305  -0.04095547137612893  -0.036713209651198314  -0.04742661890105806  -0.013156885225951515  -0.026137187351119633  -0.03037476466447691  
-0.07236039584505663  -0.057135128848096864  -0.04540918248400852  3.966858325603444  -0.1064523447720838  -0.08555975577001358  -0.02964984053812727  -0.010625767443231548  -0.019377206605945524  -0.08067336468743137  -0.1284460892834261  -0.0644242599018518  -0.1315582016373833  -0.05938080012689234  -0.0036816596454031796  -0.010096663694036627  -0.056478213224394204  -0.06715332716090033  -0.12587908841948914  -0.09657221543441598  -0.08398315980775146  -0.050479363047048184  -0.0670679811534574  -0.016937066264946392  -0.05420234834160008  -0.07495993237825813  -0.09819608436663585  -0.05887864608458797  -0.10237593960862218  -0.07463217153956693  -0.06491733295151213  -0.08862192761708758  -0.027915695199264307  -0.04140200853499676  -0.0504812768428703  
-0.08642020878852111  -0.07373600329374518  -0.05466937996216604  -0.10645234477208383  5.028804416969108  -0.11845368966125377  -0.038009566188670366  -0.012742283610478588  -0.022673255549669098  -0.09451088024880898  -0.1804611681588476  -0.08245608839869066  -0.18473978686467804  -0.07133307298112128  -0.004159267247377333  -0.011257985664281697  -0.06474620876232044  -0.07826323740191478  -0.17678774863886174  -0.12000642328585939  -0.0997567689649247  -0.05903666589540692  -0.08591961517345688  -0.01937197951771889  -0.062482765060532845  -0.09617864355710956  -0.1286055339782302  -0.08480516569599239  -0.13286974284706085  -0.09620359693983332  -0.08110162448201669  -0.11523959818117409  -0.03968092295912532  -0.04644053330644173  -0.05983697713533509  
-0.0719534963771512  -0.05799233986381986  -0.0451410224042925  -0.08555975577001357  -0.11845368966125377  4.121644067917744  -0.03049127024613777  -0.010515019198212312  -0.01876247979572825  -0.07727986369356608  -0.14126066234743845  -0.06547034810562742  -0.14890439287200088  -0.059438913759849506  -0.0034585062370615094  -0.009433402175408657  -0.0544261617717691  -0.06613772029924533  -0.13908856300599493  -0.09858618454223574  -0.0817596517284943  -0.049220277751220405  -0.06954688675502406  -0.016331612396291443  -0.05197236614446244  -0.07896050051357974  -0.10588813391202517  -0.06704805159469421  -0.10834337673724607  -0.0786530260922975  -0.06727448967866023  -0.09651508500028995  -0.03314905386099814  -0.03899561019599981  -0.0500820384969714  
-0.027049185632956305  -0.02119220235434754  -0.017015027433979084  -0.02964984053812728  -0.038009566188670366  -0.03049127024613777  1.4687399193817554  -0.003964383482782202  -0.007315823163599322  -0.030513578013213086  -0.04582726628009825  -0.02391841976319609  -0.0460669932682457  -0.022316239344314155  -0.0014030606231596311  -0.0038769779213297982  -0.02136550627135094  -0.02520890123393878  -0.04494871550471991  -0.035568332824124936  -0.031514447905059285  -0.018891186793610383  -0.024644679399215687  -0.0064099434181924  -0.02046171967835728  -0.02717226016766221  -0.03516434891479158  -0.020533619179813813  -0.03707945643056663  -0.027052080884151022  -0.023675474440669534  -0.03152548912384964  -0.009455101865952187  -0.01573083537471853  -0.018822837639288572  
-0.010115229914232216  -0.007733698960971308  -0.006341273525388836  -0.010625767443231553  -0.012742283610478584  -0.010515019198212315  -0.003964383482782205  0.5327201604570206  -0.002780906351135217  -0.011656848870364453  -0.015720187377563675  -0.008719949981726916  -0.015558689862639826  -0.00825452607576043  -0.0005462452955362243  -0.0015061630340695966  -0.00818010063103826  -0.009526760249150133  -0.015356581481852247  -0.013027825837470823  -0.011938179791787148  -0.007181978928690223  -0.008887137326187837  -0.0024566157759785797  -0.007846054813505615  -0.009740574936394145  -0.012398928009926029  -0.006872174148929959  -0.013210549143299317  -0.00969531236514527  -0.008615572520156423  -0.011075136953837772  -0.0030918996786132016  -0.006122877494970744  -0.007078124704650148  
-0.01901328551388347  -0.014438191931215094  -0.011965897718962806  -0.01937720660594552  -0.022673255549669084  -0.018762479795728235  -0.007315823163599325  -0.0027809063511352178  0.9754446742276969  -0.022272559529926964  -0.02797898488795345  -0.01621846904408992  -0.027233322663406723  -0.01559677771725452  -0.0010533115190672067  -0.002971288831533895  -0.01567417238986354  -0.01807216817419269  -0.02741728803924741  -0.023913732271881805  -0.022549391030117567  -0.013494187573541896  -0.016335853157194727  -0.004726777774230823  -0.014903192397629236  -0.017632106215204103  -0.022203559590613937  -0.011977271224654099  -0.023970119088520224  -0.017594651488751042  -0.015722581101654837  -0.019754624016214636  -0.005249659425004848  -0.011825656163249463  -0.013302029410637588  
-0.07907568938461897  -0.06065129685077365  -0.04978249449550465  -0.08067336468743136  -0.09451088024880896  -0.07727986369356607  -0.030513578013213093  -0.011656848870364452  -0.022272559529926978  3.976933676393104  -0.11540053220531363  -0.06792498050367424  -0.11110868239596368  -0.06426480046781034  -0.004487699294982672  -0.012472963057544714  -0.06559190062052324  -0.07492280986276625  -0.11292914313708421  -0.10009830085873035  -0.09540100262349586  -0.0569219353538677  -0.0678031465168045  -0.01971775479648813  -0.06306517679252445  -0.07305340470077763  -0.09136820278672576  -0.048986966628367865  -0.09912231813149318  -0.07319694902617514  -0.0651629067705496  -0.08049142780446208  -0.020930679667189832  -0.050075143924103394  -0.05533127113011799  
