40 40
-0.00024055688532417398  -0.012996344128230185  -0.0525489611197061  -0.01736622299858381  -0.02426765516353801  -0.011915426189950435  -0.015650770381562627  -0.03470690975388077  -0.017984826888857944  -0.038964787146413174  2.3717292916409805  -0.015197936803554232  -0.021161049136625136  -0.02882653005269277  -0.0834804027070753  -0.022745851628903788  -0.07807222655566547  -0.006793252188785799  -0.03544824883031687  -0.007835055258468077  -0.02148110454401905  -0.012758847706503559  -0.03853201222294293  -0.04341035422911321  -0.012580699049346984  -0.017846920663394866  -0.0319852890213788  -0.04326265669858848  -0.02236400196529128  -0.026935658475745517  -0.019682351366129797  -0.06267778933212098  -0.03657168047880613  -0.021157249055855542  -0.012505106348696804  -0.04020963577411059  -0.01236765154314075  -0.05098142414858415  -0.026206488007923422  -0.025888349173266826  
-0.00023059545511487878  -0.010733543355739164  -0.04108554376647807  -0.014108173584438988  -0.017652139813198815  -0.00982240251138028  -0.011367983904076881  -0.024093335792066316  -0.014795018988189407  -0.02932150220505457  -0.015197936803554232  1.8870172688672966  -0.017873070227417666  -0.023244817406291814  -0.05662611062056474  -0.018008442233431017  -0.05311215178143376  -0.006257529321954109  -0.026718041746245386  -0.0073868288840473985  -0.01629686847040476  -0.009827672565247369  -0.030226857346334606  -0.03380905555781029  -0.011162053532156553  -0.016487200767525672  -0.030276230964230707  -0.03400531510882574  -0.016774119046349286  -0.024039412605605538  -0.015431525794207562  -0.04165667029265985  -0.025979993458333805  -0.018118491708525582  -0.009469919743973577  -0.029743988009164706  -0.009456609557800968  -0.033691783741444936  -0.02227761067496938  -0.01815375520004904  
-0.0002913793635701586  -0.0146924483579494  -0.05775401876986733  -0.019429184723487772  -0.025609644859907525  -0.013479165020660117  -0.016544118716809653  -0.035717777244860846  -0.02029299389250662  -0.04194061614601948  -0.021161049136625136  -0.01787307022741767  2.6187629795285443  -0.03215947591242734  -0.08504898679890026  -0.025128547819135125  -0.07969896482766325  -0.008097161996375475  -0.03826209206011063  -0.00944572353558012  -0.023198290056586603  -0.013879944640091162  -0.04241733376164765  -0.047594869708647874  -0.014725920158347098  -0.021340591876064102  -0.038582940573205125  -0.04753426563934796  -0.024030145769151  -0.03161390088015592  -0.021660328252189814  -0.0630336397365342  -0.03822892093640928  -0.024337761573923866  -0.013487979341286824  -0.04290994072060945  -0.01341111512184294  -0.05123510632788256  -0.030025375761826973  -0.026815550261322915  
-0.00036794888790945223  -0.019701431988273895  -0.07952927162121952  -0.02631163144074689  -0.03648502887534189  -0.01809099813262562  -0.02324843511930759  -0.052527573194856784  -0.027001446133954804  -0.05922573235839937  -0.028826530052692777  -0.023244817406291796  -0.03215947591242733  3.6008448882820185  -0.1273630493627892  -0.03492478031811847  -0.11823274525112087  -0.010402389360247098  -0.053456368314778624  -0.012128634170481723  -0.03310629227496568  -0.01936586545554693  -0.05875512315604184  -0.066700516323351  -0.019215977560834843  -0.02751250786280573  -0.04945703208468332  -0.06629084625677491  -0.034263157870477824  -0.04125445172760984  -0.03001286484381847  -0.09470267598961908  -0.055908449148419644  -0.03237906972025349  -0.019098483983624733  -0.06169041534523579  -0.01911688170160851  -0.07755443685008602  -0.04011686043652612  -0.039767315282748676  
-0.0008036169900114402  -0.05443677665261937  -0.23514862539449746  -0.0756471436540331  -0.12230185109805995  -0.049412768909566016  -0.0752944656577964  -0.19489655527838728  -0.07310440574128794  -0.18929241602633387  -0.08348040270707534  -0.05662611062056475  -0.08504898679890033  -0.12736304936278922  10.52586100421853  -0.10737160822697399  -0.4479290597073598  -0.024182495579725963  -0.1666994826030281  -0.027612812708744418  -0.11021385443374208  -0.05962415122295112  -0.1785479640404402  -0.20745145808769994  -0.04749530458018228  -0.06412153738830796  -0.11028901392573282  -0.20383012919346175  -0.11312057863248057  -0.1015746607931406  -0.09103339932471345  -0.3720039953211816  -0.20234362348403276  -0.08591947853534264  -0.061860138965992836  -0.2095145173541117  -0.06297271004547822  -0.3140088875047703  -0.10748941343656017  -0.1502343310178771  
-0.00027925923606875397  -0.01554369152181235  -0.06226891298017799  -0.020950730981386417  -0.029110085879304255  -0.014165919610529503  -0.018384350589083186  -0.04320961448070873  -0.02100781499561871  -0.047336501360231285  -0.022745851628903784  -0.01800844223343103  -0.02512854781913513  -0.03492478031811848  -0.10737160822697403  2.9008010679688594  -0.09754356308981077  -0.00797288345272472  -0.042182140123939046  -0.009350761947492502  -0.027435792770124933  -0.015474934372348315  -0.04742851412916457  -0.05415005740461181  -0.014952567827695877  -0.021301384611296815  -0.037948473427400764  -0.05394039154920877  -0.02806633934044046  -0.03219017349839178  -0.02414248758721235  -0.0789874267479509  -0.04616596183149932  -0.025706206179620605  -0.015490739689443289  -0.05074889374031652  -0.01578035245381908  -0.06612842144061655  -0.0319217271203645  -0.03361139148704459  
-0.0007579359170184102  -0.050804164845514144  -0.22159798104837017  -0.0702354715217884  -0.11418576014213554  -0.046322630359850195  -0.07090518142680437  -0.1781440668512151  -0.0691266273892816  -0.17605862736432126  -0.07807222655566541  -0.053112151781433796  -0.07969896482766331  -0.11823274525112092  -0.44792905970736  -0.09754356308981083  9.742930065828439  -0.022769934615590744  -0.15645119504125732  -0.02585596845479048  -0.0994322567593973  -0.05556984162724836  -0.16407280267311078  -0.1900965517696616  -0.04449499093154259  -0.060028251627366996  -0.1038907404322983  -0.18650772294677642  -0.10323422331017597  -0.09493523870744451  -0.08395464863353744  -0.3406801708714387  -0.18344584285910348  -0.07948813758667626  -0.056475471877409554  -0.19029515997884142  -0.05692154301689344  -0.28174569467234895  -0.09930643939641778  -0.13478646604954508  
-0.00010909160298567353  -0.004854044020980421  -0.01841374139589145  -0.006347006762475642  -0.007750611805672669  -0.004438049577732265  -0.004992398290956153  -0.010415333445197636  -0.006688924339939753  -0.012919655547938013  -0.006793252188785796  -0.006257529321954111  -0.008097161996375475  -0.010402389360247096  -0.02418249557972597  -0.007972883452724717  -0.02276993461559075  0.8451093243920461  -0.011851746760133328  -0.003442974862532062  -0.007148884943110327  -0.004479116019774358  -0.013405167143743693  -0.01496236858403459  -0.0051383228577584926  -0.007620957521621456  -0.014128450763751485  -0.015084806617511326  -0.00736182144412442  -0.010995287507077709  -0.006836974835424927  -0.017697130191925998  -0.011218933001084466  -0.008204283550278706  -0.004159918325189147  -0.013023034691032189  -0.004157230145673243  -0.01423945646105679  -0.01005642838053832  -0.007825478062777325  
-0.000409817935029743  -0.023738294338816194  -0.09946252098396463  -0.031865420525324095  -0.0473732035952251  -0.02185783660413183  -0.030389146355580574  -0.06876110690828861  -0.03282696014669235  -0.07480386074791087  -0.035448248830316866  -0.026718041746245397  -0.038262092060110615  -0.05345636831477863  -0.16669948260302808  -0.04218214012393904  -0.15645119504125732  -0.011851746760133328  4.377778842486867  -0.013592642429531027  -0.040747577471480265  -0.024084564018890472  -0.07185062780725339  -0.08151452016990957  -0.02217561162567801  -0.03097952223353681  -0.05502561947842878  -0.08035548489555429  -0.04261275360544927  -0.04730867064661467  -0.03688980213374437  -0.12620637739714344  -0.07183195555385644  -0.03778199997062329  -0.02362694052955941  -0.07723300647990489  -0.023400755502783793  -0.10232209690849463  -0.04690712953290144  -0.050915152280737064  
-0.0001277218643223432  -0.005628687753631665  -0.021182497938888708  -0.007334635509517789  -0.008802437006815052  -0.005159304565473011  -0.005633402463467629  -0.011833498988957749  -0.0076706175821727425  -0.014887779743117602  -0.00783505525846808  -0.007386828884047393  -0.00944572353558012  -0.012128634170481725  -0.027612812708744428  -0.009350761947492504  -0.025855968454790483  -0.003442974862532062  -0.013592642429531027  0.9804146110896383  -0.008349527778241252  -0.005032996322903212  -0.015532215907132135  -0.017432791937519353  -0.006006023454436872  -0.009076758269811762  -0.016909370239774187  -0.017499399347916868  -0.008503985799299757  -0.012970181526610858  -0.007957700704054152  -0.020088783954761536  -0.012893720207480436  -0.009628325163235174  -0.00479622786473911  -0.015067739678601463  -0.004854707512766461  -0.016284759073412376  -0.01178924106247066  -0.009039605143043939  
-0.00024754414678776916  -0.01449902971680535  -0.059553322773543284  -0.01975575961255704  -0.02867380949667217  -0.013194917370191786  -0.01784515818888552  -0.04379716487353624  -0.019480259172527797  -0.0462358215097765  -0.021481104544019053  -0.016296868470404752  -0.0231982900565866  -0.03310629227496568  -0.11021385443374208  -0.02743579277012493  -0.09943225675939735  -0.007148884943110328  -0.040747577471480265  -0.008349527778241248  2.778048424942453  -0.014986151697049331  -0.04538574575133714  -0.05242605601666418  -0.013606928751016349  -0.019138417724212892  -0.033845493050698644  -0.05200607904863085  -0.027658576032927994  -0.02925580636854541  -0.023109447096199724  -0.08150554161497373  -0.046508208694500335  -0.023788516921269456  -0.01514295477543708  -0.05045079073296015  -0.015533862831235751  -0.06851482688941833  -0.029604281476156256  -0.034295580281798826  
-0.00015171457415549073  -0.008653429358639655  -0.03577140101757381  -0.011724922947845712  -0.016889367848860606  -0.00790130870909973  -0.010708898100023992  -0.02484248752111251  -0.01185802203919659  -0.026952083879780823  -0.012758847706503557  -0.00982767256524737  -0.013879944640091157  -0.019365865455546926  -0.0596241512229511  -0.015474934372348313  -0.05556984162724834  -0.004479116019774357  -0.024084564018890465  -0.005032996322903209  -0.014986151697049326  1.620310175677764  -0.0261757885995902  -0.030040768818824417  -0.008333641637975515  -0.011615754479037002  -0.020709472139684482  -0.030123393307805786  -0.015763191363236336  -0.017615269659435807  -0.013306179549651862  -0.04603443793155016  -0.02571560914437761  -0.014088667603210104  -0.008767922580961384  -0.028366741961787116  -0.008677433305370175  -0.03704064649574692  -0.01749557813637523  -0.01864839312278317  
-0.00046843368019908464  -0.02624968164121071  -0.10591557670890649  -0.03527511950074955  -0.04957915565280036  -0.02393480495348485  -0.03158672167611407  -0.07253489575543334  -0.03584903290616039  -0.07996582237984186  -0.03853201222294293  -0.0302268573463346  -0.042417333761647656  -0.058755123156041845  -0.17854796404044013  -0.04742851412916454  -0.16407280267311064  -0.013405167143743688  -0.07185062780725343  -0.015532215907132134  -0.04538574575133715  -0.026175788599590195  4.833650005284269  -0.09045024949929778  -0.025128093971261114  -0.03551951330655511  -0.06316712563845973  -0.09003316699036878  -0.04690556579325079  -0.053900702764044586  -0.040572020511614536  -0.13224601101020061  -0.07733136244010358  -0.04291947003660235  -0.02595478021358775  -0.08459306846030834  -0.026130166823460976  -0.10947574032835647  -0.05334479428816453  -0.05536947682814093  
-0.0005216764475986996  -0.029460237809404266  -0.12036467887789813  -0.039811197024945864  -0.05661211290924911  -0.02694505991483876  -0.03559913567650596  -0.08430915399038691  -0.03994049391922436  -0.09152567860663954  -0.04341035422911322  -0.03380905555781031  -0.047594869708647874  -0.06670051632335106  -0.20745145808769996  -0.054150057404611845  -0.19009655176966173  -0.01496236858403459  -0.08151452016990958  -0.017432791937519353  -0.052426056016664196  -0.030040768818824427  -0.09045024949929784  5.486278507467683  -0.028186775532624088  -0.039991669644943745  -0.07112064422706675  -0.10300968544470394  -0.05413222347989157  -0.06056379357325272  -0.04611144908071851  -0.15442624669953292  -0.08950591832137264  -0.048419191605615905  -0.029848987494397083  -0.09802658905696895  -0.030314273512374878  -0.12828587187640472  -0.06018877136346396  -0.06489242567128983  
-0.0001862795405965501  -0.008892057132989264  -0.03420154201685762  -0.011731862219827159  -0.014743924883658065  -0.008116023324375218  -0.009461932423747568  -0.0202200235326941  -0.01225462234378956  -0.024414445485355  -0.01258069904934698  -0.01116205353215655  -0.0147259201583471  -0.019215977560834843  -0.04749530458018225  -0.014952567827695877  -0.044494990931542584  -0.005138322857758493  -0.022175611625678014  -0.006006023454436871  -0.013606928751016349  -0.008333641637975514  -0.025128093971261114  -0.02818677553262408  1.5711271412235432  -0.013559153797856724  -0.02479307775234499  -0.02845559670530014  -0.014059418835551384  -0.019837412496067762  -0.012831514596260217  -0.03514039879073756  -0.021726092829791332  -0.015023723449746935  -0.007862766844756683  -0.02493554811196823  -0.007910590164437686  -0.028336454630951385  -0.018486184300088197  -0.01526600275348422  
-0.00028207640821697495  -0.012730052696728195  -0.048412546491013814  -0.01670373411528136  -0.02030519066751203  -0.011687141087544432  -0.01296113181741279  -0.02756356383968337  -0.017414010245791298  -0.03410126733779327  -0.017846920663394866  -0.016487200767525658  -0.021340591876064095  -0.027512507862805718  -0.06412153738830792  -0.021301384611296808  -0.060028251627366996  -0.007620957521621453  -0.030979522233536793  -0.009076758269811759  -0.019138417724212885  -0.011615754479036998  -0.03551951330655511  -0.039991669644943745  -0.013559153797856724  2.2262548251158596  -0.037531004370387776  -0.04020738237714812  -0.01963360356690805  -0.029292895695243317  -0.018210822776571534  -0.04701373548606012  -0.029883064652146785  -0.02185029407475892  -0.011011836005610402  -0.034798261555159866  -0.011189970736532317  -0.03803967530755358  -0.0268005152419557  -0.020968543871654668  
-0.0005295118541915415  -0.022940646881306818  -0.08698675946593479  -0.03001987102579325  -0.0358300673590805  -0.02104704923228219  -0.02282886775156994  -0.04808407668041743  -0.03141189595218474  -0.060587603425684936  -0.0319852890213788  -0.030276230964230686  -0.03858294057320512  -0.04945703208468333  -0.11028901392573276  -0.03794847342740075  -0.10389074043229826  -0.014128450763751481  -0.05502561947842877  -0.016909370239774187  -0.03384549305069863  -0.02070947213968448  -0.0631671256384597  -0.07112064422706672  -0.02479307775234498  -0.03753100437038776  3.9519148175655476  -0.07173551371749667  -0.03472399324031769  -0.05358367188149213  -0.03241909570332951  -0.08095243544701586  -0.05202792606039916  -0.039596373829539795  -0.019568225960314007  -0.061428936616680314  -0.019852676305584536  -0.06502590455758804  -0.04845027668873259  -0.03654736864127926  
-0.0005269995717631191  -0.029494990763192768  -0.11920565168236652  -0.03990718285886815  -0.05595008866866068  -0.026817569038461275  -0.035259264422192446  -0.08283749011088383  -0.04008122870893927  -0.09063741977937737  -0.04326265669858849  -0.034005315108825734  -0.04753426563934799  -0.0662908462567749  -0.2038301291934618  -0.0539403915492088  -0.18650772294677637  -0.01508480661751133  -0.08035548489555432  -0.01749939934791687  -0.052006079048630874  -0.030123393307805783  -0.09003316699036874  -0.10300968544470396  -0.02845559670530014  -0.040207382377148125  -0.07173551371749667  5.4713849788535285  -0.05372821533863029  -0.061003057761727736  -0.045773910089358376  -0.15223520823785403  -0.08795570671953022  -0.048720057432895106  -0.029660298920071094  -0.09682751822313945  -0.03006175421324169  -0.12583138217775527  -0.0605482229761322  -0.06386075195344937  
-0.0002528696568101662  -0.015026029717776545  -0.06235558103567722  -0.02048235986931722  -0.030060301400909255  -0.013687215940447464  -0.018817938221593878  -0.04556944176667189  -0.020382042830962954  -0.048174331759293434  -0.022364001965291272  -0.016774119046349286  -0.02403014576915099  -0.034263157870477824  -0.11312057863248057  -0.028066339340440463  -0.10323422331017594  -0.007361821444124419  -0.042612753605449256  -0.00850398579929975  -0.02765857603292799  -0.015763191363236333  -0.0469055657932508  -0.05413222347989153  -0.01405941883555138  -0.019633603566908048  -0.03472399324031768  -0.053728215338630286  2.87063593737084  -0.030118287775133926  -0.023894635790449346  -0.08483762331634018  -0.04798812551605718  -0.024456698743795725  -0.01572049667224144  -0.052109023976280394  -0.015970427846821574  -0.07056184299850696  -0.030440162603101423  -0.03515546078778784  
-0.00040183655398627795  -0.019035325163710853  -0.0730781216497908  -0.025106276627956448  -0.0314156349668038  -0.01739516801887055  -0.020117997516477512  -0.04316209960488742  -0.02615957864288966  -0.05219837219886988  -0.0269356584757455  -0.02403941260560553  -0.031613900880155914  -0.04125445172760983  -0.10157466079314059  -0.03219017349839176  -0.0949352387074445  -0.010995287507077702  -0.04730867064661464  -0.01297018152661085  -0.029255806368545387  -0.017615269659435804  -0.05390070276404458  -0.06056379357325271  -0.01983741249606775  -0.029292895695243303  -0.053583671881492115  -0.06100305776172772  -0.030118287775133923  3.3466611775113813  -0.027545163570608974  -0.07486918342156355  -0.04654597974951056  -0.032339348716807985  -0.01687032321072322  -0.05345997161188496  -0.01701384065711249  -0.06065120532375447  -0.03977802071871771  -0.032739194899779056  
-0.00023953930472157188  -0.013383017209147424  -0.05434958963286195  -0.01798489633320223  -0.025404351345452932  -0.012254767719830827  -0.01617215111873465  -0.03714431580244479  -0.0182693656954538  -0.04089054834748353  -0.019682351366129794  -0.01543152579420756  -0.021660328252189807  -0.030012864843818474  -0.09103339932471342  -0.024142487587212356  -0.08395464863353745  -0.006836974835424929  -0.036889802133744404  -0.007957700704054159  -0.02310944709619973  -0.013306179549651867  -0.04057202051161457  -0.04611144908071852  -0.012831514596260222  -0.01821082277657154  -0.03241909570332952  -0.045773910089358404  -0.023894635790449346  -0.027545163570608974  2.4851604386581654  -0.06770259721989695  -0.03946548206468094  -0.021870956517594235  -0.013146466662353596  -0.04316022459312202  -0.013319272539095837  -0.05590767399210402  -0.0271621468774442  -0.028283573866161406  
-0.0005857187536102005  -0.040503258553441494  -0.17813607484374724  -0.05662509075564405  -0.09338159044362275  -0.03679349651599481  -0.0578649857604331  -0.14918017693132374  -0.05489545963888218  -0.14363802991505345  -0.06267778933212095  -0.04165667029265988  -0.06303363973653422  -0.0947026759896191  -0.37200399532118134  -0.0789874267479509  -0.3406801708714388  -0.017697130191926005  -0.12620637739714344  -0.02008878395476154  -0.08150554161497373  -0.04603443793155017  -0.13224601101020061  -0.1544262466995329  -0.03514039879073757  -0.04701373548606012  -0.08095243544701582  -0.15223520823785403  -0.08483762331634018  -0.07486918342156357  -0.06770259721989694  7.937442363928776  -0.15075376349919528  -0.06333454183728894  -0.04624156223782294  -0.15642429840129904  -0.04677062023683621  -0.2394284808321931  -0.0791891178465762  -0.11302940427341937  
-0.00038065733489948327  -0.024137674504282634  -0.10305075913634788  -0.03315516566771918  -0.05174696492242602  -0.022012018758373834  -0.03210476624431283  -0.08012037503526076  -0.03266784070301254  -0.08111407187956347  -0.036571680478806115  -0.025979993458333808  -0.03822892093640928  -0.05590844914841962  -0.20234362348403287  -0.04616596183149931  -0.18344584285910345  -0.011218933001084468  -0.07183195555385642  -0.012893720207480435  -0.04650820869450035  -0.025715609144377614  -0.0773313624401036  -0.08950591832137261  -0.02172609282979133  -0.029883064652146782  -0.052027926060399146  -0.0879557067195302  -0.047988125516057197  -0.046545979749510566  -0.03946548206468094  -0.15075376349919528  4.686169490093302  -0.03847734481851959  -0.02628991359142805  -0.08818652552309023  -0.02672330431914362  -0.12580772298440612  -0.048043548769716865  -0.06127425585195045  
-0.0002954056414267901  -0.014806566351609731  -0.05754607509093747  -0.019658609215074313  -0.025418529591918444  -0.01350780304340181  -0.016212570327778508  -0.035779364898453535  -0.020252959415195646  -0.04196688214331382  -0.021157249055855542  -0.018118491708525575  -0.02433776157392388  -0.03237906972025351  -0.08591947853534264  -0.025706206179620602  -0.0794881375866763  -0.008204283550278703  -0.037781999970623266  -0.009628325163235174  -0.023788516921269473  -0.014088667603210103  -0.042919470036602334  -0.048419191605615884  -0.015023723449746942  -0.02185029407475891  -0.039596373829539816  -0.048720057432895106  -0.024456698743795725  -0.03233934871680799  -0.02187095651759425  -0.06333454183728893  -0.03847734481851959  2.6552269830781428  -0.0136150669526503  -0.04364579253526697  -0.013761269801398721  -0.05183976974291565  -0.03081784910054741  -0.027414739373927924  
