#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_V_1
@MAGSYS  Linear_AB11_off
54046.07  16.54  0.027526539920592993
54052.092  16.088  0.025295034769693442
54054.063  16.023  0.014959246103998689
54055.075  16.035  0.016530096793425014
54061.074  16.16  0.01777980877287492
54067.055  16.492  0.022994658162277606
54100.548  18.246  0.057180597548469145
54104.545  18.364  0.0876826255081359
54105.552  18.35  0.07128786713038907
54108.548  18.574  0.08262837827284283
54109.516  18.528  0.07747231804973952
54110.556  18.52  0.069220505632363
54128.529  19.075  0.08940471184451071
54129.52  19.048  0.08828877201547197
54135.489  19.361  0.1626378899149888
54138.465  19.224  0.1021322104725047
54139.527  19.364  0.2792076960543889
54140.54  19.398  0.12379262847197324
54141.478  19.252  0.10375231305373385
54148.441  19.78  0.1547255428169506
54150.535  19.657  0.14007301987177972
54160.517  20.186  0.21765538265799908
54161.523  19.79  0.1758761109417649
54166.515  19.986  0.14757057289310768
54188.386  20.932  0.3074461018390053
