#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA34_FLWO
@BAND  CfA3_KC_r'_1
@MAGSYS  Linear_AB11_off
54046.068  16.571  0.027224509251775327
54052.09  16.133  0.016730900274641528
54054.06  16.1  0.01664812301732541
54055.073  16.08  0.01988724214163442
54061.071  16.208  0.018502222136813726
54066.064  16.573  0.02991306363447248
54100.545  17.889  0.03896479647066053
54103.565  18.1  0.09136788275975319
54104.543  18.009  0.05046846747227422
54105.548  18.114  0.0557273778676155
54108.545  18.166  0.0537901522957502
54109.513  18.23  0.05607377372711775
54110.553  18.193  0.050058667191606336
54117.53  18.467  0.0608926343739536
54117.541  18.466  0.05987031721980437
54128.526  18.831  0.07149351669207495
54129.517  18.899  0.07483641419122114
54135.486  18.934  0.0932514004398862
54138.462  19.17  0.0898141391986808
54140.537  19.131  0.08239873787868357
54141.475  19.352  0.1044477221197284
54148.438  19.683  0.12979155078817728
54150.532  19.361  0.09325538185005734
54160.514  19.827  0.14153810941227107
54161.52  19.685  0.11214728886602648
54166.512  19.811  0.11671221523045477
54188.383  21.012  0.27950522284923407
