#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_R
@MAGSYS  Linear_AB11_off
56402.41  16.719  0.016
56410.47  16.595  0.009
56413.42  16.807  0.117
56417.47  17.102  0.038
56421.4  17.247  0.014
56425.47  17.346  0.025
56430.46  17.547  0.029
56433.45  17.827  0.143
56437.48  18.122  0.034
56443.42  18.486  0.028
56447.41  18.612  0.041
56449.41  18.701  0.035
