27 27
4.076049832874012  -0.06798591190162374  -0.04883529877580877  -0.013175597697828624  -0.09437974203386389  -0.09324158013107522  -0.04304275011915051  -0.08849361508428305  -0.1025165370881239  -0.04466138259034009  -0.04369839838209241  -0.04901980284233739  -0.028868921275892582  -0.010062497061607018  -0.061076660948225704  -0.07151677817112499  -0.05875554409698236  -0.07172117060024062  -0.04056262476769231  -0.060269636198808305  -0.06367447072248816  -0.0895285013849243  -0.06721443309518972  -0.10592660777183585  -0.056451085172624496  -0.14114287040134613  -0.08938464773355162  
-0.06798591190162372  3.994163498696482  -0.05133006488570152  -0.01471244824302966  -0.08878432479808611  -0.09050954498497912  -0.039781424341705555  -0.08886069534513213  -0.09948163025430559  -0.04746420295357817  -0.047772228867070464  -0.05335614727837922  -0.02876831054381577  -0.011193631216293087  -0.06253399326590418  -0.0745562543795642  -0.060129364071703544  -0.07239050104859727  -0.04249161779810367  -0.058274427231148423  -0.05760948991541391  -0.07413664860634699  -0.06698543669049802  -0.09899057771987885  -0.055569802359259644  -0.12878975451106012  -0.08827778802859487  
-0.04883529877580874  -0.051330064885701486  2.877050286089063  -0.010499451410682946  -0.06308722113370252  -0.06476710288254423  -0.028394593932251064  -0.06379621264869123  -0.07079992660110249  -0.03395962272785985  -0.03412441295295472  -0.037901341511654814  -0.020641915342418354  -0.007982050470530432  -0.04493018915996326  -0.05355714411817365  -0.04264464989224854  -0.051009588911866736  -0.03036941629589548  -0.04164925980788281  -0.0416451093431151  -0.05374901537654889  -0.04797547558163746  -0.07127383657637996  -0.03998056162549896  -0.09164796206737309  -0.06329131010345701  
-0.013175597697828615  -0.014712448243029648  -0.010499451410682942  0.7577498624572495  -0.015327088998364815  -0.01659065939196407  -0.006755343531658565  -0.017090136702524537  -0.017932425775493754  -0.009833520307931519  -0.010452959885485814  -0.011655811679176346  -0.005475239109524044  -0.002538344494719995  -0.012394457310041296  -0.015074916465095385  -0.011602821402783441  -0.013564853601993037  -0.008641489038488225  -0.010533698626768274  -0.009714972018671773  -0.011093439538867296  -0.012718766191125237  -0.017315492973650547  -0.010443427001855365  -0.021378016864897518  -0.016577206626976277  
-0.09437974203386389  -0.08878432479808612  -0.06308722113370255  -0.01532708899836482  6.114610167068432  -0.14282262839854024  -0.07487396128237432  -0.12472334338679883  -0.16305279407818904  -0.05732736520145041  -0.05291067042792861  -0.06091362689712327  -0.04152225914372594  -0.011720855735288097  -0.08242399404080834  -0.09338806787931846  -0.08421872885036284  -0.10831972183066885  -0.053813454515835586  -0.0943251461315798  -0.10965320740423667  -0.1813245623897335  -0.0972739258736939  -0.17239657167551112  -0.08271387555206591  -0.2568791949435156  -0.1315060205140518  
-0.09324158013107524  -0.09050954498497915  -0.06476710288254424  -0.01659065939196407  -0.1428226283985402  5.798208739736004  -0.06562773901848117  -0.12267424327641722  -0.14977900364299465  -0.0590216540023961  -0.05602161569926478  -0.06393083820829419  -0.04038985431270708  -0.012674271193659915  -0.08292029365064063  -0.09531164300671614  -0.0818231131822111  -0.10261255173647608  -0.054392571255562266  -0.08749029114038585  -0.097503598997507  -0.14901210831662456  -0.09451308809761193  -0.1575861874888669  -0.07971348758646885  -0.22010344118004174  -0.12674234697872971  
-0.043042750119150514  -0.039781424341705555  -0.028394593932251057  -0.0067553435316585675  -0.07487396128237434  -0.06562773901848117  2.86292085229843  -0.056719606566245605  -0.07456838097783672  -0.02558960491670643  -0.02346825614481977  -0.027082503680393596  -0.01900813830784767  -0.005174335787298382  -0.03739830216794678  -0.04209546397272917  -0.03801382329206747  -0.04895272094349803  -0.024236933303714833  -0.043596087008238166  -0.05230384755577112  -0.08952216262287527  -0.04441346122448155  -0.08103292008150223  -0.038145135469617425  -0.12102863108230905  -0.060448852224351264  
-0.08849361508428302  -0.08886069534513215  -0.06379621264869126  -0.017090136702524544  -0.1247233433867989  -0.12267424327641724  -0.05671960656624562  5.332145455559939  -0.13539168758411843  -0.05830312897545358  -0.05691058879448318  -0.06388594063704583  -0.03793889053197904  -0.01306916003564386  -0.08000023414535601  -0.09351833075942584  -0.07725138622126965  -0.09448834373877969  -0.053118200424706656  -0.07960901665881204  -0.08407388802246664  -0.11818528051965575  -0.08827964996114168  -0.13994238145711102  -0.07426360723111537  -0.18669381378572533  -0.11757610260849649  
-0.10251653708812397  -0.09948163025430556  -0.07079992660110247  -0.01793242577549376  -0.16305279407818907  -0.14977900364299465  -0.07456838097783673  -0.13539168758411846  6.442063243453778  -0.06457433449535754  -0.06098694711271079  -0.06952902079339435  -0.044718814328145416  -0.013707153904218826  -0.09076794996959274  -0.10441496480150919  -0.09128326790083043  -0.11518577110113576  -0.059911556399284444  -0.0988677070143317  -0.10979879849118185  -0.170518575659221  -0.10441542705131121  -0.17721525933779372  -0.08847621583259473  -0.25346718974268617  -0.14055267609824934  
-0.04466138259034008  -0.04746420295357817  -0.033959622727859864  -0.00983352030793152  -0.057327365201450396  -0.0590216540023961  -0.025589604916706424  -0.05830312897545357  -0.06457433449535753  2.6254474995900106  -0.03177013678495754  -0.03536597195370548  -0.018841729392720358  -0.007467352441152056  -0.04119755562219483  -0.04925653183003447  -0.03929248660789528  -0.04702367174834061  -0.028016916694976714  -0.03785139105853001  -0.03730224536829395  -0.04745133990372183  -0.043850660051449365  -0.06424551594759625  -0.036367386686722826  -0.0828065607876382  -0.05771056594506545  
