30 30
3.7463950358054756  -0.07357171384439462  -0.012213803475283204  -0.07624757518582401  -0.05895208417402968  -0.03696928826025859  -0.09722419519885525  -0.057509461586290375  -0.07965437841009744  -0.08144261054652042  -0.05206318986241563  -0.05993794984733657  -0.07812422304253909  -0.053809516768358774  -0.0006253668714515106  -0.00862455748577357  -0.04283141662987589  -0.055906244972633225  -0.08487965710456809  -0.03914901814740484  -0.10990271678314632  -0.07046515174203893  -0.01955582164780669  -0.027091573056569927  -0.015674699377940374  -0.07866322041658327  -0.08921397397924222  -0.0847333951393057  -0.05547854126511885  -0.08939016260594915  
-0.07357171384439466  3.4823885754178483  -0.012193569739442175  -0.06372040657679681  -0.04905275900294257  -0.032182479418437195  -0.09041657866067788  -0.05323214435869043  -0.06664070016865874  -0.07895782540613505  -0.045659820470820546  -0.05057479898477417  -0.06496080525891164  -0.05060206915282453  -0.000499625313101225  -0.006855251783447686  -0.03705875347837886  -0.05542500886551213  -0.08725943926819113  -0.04033932365504141  -0.10944269368259311  -0.07632232621183198  -0.017600526356016628  -0.026732071282967867  -0.015326324227572434  -0.07262760736202624  -0.08201933989622105  -0.08264474225262962  -0.06032263247602908  -0.07724179878008024  
-0.012213803475283202  -0.012193569739442174  0.6190985550295708  -0.010141864090159788  -0.007729321916015249  -0.005330315356223795  -0.01585998738751269  -0.009342543422727915  -0.010758955636011801  -0.014204858435161836  -0.007608782331435812  -0.008189354215164283  -0.010531512287297103  -0.008976641231112777  -7.654379994627689e-05  -0.0010805162289822007  -0.006178932893420773  -0.0102011529009169  -0.016413158324756053  -0.007537656530155498  -0.019761308703350182  -0.014647897493092723  -0.0029881191698397634  -0.004898933194420967  -0.002820694894783679  -0.012612807242986026  -0.014330656645437881  -0.014986074373882358  -0.011501166833080237  -0.01260713823756262  
-0.07624757518582402  -0.06372040657679684  -0.010141864090159792  3.247002052941284  -0.055321021116224806  -0.0330583298541055  -0.08396208514369286  -0.049038877026100595  -0.0731538549308023  -0.06858632934072817  -0.04651151651908843  -0.05495788156218037  -0.07096732332085672  -0.04573531639480065  -0.0005848329254300283  -0.00804814657969131  -0.038226143030923206  -0.04608766685988514  -0.06919116803076535  -0.03168595672285752  -0.09036820571833037  -0.05638654517175475  -0.01721741673720887  -0.022879633846014876  -0.012919732108610653  -0.06798981942324978  -0.0769008261215645  -0.07143215135669645  -0.04394286999572791  -0.08142089924920679  
-0.058952084174029674  -0.049052759002942564  -0.00772932191601525  -0.055321021116224826  2.506854635986712  -0.025529952812257756  -0.06458912799252654  -0.037499577914804016  -0.05682047034372906  -0.052405626484098564  -0.035947593078134596  -0.04273359702702962  -0.055066393917671944  -0.03501966476230508  -0.00045884682955466216  -0.00634276339033756  -0.029479375404250448  -0.03505306170037128  -0.05256766297339383  -0.023949433075809504  -0.06834830146400904  -0.042620157563595905  -0.0132752722734447  -0.01753694622431829  -0.009823005950867176  -0.05226067366077836  -0.058985906899518464  -0.05467010480789471  -0.03326761693491853  -0.06327329055298672  
-0.03696928826025859  -0.03218247941843718  -0.0053303153562237904  -0.033058329854105485  -0.025529952812257742  1.6550850391461973  -0.0423760138862059  -0.025161711313810238  -0.03456664053438658  -0.03561664857086563  -0.02269968555615748  -0.026029699399311004  -0.033904567993739865  -0.023495302637233987  -0.00026982270218108223  -0.00370556475947566  -0.018622102555872794  -0.024478006372890874  -0.03717861304611659  -0.01719005350690891  -0.048422824848895055  -0.03098089824572143  -0.008527445540962934  -0.011807617252786465  -0.006855217719019183  -0.03435401006898181  -0.03888535393759389  -0.03701151841852936  -0.0245104421785563  -0.038897362391110885  
-0.09722419519885521  -0.0904165786606779  -0.015859987387512698  -0.08396208514369287  -0.06458912799252654  -0.04237601388620589  4.519290437393155  -0.06983351211939991  -0.0884375782010222  -0.10241307051545244  -0.06026347228161598  -0.067043374873981  -0.08589576936901142  -0.06639310263855444  -0.0006647260205819922  -0.009186343552703369  -0.0489408955631623  -0.07172080202913562  -0.11231258085619567  -0.05112296448797457  -0.13749563617519836  -0.09547833441665854  -0.023084697429792488  -0.03497206157322327  -0.020122729122993628  -0.09523378186574064  -0.10822988168178847  -0.1074855567591626  -0.07519560080724141  -0.10159903943605991  
-0.057509461586290396  -0.05323214435869044  -0.009342543422727913  -0.0490388770261006  -0.03749957791480401  -0.02516171131381023  -0.06983351211939991  2.7141228059174485  -0.052171149025595887  -0.06110373934454982  -0.035584389024272405  -0.03939150266837108  -0.0517284218805719  -0.03951406851727433  -0.0003923265175501784  -0.0054219399500752  -0.02913593475144712  -0.04314786221401299  -0.06703842302315277  -0.031255453414049325  -0.08584829217448008  -0.057965622813566486  -0.013645579481398468  -0.020290291722006495  -0.012026359071018403  -0.05647535347402937  -0.06400323427286511  -0.06352562292798297  -0.04625722517672457  -0.059430515692606635  
-0.07965437841009741  -0.0666407001686587  -0.010758955636011798  -0.07315385493080234  -0.05682047034372909  -0.034566640534386565  -0.08843757820102215  -0.052171149025595935  3.415598567275507  -0.07299739983131585  -0.0487746069908508  -0.057261447930596135  -0.07447115520341295  -0.04837648410904553  -0.0006072656585250506  -0.008393123957366685  -0.040127131528189246  -0.04914877528277322  -0.07366210890192387  -0.033989803370693725  -0.09703080810562435  -0.06034674051531795  -0.018023700496713563  -0.024051684372294428  -0.013753895069684  -0.07146750942465208  -0.0810430968763976  -0.07540290168071918  -0.04712779798381173  -0.0843150291765463  
-0.08144261054652042  -0.07895782540613508  -0.014204858435161852  -0.06858632934072818  -0.05240562648409856  -0.03561664857086569  -0.10241307051545252  -0.06110373934454987  -0.07299739983131595  3.9431199497912304  -0.050698020321453555  -0.05522592219490526  -0.07191939926413828  -0.057950493062452445  -0.0005377357129666697  -0.0074249379135983016  -0.04136602748852004  -0.0649335201177129  -0.10252341916832862  -0.04814865904282217  -0.1304850025676325  -0.0916564260135199  -0.01965353473472557  -0.03060465247576352  -0.01777048829085683  -0.0820279540307984  -0.09284170380647651  -0.09509915982878482  -0.0721396619079289  -0.08412511270350402  
-0.0520631898624156  -0.04565982047082054  -0.0076087823314358125  -0.046511516519088435  -0.0359475930781346  -0.02269968555615746  -0.06026347228161601  -0.0355843890242724  -0.048774606990850795  -0.050698020321453555  2.332670845477022  -0.03674690226021156  -0.04743109467643221  -0.03328705465530778  -0.00037616715956201676  -0.005195446160673219  -0.026237759388792695  -0.034739735232218794  -0.05295834674438662  -0.024391029029417984  -0.06811696306262142  -0.044173482416127306  -0.012047230037470767  -0.016877289404025903  -0.009720365011707874  -0.048580192092855363  -0.05508716950059354  -0.052612485099953386  -0.0347005075396273  -0.054851225785554486  
-0.05993794984733661  -0.050574798984774176  -0.008189354215164285  -0.05495788156218039  -0.042733597027029606  -0.026029699399310997  -0.067043374873981  -0.03939150266837105  -0.05726144793059613  -0.05522592219490525  -0.03674690226021156  2.5971302961061444  -0.05555616949337117  -0.03667890925501465  -0.0004549765310513364  -0.00626801470844911  -0.03012867021038885  -0.03731933834042828  -0.05618596791837618  -0.025765053455332504  -0.07291728812068349  -0.04594509951368351  -0.013617624321913007  -0.018371088323261096  -0.010487678253973728  -0.05414775212522495  -0.06141686691943742  -0.05733824207518484  -0.0359209995880107  -0.06356011995290545  
