8 8
11.888128057450672  -0.10254255925099973  -0.06887556774066929  -0.11559247525233265  -0.05830158858389623  -0.22836169245834995  -0.11982867294119627  -0.13032920972226716  
-0.10254255925099973  4.670582651792875  -0.02785268275731943  -0.045171460347323736  -0.023045302050113955  -0.08949898983718942  -0.04794438387715265  -0.05223617080507371  
-0.06887556774066929  -0.02785268275731942  3.1793454051119023  -0.035033949854950196  -0.016555817828463874  -0.06269250857083372  -0.03720929429650403  -0.03961829705170647  
-0.11559247525233264  -0.04517146034732376  -0.035033949854950196  5.269023858780576  -0.026966387324053768  -0.10314202843345016  -0.058372403577462206  -0.06296533445764392  
-0.05830158858389622  -0.023045302050113955  -0.016555817828463874  -0.026966387324053778  2.674951903000091  -0.05180189866070909  -0.028243288380452567  -0.03076980966836043  
-0.22836169245835  -0.08949898983718942  -0.06269250857083372  -0.10314202843345015  -0.0518018986607091  10.289031133910402  -0.10755200821226032  -0.11759978396955008  
-0.11982867294119628  -0.047944383877152635  -0.03720929429650402  -0.05837240357746221  -0.028243288380452567  -0.10755200821226032  5.473741307686856  -0.0665582053142052  
-0.1303292097222672  -0.05223617080507371  -0.03961829705170646  -0.06296533445764392  -0.03076980966836043  -0.11759978396955006  -0.0665582053142052  5.969161975232361  
