22 22
3.107345177644189  -0.0429399034999057  -0.049742004961341554  -0.03223293051733395  -0.05028628153259675  -0.06032427605434009  -0.053651610559572044  -0.06551181346782883  -0.029332463930257662  -0.0168029662132516  -0.06610052268718916  -0.02404569661433979  -0.04442353477325005  -0.038603246628480886  -0.07109340745523367  -0.06533764162192947  -0.041944140299720746  -0.03426190827287944  -0.02723917878464439  -0.051112953763312305  -0.03879717077367665  -0.041297781678292705  
-0.0429399034999057  2.5214032985694987  -0.04280292136131621  -0.02828287843280714  -0.0404778302642518  -0.04738928680489097  -0.04268989625762508  -0.049999737789888865  -0.0265316120206286  -0.015006127829346402  -0.05205384895809467  -0.022588317112010908  -0.036344146294448765  -0.03312702602445992  -0.05633641181426599  -0.05036274914337511  -0.036053587272816386  -0.028100042067679885  -0.02452005546128716  -0.03838469978406034  -0.03282139724220133  -0.032600402701402374  
-0.04974200496134153  -0.042802921361316186  2.9439663416773767  -0.03353532602337738  -0.04747618541839574  -0.055367759031075374  -0.04988110009088816  -0.05825776227514436  -0.03165491374043389  -0.017839299940529994  -0.06055477360879895  -0.027093907945369616  -0.042605421314557475  -0.03915081483995552  -0.0654438875375028  -0.0585354158457181  -0.042577948980155315  -0.0329299849117562  -0.02915298179456685  -0.04435102832521124  -0.03866618512616564  -0.037862316686588224  
-0.03223293051733394  -0.02828287843280714  -0.033535326023377374  1.9518396402727076  -0.031008892924173345  -0.03596212141424172  -0.032698198196080115  -0.037580432924900646  -0.021184748432497503  -0.011973654140075349  -0.03984984332418709  -0.018298648530947578  -0.02805231258360247  -0.02597895725367906  -0.0430569973129058  -0.03817025344241925  -0.028470488924211973  -0.02176725602264517  -0.019578986820028992  -0.02914065791314383  -0.025625684193752114  -0.025026002284408575  
-0.050286281532596726  -0.0404778302642518  -0.047476185418395746  -0.03100889292417334  2.872511851241891  -0.05509404943758172  -0.04923776770944232  -0.05929685879255236  -0.028522409650163214  -0.016308158712093995  -0.05988552942670189  -0.023887795633095166  -0.04119909450005691  -0.03663947390099946  -0.0644559896373147  -0.05889444183337011  -0.039821748964810694  -0.03186589128721911  -0.02650352154915462  -0.045493589577963026  -0.03656064014584064  -0.03747659565333499  
-0.060324276054340084  -0.04738928680489099  -0.05536775903107538  -0.0359621214142417  -0.05509404943758175  3.384639783045766  -0.0584422316807625  -0.07107649056811027  -0.0328950232995208  -0.018847709321717605  -0.07124879452400007  -0.02732587204965431  -0.04854269139217249  -0.04275066214718504  -0.07645324615606051  -0.0704099924538777  -0.04642831750415585  -0.03755702514917154  -0.03059201783141442  -0.05462617809854262  -0.04278422841950891  -0.04453680716783855  
-0.05365161055957204  -0.042689896257625086  -0.04988110009088819  -0.03269819819608013  -0.04923776770944234  -0.05844223168076251  3.050685385799124  -0.06303822863864794  -0.029916563658167097  -0.01716058441855526  -0.0639812992587162  -0.024983177698149114  -0.043804781248728684  -0.038590292413582715  -0.06916962514549732  -0.06305844096041924  -0.04214623632477021  -0.033763319508114155  -0.027861677832865975  -0.048861865198327484  -0.0386989131077141  -0.04015533365315846  
-0.06551181346782885  -0.049999737789888865  -0.05825776227514438  -0.03758043292490064  -0.05929685879255236  -0.07107649056811027  -0.06303822863864796  3.625173386566538  -0.033895597789331856  -0.019608044796285893  -0.07669968479170718  -0.02785869213077304  -0.05171814754659074  -0.04484622723238761  -0.0817837961404218  -0.0765732471701545  -0.04874479502689639  -0.040083707071862484  -0.03167963534775204  -0.06026337528080832  -0.04510146226414731  -0.04788527080605468  
-0.029332463930257673  -0.026531612020628606  -0.031654913740433874  -0.0211847484324975  -0.0285224096501632  -0.0328950232995208  -0.029916563658167097  -0.03389559778933184  1.8003493216714146  -0.011381957832590084  -0.03649083614126469  -0.01782628266739982  -0.025951643402536348  -0.024480069621038183  -0.03948628687208465  -0.034592854049474715  -0.026807888848468794  -0.020121721397563457  -0.018693982741044543  -0.02601161757778153  -0.023997224378510193  -0.022845034376446423  
-0.016802966213251606  -0.015006127829346396  -0.01783929994053  -0.01197365414007535  -0.016308158712093995  -0.01884770932171761  -0.017160584418555266  -0.01960804479628589  -0.011381957832590082  1.034248771439683  -0.020926869044651315  -0.009921018131263138  -0.01474244060947451  -0.013810666858259121  -0.02240350574794785  -0.01989101897532874  -0.01516984768278383  -0.011508702797747296  -0.010533048493821088  -0.015226140047679648  -0.013583717005895743  -0.013123602304800593  
