37 37
-0.04366303871661399  -0.022969816334336753  -0.03042987297957607  -0.04058098705231534  -0.03548535365174409  -0.0358344947993417  -0.02208509965027597  -0.01822874821806052  -0.03216367618017761  -0.03000205175858175  2.591991910236096  -0.021492084357084232  -0.026404361239601635  -0.02988862716156472  -0.01915768683081802  -0.016642079841219782  -0.016176691646048694  -0.03596877158423157  -0.035197413178424244  -0.025911419826435137  -0.025207445707797097  -0.025016189260131785  -0.007846173364443081  -0.029862874633099435  -0.007083021481683504  -0.006388206728522205  -0.0027907737418059945  -0.02007353279298351  -0.03290382486661824  -0.007800216751250171  -0.034089284375300975  -0.023691102483862154  -0.02504089644895515  -0.022180624806611423  -0.041140296178675546  -0.0172694649862727  -0.02063714773993074  
-0.04748024951135241  -0.020681766303473632  -0.03152049509128649  -0.042958274819698196  -0.03600449744707954  -0.036022299026644646  -0.022647013079738335  -0.015099232250226462  -0.031228308054124725  -0.030586519993374105  -0.021492084357084232  2.585030511496618  -0.025789906693324333  -0.031524724491640246  -0.018215877946726557  -0.015858637947846442  -0.014261924994079573  -0.03717004800188131  -0.03930283314113186  -0.024872397572102477  -0.02319514089210957  -0.022185072770797887  -0.006367591742852504  -0.02907932396796246  -0.00673923983312712  -0.005265171217359128  -0.0023658663362346715  -0.01761516064452259  -0.03277399304041614  -0.006558430505230381  -0.03442283386198341  -0.022007976679109784  -0.023758654295578673  -0.02130032061831544  -0.044947813922725614  -0.015357716385568484  -0.020250531975583602  
-0.056120582217703566  -0.02540480770269014  -0.03764778588017556  -0.05102917233970222  -0.043080764619535854  -0.04298503017046667  -0.026984967377989652  -0.01897686445794935  -0.037538956573777545  -0.03672287287770874  -0.02640436123960165  -0.025789906693324344  3.1204937749888373  -0.037280405602824154  -0.02206317993287862  -0.01931127550768726  -0.01761461986150642  -0.044635298053145325  -0.04644831845401394  -0.030541263108484786  -0.028707148471074483  -0.027411188004282567  -0.008048410114610369  -0.035387464600896146  -0.00829628499858597  -0.006649669533594243  -0.002965863567722468  -0.021966074567116804  -0.03974344289670884  -0.008213758463838247  -0.04151097176597218  -0.02712759601562785  -0.02917782071801547  -0.026109039037220394  -0.053690198505458454  -0.01905295107398737  -0.02477971265086934  
-0.07265299191897262  -0.028709263055617034  -0.04725353684498463  -0.06508555521687782  -0.05310538009966669  -0.05319840309415143  -0.03377598165835752  -0.020149744784675978  -0.045301060745039985  -0.045292476120043446  -0.029888627161564724  -0.03152472449164025  -0.03728040560282415  3.778257486750081  -0.026112243147615677  -0.022810754167294525  -0.019606354263913692  -0.05537346449208328  -0.06067857021041862  -0.035755243515607334  -0.03244938147512135  -0.03061070140626159  -0.008425718732310879  -0.04224374305178666  -0.009781162927215004  -0.007039549579810525  -0.003218472973063778  -0.02412511112688276  -0.04763805927011148  -0.008812640064161298  -0.05049238902060908  -0.03094857048553926  -0.0339617778277683  -0.030445239486092  -0.06958151406047829  -0.021190804971519542  -0.029128511094148244  
-0.03856640721202319  -0.01842218383094111  -0.02629154750974175  -0.03548637388709102  -0.0302699404226351  -0.030556239374509037  -0.018989739102990257  -0.013953807945073466  -0.026991702955087255  -0.0256465216367408  -0.01915768683081801  -0.018215877946726553  -0.022063179932878617  -0.02611224314761567  2.192752680480589  -0.013811488050571724  -0.01280435705051272  -0.03090571282302209  -0.03141306739757429  -0.021498101761728606  -0.020377117809975746  -0.019897262895840172  -0.0059521344726884045  -0.025009910342273622  -0.005892626993937529  -0.0048900789740897975  -0.002173593540153742  -0.015841658310966768  -0.027703868339638255  -0.0060183488542172835  -0.028917397035562994  -0.01928266689887439  -0.020692247955160642  -0.018356288205987045  -0.036547111718804266  -0.013750630516457606  -0.01724133815389692  
-0.03375547728037826  -0.01598538085962009  -0.023008977439330117  -0.031078752677388813  -0.026396011874471072  -0.026633794933240817  -0.016575987957526607  -0.012094315255670784  -0.023513234735997847  -0.0224093504494711  -0.016642079841219782  -0.015858637947846452  -0.019311275507687263  -0.022810754167294518  -0.013811488050571722  1.919831658222072  -0.011104856526049497  -0.027063709762655572  -0.027574241548116295  -0.01885646863421315  -0.017784988721253735  -0.017285296876962463  -0.005158601691494662  -0.021898597724747632  -0.005194989462927975  -0.004255256120848224  -0.0018925708650869338  -0.01378176672635993  -0.0242130544741788  -0.005214891297411254  -0.0252605204486462  -0.01682931716839031  -0.01813640017950128  -0.016055034532469238  -0.032265763159006866  -0.011968475963974334  -0.015102094613180565  
-0.02854615948399657  -0.015566979108667793  -0.020038487622266912  -0.026606761372814564  -0.023509595438217457  -0.023711826231312655  -0.014585334152409805  -0.012630327256424403  -0.021333936053772  -0.01986354808858188  -0.016176691646048697  -0.014261924994079573  -0.017614619861506423  -0.019606354263913682  -0.01280435705051272  -0.011104856526049497  1.7292124890353702  -0.023792055848589587  -0.022959661201843774  -0.017343656656183034  -0.017055882154680943  -0.017012571982570963  -0.0054733588464247  -0.01990640834235536  -0.0047126303428274546  -0.004421078885269647  -0.0019159198068880228  -0.013713738393527167  -0.021910677393899874  -0.0053841198925893684  -0.022636930579753363  -0.01597439948689124  -0.016752406927282054  -0.014862663577711958  -0.026828736711800527  -0.011738188204350816  -0.013764089060221479  
-0.08470114630517009  -0.034606915423374345  -0.05528000949483486  -0.07580063149800739  -0.06254879718092524  -0.06217806288516032  -0.03954162528242802  -0.024908861854022912  -0.05306291771963305  -0.0534797319718012  -0.035968771584231576  -0.037170048001881346  -0.04463529805314532  -0.05537346449208325  -0.030905712823022097  -0.027063709762655572  -0.02379205584858959  4.482330325885484  -0.07155212109581433  -0.0430951757032077  -0.039546298979943946  -0.03710799289543392  -0.010497960269678124  -0.05029568179430237  -0.011606001020751204  -0.008700815711415521  -0.003934760174460732  -0.029573656697681406  -0.057017358436891756  -0.010845403525537685  -0.06013655000954696  -0.03753877757683567  -0.0406727895599875  -0.036770450713906534  -0.0813882929737931  -0.025823942670996775  -0.03514862099957279  
-0.09540148793049423  -0.033775035107963834  -0.06009389104940422  -0.08351576100654326  -0.0667203598613804  -0.0657221596682629  -0.04248242850550917  -0.02289570226188946  -0.05470246012492409  -0.05741709555771446  -0.03519741317842423  -0.03930283314113188  -0.046448318454013975  -0.06067857021041862  -0.0314130673975743  -0.02757424154811631  -0.02295966120184377  -0.07155212109581434  4.750861299571118  -0.04413894583709701  -0.03941912786282811  -0.035892590700148864  -0.009426811594684696  -0.051981504452970395  -0.011920746808058092  -0.007966952333231641  -0.003686896457271351  -0.028407466760675088  -0.06024737010525356  -0.010091790226612753  -0.06429677537312833  -0.03758350266906671  -0.04128324932826609  -0.037777614471699306  -0.09262625033844929  -0.0250147932243126  -0.03687343205215006  
-0.05334564886851866  -0.02493805878275579  -0.03617537821711691  -0.04892488861052368  -0.041537337055079115  -0.04160674756726214  -0.02604247762206603  -0.018925763949604046  -0.03641654172781136  -0.03536415843820932  -0.02591141982643513  -0.02487239757210246  -0.030541263108484793  -0.03575524351560736  -0.02149810176172861  -0.01885646863421315  -0.017343656656183037  -0.0430951757032077  -0.04413894583709702  3.02240381313328  -0.028160262057764205  -0.02699890133571603  -0.008100864862747973  -0.03456784857467737  -0.008120726518828456  -0.006648138649112751  -0.002954902460703807  -0.02170836231680257  -0.03843136323498151  -0.008157199206756798  -0.0399916021958545  -0.02658940261829759  -0.02853535685721433  -0.02547415711538393  -0.05143292774545126  -0.01879962465915005  -0.02398506768220857  
-0.048132973696081695  -0.024279844227244513  -0.03311990454637965  -0.0443507121291413  -0.0384767514188595  -0.03849413123694931  -0.02391821148789939  -0.01905696725877763  -0.03415329659512444  -0.03270161106133158  -0.025207445707797104  -0.023195140892109573  -0.0287071484710745  -0.03244938147512133  -0.02037711780997574  -0.01778498872125374  -0.01705588215468095  -0.03954629897994396  -0.03941912786282812  -0.028160262057764205  2.8162239977068757  -0.026426696078325713  -0.00818685324608007  -0.03231545074055141  -0.007601454214771693  -0.0066779000757877524  -0.002925134866566396  -0.021367671508260414  -0.0359777266034122  -0.008177034275728043  -0.03724307924305402  -0.025537605239210462  -0.027000666350810755  -0.024131309366729786  -0.04581084245909605  -0.01836301901701145  -0.022609142612158916  
-0.04457647706040543  -0.024077639689104778  -0.03126086924998989  -0.0415591307109512  -0.03660604998271376  -0.03694698644343932  -0.02274347632886152  -0.01934860069016136  -0.03321669829234781  -0.03095105775590329  -0.02501618926013178  -0.022185072770797877  -0.02741118800428256  -0.03061070140626158  -0.01989726289584016  -0.01728529687696246  -0.01701257198257096  -0.037107992895433914  -0.03589259070014887  -0.026998901335716023  -0.026426696078325713  2.6816050674610823  -0.008371926628102223  -0.03100839985460032  -0.007349945342920283  -0.006783620013336902  -0.002948232617717903  -0.02117214829198439  -0.034092218996482564  -0.008266189649286994  -0.03523476627810363  -0.024786346252945787  -0.02606745755794928  -0.023108863920564444  -0.04202002454737564  -0.018164237201567162  -0.021418045056437116  
-0.011895768711933687  -0.007551584943141426  -0.00871580016524395  -0.011368900551837069  -0.010438232096930193  -0.01060725003880861  -0.006446180078209264  -0.00661670005008657  -0.009684799397402988  -0.008778216245690626  -0.007846173364443078  -0.006367591742852504  -0.008048410114610369  -0.008425718732310883  -0.0059521344726884045  -0.005158601691494662  -0.0054733588464247005  -0.010497960269678128  -0.009426811594684692  -0.00810086486274797  -0.008186853246080072  -0.008371926628102225  0.7842478134916493  -0.00919029427653543  -0.0021908165260999626  -0.0023262032979377346  -0.0009827202706070633  -0.00682677566353843  -0.00987012118822784  -0.002772972125897253  -0.010067617168103808  -0.007594856060238614  -0.007806873878194962  -0.006900088744524928  -0.011222579863014616  -0.005771238457955565  -0.006221830065664024  
-0.06295925090633216  -0.028729056077030617  -0.042503708230280594  -0.057678120608642594  -0.04860831648723869  -0.04884753005186745  -0.030588715606615583  -0.021530263405625808  -0.042579339279690764  -0.041345764768606165  -0.029862874633099442  -0.029079323967962464  -0.03538746460089614  -0.04224374305178665  -0.025009910342273622  -0.021898597724747625  -0.019906408342355356  -0.050295681794302376  -0.051981504452970395  -0.03456784857467738  -0.0323154507405514  -0.03100839985460031  -0.009190294276535433  3.5141151523330785  -0.009415228406531306  -0.007555430433369142  -0.003375388536596583  -0.02481090151202523  -0.04460456765047141  -0.009302877770242706  -0.04655004119064266  -0.030579119172437177  -0.03298514537437493  -0.029400850645216046  -0.06056547474102097  -0.02154450539060321  -0.02768993449675085  
-0.01453855610949973  -0.006777640619313544  -0.009912894803713563  -0.013413301696378733  -0.011256185663496785  -0.011359062520549149  -0.00708282700068421  -0.005143687512384188  -0.01005333249471575  -0.009605798139699136  -0.007083021481683504  -0.006739239833127119  -0.008296284998585974  -0.009781162927215006  -0.005892626993937528  -0.005194989462927976  -0.004712630342827455  -0.011606001020751199  -0.011920746808058092  -0.008120726518828454  -0.007601454214771693  -0.007349945342920284  -0.0021908165260999626  -0.009415228406531305  0.82850040374876  -0.0018267672700628599  -0.000814048263849788  -0.005874210442462714  -0.010356251131119064  -0.002217306413571719  -0.010805222362204554  -0.007188043643762302  -0.007826733190516622  -0.006880259700982422  -0.014175914210659902  -0.005103121249062706  -0.006499677594890398  
-0.010038731017116172  -0.006131973733687706  -0.007282941208596168  -0.009537846550040365  -0.008642933266869837  -0.008769505984989035  -0.00534043288189922  -0.005274390686254798  -0.00802059254606507  -0.007292218595961518  -0.006388206728522206  -0.00526517121735913  -0.006649669533594245  -0.007039549579810523  -0.0048900789740897975  -0.004255256120848223  -0.004421078885269646  -0.008700815711415521  -0.007966952333231643  -0.006648138649112752  -0.006677900075787757  -0.006783620013336903  -0.002326203297937735  -0.007555430433369143  -0.0018267672700628603  0.6490234786917283  -0.0007941228354658987  -0.005519701314061753  -0.008159445306036725  -0.002223695063457197  -0.008353224790632486  -0.006204963826378315  -0.0064400745169641465  -0.005672299601396598  -0.009498124237616019  -0.004679232049094662  -0.005166070871853557  
-0.0046201214975718835  -0.0026770033028052096  -0.0033086625031406415  -0.004365362062168603  -0.0038938189749557653  -0.003952255060739815  -0.0024158833650432033  -0.002244876775361507  -0.0035956347186658112  -0.0032923801046673487  -0.002790773741805994  -0.0023658663362346706  -0.0029658635677224654  -0.0032184729730637797  -0.0021735935401537426  -0.0018925708650869343  -0.001915919806888022  -0.003934760174460731  -0.003686896457271351  -0.002954902460703807  -0.0029251348665663957  -0.0029482326177179023  -0.0009827202706070633  -0.0033753885365965814  -0.0008140482638497879  -0.0007941228354658985  0.29129008387159644  -0.0023890976138601014  -0.0036526364068393013  -0.0009496583299006662  -0.003752724954702082  -0.0027300200081747388  -0.002859128102125297  -0.002518284832148958  -0.004387932024595491  -0.0020350568295465616  -0.002306538515936843  
-0.03518878305358802  -0.01932960912647236  -0.024756932014092424  -0.03283299034569877  -0.02906687868684891  -0.029244730138821017  -0.01800806160140582  -0.015745168711372954  -0.02628731787126861  -0.02461910154283957  -0.020073532792983507  -0.017615160644522596  -0.021966074567116783  -0.024125111126882766  -0.015841658310966778  -0.01378176672635993  -0.01371373839352717  -0.029573656697681413  -0.028407466760675088  -0.021708362316802572  -0.021367671508260414  -0.02117214829198439  -0.00682677566353843  -0.024810901512025228  -0.005874210442462714  -0.005519701314061753  -0.0023890976138601014  2.1449180540130794  -0.02729721977497451  -0.006714399290577339  -0.02812066822928583  -0.019978617890382317  -0.020908946481517737  -0.01859556810501899  -0.033298377309731765  -0.014670162330049611  -0.01719589710040159  
-0.07226186318199505  -0.0316777221613498  -0.04797883829876665  -0.0652639911031989  -0.054833001370411825  -0.05448063228756526  -0.03435357961638368  -0.02336053199851968  -0.04723541304421483  -0.04675509210815659  -0.03290382486661826  -0.03277399304041615  -0.039743442896708836  -0.047638059270111506  -0.027703868339638258  -0.024213054474178798  -0.02191067739389988  -0.05701735843689177  -0.060247370105253564  -0.03843136323498151  -0.035977726603412204  -0.034092218996482584  -0.00987012118822784  -0.04460456765047142  -0.010356251131119066  -0.008159445306036725  -0.0036526364068393017  -0.02729721977497452  3.948070297963347  -0.01013811295642765  -0.052855696662509895  -0.03402022817488328  -0.0365780205587858  -0.03293801980246174  -0.06897125703686442  -0.02371055546983169  -0.0314092345201335  
-0.012666625306486224  -0.007502065087375921  -0.009089603231867735  -0.011947050296810355  -0.010771489520582506  -0.010887673574307533  -0.00665078844327726  -0.006337915529182841  -0.009900170568244824  -0.009085816743579625  -0.007800216751250177  -0.00655843050523038  -0.008213758463838249  -0.0088126400641613  -0.006018348854217286  -0.005214891297411253  -0.005384119892589371  -0.010845403525537691  -0.010091790226612753  -0.008157199206756798  -0.008177034275728044  -0.008266189649286992  -0.0027729721258972534  -0.009302877770242713  -0.002217306413571719  -0.0022236950634571978  -0.0009496583299006663  -0.006714399290577343  -0.010138112956427652  0.8032288760854113  -0.010405128816131155  -0.00761149132408651  -0.00789628209812885  -0.006989485150078105  -0.011907350210118604  -0.005701849432206884  -0.006397215850934673  
-0.07694257454383208  -0.032806493814384205  -0.05067862661509693  -0.06910392987740414  -0.05767241512127905  -0.05729952538996806  -0.03623200180174684  -0.02392380518864787  -0.049483772450838605  -0.04924226915482212  -0.03408928437530098  -0.034422833861983415  -0.04151097176597219  -0.050492389020609096  -0.02891739703556299  -0.025260520448646205  -0.022636930579753366  -0.06013655000954696  -0.0642967753731283  -0.03999160219585451  -0.037243079243054006  -0.03523476627810364  -0.01006761716810381  -0.04655004119064266  -0.010805222362204554  -0.008353224790632482  -0.003752724954702083  -0.028120668229285835  -0.0528556966625099  -0.010405128816131159  4.141270550136026  -0.03527854504692529  -0.0380486318899674  -0.03427875632928057  -0.07333976010601433  -0.024480231615454928  -0.03277606029771835  
-0.0458839177527099  -0.022824653771605606  -0.0314996464602691  -0.042263505405648785  -0.03652770980964342  -0.036604895219802834  -0.022753875425699954  -0.017712010761988722  -0.03242825206195321  -0.031026974655534712  -0.023691102483862164  -0.0220079766791098  -0.027127596015627857  -0.03094857048553928  -0.019282666898874395  -0.016829317168390312  -0.01597439948689125  -0.03753877757683569  -0.037583502669066716  -0.02658940261829758  -0.025537605239210472  -0.024786346252945794  -0.007594856060238617  -0.030579119172437184  -0.0071880436437623055  -0.006204963826378318  -0.0027300200081747396  -0.01997861789038232  -0.03402022817488328  -0.0076114913240865134  -0.0352785450469253  2.667421364015746  -0.025492535126716887  -0.022762094472704532  -0.04365465431638967  -0.017218700510381237  -0.021345757326596  
-0.050434122501565114  -0.02406933446460777  -0.034440956465298656  -0.04646001927801749  -0.03956040708268725  -0.039742392548488874  -0.024753929051433646  -0.01830660069309431  -0.035097437388546565  -0.03365506970901827  -0.025040896448955154  -0.023758654295578694  -0.029177820718015474  -0.033961777827768304  -0.020692247955160645  -0.018136400179501275  -0.016752406927282054  -0.04067278955998751  -0.04128324932826608  -0.028535356857214332  -0.027000666350810772  -0.026067457557949265  -0.007806873878194962  -0.03298514537437492  -0.007826733190516627  -0.006440074516964147  -0.002859128102125298  -0.02090894648151774  -0.036578020558785805  -0.00789628209812885  -0.038048631889967405  -0.025492535126716887  2.878676802145406  -0.024321012046577155  -0.04840593291318683  -0.018105912453896138  -0.022917845922947783  
-0.04563459894987998  -0.02135885354754757  -0.030850670031490557  -0.041687697368439684  -0.035501050724372936  -0.03545647659862549  -0.022185916170852235  -0.01618934981368618  -0.031074028258199066  -0.030234583469775343  -0.022180624806611423  -0.021300320618315445  -0.026109039037220397  -0.030445239486092002  -0.018356288205987042  -0.016055034532469238  -0.014862663577711956  -0.03677045071390651  -0.0377776144716993  -0.02547415711538394  -0.02413130936672979  -0.023108863920564444  -0.00690008874452493  -0.029400850645216036  -0.006880259700982426  -0.005672299601396598  -0.0025182848321489587  -0.01859556810501899  -0.03293801980246174  -0.006989485150078106  -0.03427875632928057  -0.022762094472704532  -0.024321012046577162  2.584581728453706  -0.04363361814176558  -0.016083781700013056  -0.020594399662279  
-0.108074242514751  -0.03941315909895887  -0.06912175958752577  -0.09580068857331286  -0.07638382405509563  -0.0757593157097278  -0.0487542460750293  -0.027087784951489797  -0.06359652674269589  -0.06579124652625307  -0.04114029617867557  -0.044947813922725635  -0.053690198505458454  -0.06958151406047823  -0.03654711171880427  -0.032265763159006866  -0.026828736711800524  -0.08138829297379309  -0.09262625033844933  -0.05143292774545127  -0.04581084245909604  -0.04202002454737566  -0.01122257986301462  -0.060565474741020954  -0.014175914210659906  -0.009498124237616022  -0.004387932024595492  -0.033298377309731765  -0.06897125703686441  -0.011907350210118609  -0.07333976010601431  -0.04365465431638967  -0.048405932913186824  -0.04363361814176559  5.458936299290091  -0.029297200639975835  -0.0423556447044718  
-0.03094553075625614  -0.016629323046748485  -0.02167298794120622  -0.02883403840291005  -0.02536747181856696  -0.02555278155596473  -0.015753701205892395  -0.01333942450972028  -0.022929580179313545  -0.021480310868925868  -0.017269464986272694  -0.015357716385568484  -0.019052951073987363  -0.021190804971519542  -0.013750630516457616  -0.011968475963974332  -0.011738188204350812  -0.025823942670996778  -0.025014793224312597  -0.018799624659150055  -0.01836301901701145  -0.018164237201567155  -0.005771238457955565  -0.0215445053906032  -0.005103121249062705  -0.004679232049094662  -0.0020350568295465616  -0.014670162330049613  -0.023710555469831685  -0.005701849432206884  -0.024480231615454925  -0.017218700510381237  -0.018105912453896138  -0.016083781700013053  -0.02929720063997583  1.8673494109362991  -0.014919021578230982  
-0.04424725014115119  -0.01984995577897747  -0.029546792658003394  -0.040064732811078085  -0.03380471352102123  -0.033536325112348185  -0.02109337696664829  -0.014748634442589923  -0.02932831396502367  -0.028882710816718726  -0.02063714773993073  -0.020250531975583616  -0.024779712650869333  -0.029128511094148244  -0.01724133815389693  -0.015102094613180564  -0.013764089060221479  -0.03514862099957278  -0.03687343205215006  -0.02398506768220857  -0.022609142612158926  -0.021418045056437116  -0.006221830065664022  -0.02768993449675085  -0.006499677594890397  -0.005166070871853555  -0.0023065385159368426  -0.01719589710040159  -0.03140923452013348  -0.006397215850934675  -0.03277606029771835  -0.021345757326596  -0.022917845922947787  -0.020594399662279  -0.04235564470447179  -0.014919021578230982  2.459289106343152  
