20 20
3.5953195637976973  -0.13479062771446554  -0.05434563731040146  -0.11046378905164735  -0.027982064302491328  -0.008481211009609557  -0.007122274931654629  -0.019338594874609684  -0.05904566533808541  -0.03706897345926159  -0.132456925749298  -0.06328863890065363  -0.07351334543819572  -0.04747597808745457  -0.08243772348840735  -0.11618629384365099  -0.06959966785143809  -0.04836588717228952  -0.1473684446741737  -0.07980987742261954  
-0.13479062771446557  7.1218904277760595  -0.10317495990326675  -0.22697498392324353  -0.04770238065127299  -0.016028377769267514  -0.013086959459171849  -0.03541233958353114  -0.11291410376150346  -0.07409754304062334  -0.2622186287317094  -0.11514452973073458  -0.15183633227176566  -0.08854452083205729  -0.17614933794862608  -0.24459705946738705  -0.13701633796250653  -0.09044831917948833  -0.3300758129177844  -0.16057583394779526  
-0.054345637310401464  -0.10317495990326672  2.7841964598480122  -0.08496845207385358  -0.020719079866745368  -0.006423263196060389  -0.0053623568185953065  -0.01453799903482019  -0.04492732874349552  -0.02828649680600994  -0.1025767828977662  -0.04763226980853357  -0.05668336797743587  -0.03587796431876655  -0.06489341121401779  -0.09088051062490289  -0.0534820157985179  -0.0367825087152143  -0.11627373477539565  -0.06188759900002131  
-0.11046378905164736  -0.2269749839232436  -0.08496845207385358  6.000884291692669  -0.03872179271944525  -0.01316488410734418  -0.010720862867100717  -0.028988602510302972  -0.09319146657269255  -0.06142827747015717  -0.21932704119486565  -0.09428454986128905  -0.1270544215469376  -0.0729934117234345  -0.14916331967926474  -0.20651421838157918  -0.11438287210379498  -0.07464672973633561  -0.28178074483250015  -0.13460389354743302  
-0.027982064302491304  -0.04770238065127294  -0.020719079866745357  -0.03872179271944524  1.3113256944324974  -0.0032392554111062145  -0.0028400345024199012  -0.0077217765482245895  -0.02240931806051079  -0.013350560943694044  -0.04856293970592908  -0.02553042584095992  -0.025848074493457794  -0.01875489324435587  -0.0273869231789256  -0.039512140836423605  -0.02583012117797147  -0.01893698312002233  -0.04689642304592106  -0.02875127564059155  
-0.008481211009609553  -0.01602837776926751  -0.006423263196060385  -0.013164884107344173  -0.003239255411106214  0.43561125333836015  -0.0008390318983827666  -0.0022673548913174422  -0.006979099323705242  -0.004404180951379822  -0.015819170322652804  -0.007419083571691081  -0.00875489694501839  -0.005581538881606037  -0.009970700657830518  -0.013988454958089808  -0.008263833021987469  -0.005696634538030259  -0.01780385243397828  -0.009538610389648787  
-0.007122274931654628  -0.01308695945917185  -0.005362356818595305  -0.010720862867100715  -0.0028400345024199025  -0.0008390318983827665  0.357271221955493  -0.0019264607487593554  -0.00581524262176133  -0.0036239566510209162  -0.013017746188011608  -0.006309707326509537  -0.007117786771490353  -0.004720952407893782  -0.007958525394401835  -0.0112554878320434  -0.006839024734637728  -0.0047924370461431475  -0.014027975770531326  -0.0078099477457956494  
-0.01933859487460968  -0.035412339583531134  -0.014537999034820186  -0.028988602510302972  -0.007721776548224587  -0.0022673548913174422  -0.0019264607487593547  0.963873290572272  -0.015777090073070012  -0.009811407088910686  -0.03519703711406345  -0.01716183824986292  -0.019292088550941874  -0.012868887409530435  -0.021367504377076074  -0.03029568711167571  -0.01855933560323789  -0.013050518388931133  -0.037791957031843744  -0.02110759533087688  
-0.059045665338085425  -0.11291410376150347  -0.04492732874349553  -0.09319146657269257  -0.022409318060510785  -0.006979099323705242  -0.00581524262176133  -0.015777090073070012  3.0464971988317244  -0.030912148610522182  -0.11209205954480073  -0.05166130241078222  -0.06224091383584008  -0.039016801984025656  -0.07142820384192039  -0.0999211875236211  -0.05844432727504756  -0.0399762950283329  -0.12881307607619258  -0.06774468426948078  
-0.03706897345926159  -0.07409754304062333  -0.028286496806009934  -0.06142827747015715  -0.013350560943694037  -0.004404180951379822  -0.003623956651020916  -0.009811407088910682  -0.030912148610522175  1.9835803379118706  -0.07130461242489212  -0.03190150112297839  -0.040885167287666356  -0.024636496228522875  -0.046991005300588466  -0.06560195343017149  -0.03746485324858151  -0.024917758766311453  -0.08709248615912171  -0.0435224948505677  
