41 41
4.227621639020392  -0.058998329733365995  -0.025040735138256557  -0.11179802457678918  -0.041931135778970674  -0.06383191332528301  -0.04954652179304045  -0.040081727043007505  -0.03243263906934042  -0.07581076792956853  -0.05276185022508914  -0.04843656001629276  -0.03807088592429339  -0.001292966818302064  -0.025241675857635596  -0.05086485886718463  -0.036029214752307456  -0.0018786740837947523  -0.029170203152489235  -0.03434160966487245  -0.025618593972763525  -0.032255920592819204  -0.0016339701545243146  -0.011638482156540102  -0.03101786591630374  -0.055227735237274256  -0.023476655800847734  -0.015027314511830344  -0.0001135900050608158  -0.0320285455445599  -0.01593712590517308  -0.014758617435079589  -0.00020969958839087166  -0.0009087770119779577  -0.08620320491586592  -0.01814848058770623  -0.04557564664464534  -0.018470899381200168  -0.05965935638359483  -0.02497312157732654  -0.07105315649721124  
-0.058998329733365995  5.783158552458139  -0.034093507426131237  -0.15558158593243152  -0.05983405397313077  -0.08892946436756671  -0.06596096275467969  -0.05430806583660862  -0.04601483572465785  -0.10820626749713652  -0.07096400852458636  -0.06321669264168603  -0.05581260973565133  -0.002113627547800755  -0.03608895452645447  -0.06950252184209328  -0.048385191264561395  -0.00298775671030523  -0.040370198869605335  -0.05127486888400661  -0.03500364513667149  -0.045176828707074304  -0.0025771279925355527  -0.018720288924141737  -0.04131334338400442  -0.07663383891137573  -0.03371469125922354  -0.022895753531533527  -0.000166002316275327  -0.049475891461832365  -0.02469645258431508  -0.022942045220731275  -0.0003493990583314306  -0.0014589502109785021  -0.11064737507898456  -0.026246695441417653  -0.06534550374211329  -0.026734666922090006  -0.07732651472309096  -0.03703629059538267  -0.09453731025502235  
-0.02504073513825655  -0.03409350742613124  2.455832497158968  -0.06446310398945114  -0.02425117664184058  -0.03679743674129212  -0.028572589293031685  -0.02312819152520857  -0.01869302950326335  -0.04376516088778067  -0.030470558912178883  -0.027823509385964597  -0.022003668212951993  -0.0007425511477197274  -0.014610037156722358  -0.0293483385178735  -0.02071326261560656  -0.0010834609913207606  -0.01684254864051714  -0.01982992851504675  -0.01480941582493626  -0.01861697963701287  -0.0009436345897120599  -0.006710149077950368  -0.01789335979584478  -0.03186291568849482  -0.01355931673692264  -0.0086839323976105  -6.116804681166848e-05  -0.01851197236455248  -0.009200076322152317  -0.00852791815232501  -0.0001223163409594597  -0.0005242683285874972  -0.05013205744437195  -0.010502298518446132  -0.026325210181181422  -0.010702723901383056  -0.034502359298077996  -0.014477977308076005  -0.04127331663442355  
-0.11179802457678918  -0.1555815859324315  -0.06446310398945114  10.695120034691628  -0.1096140258601196  -0.16596092671123872  -0.12653921528230697  -0.10308746153330996  -0.0846759572388296  -0.19845342415372644  -0.13527069840442046  -0.12309124475344325  -0.1003809805384975  -0.0034942355860279493  -0.06616604928288496  -0.1313759597280019  -0.09228447617974485  -0.005032786981342367  -0.07537584833972331  -0.09104359164363354  -0.06612599640888238  -0.08374922921299816  -0.004386092853844804  -0.031374438139837695  -0.07918867687089175  -0.14308790941207608  -0.0614816655144585  -0.03996891563820601  -0.00029707503249242  -0.08554437687023012  -0.04250542520700032  -0.03946758114385063  -0.0005678907185088663  -0.00243781256329913  -0.2170021313837062  -0.04762861450739099  -0.11889126086254552  -0.048421511414086925  -0.15008952217730173  -0.06574233936098017  -0.18079999907397062  
-0.04193113577897066  -0.05983405397313078  -0.02425117664184058  -0.10961402586011959  4.14447134730944  -0.06266915958940435  -0.04723898327620119  -0.03874476706980276  -0.03221456622960682  -0.07568294275814  -0.05078156177671635  -0.045398557634682896  -0.038740051815831414  -0.0014137893580832882  -0.025323350688810073  -0.04937425915619057  -0.034358325593714524  -0.002016425775364273  -0.02858614765784042  -0.035251691642275984  -0.024906919447011074  -0.03173005446109789  -0.00174579332551279  -0.012577906057371399  -0.029595354281208602  -0.054088459162673505  -0.023586180017987755  -0.01570218613575126  -0.0001134874299016187  -0.033576900282665335  -0.01673323539438315  -0.015555845124969027  -0.00023565460276259766  -0.0009776821587840396  -0.08196795079512709  -0.018376130138313577  -0.04593539944857612  -0.01880282627958983  -0.05661597338059979  -0.025865717473641532  -0.06878391587070548  
-0.06383191332528304  -0.08892946436756675  -0.036797436741292135  -0.16596092671123872  -0.06266915958940435  6.213083934034211  -0.07238054280896832  -0.05893386182052191  -0.048447359540750544  -0.11342733362299048  -0.07741207445229899  -0.07047946774333044  -0.05739536520850005  -0.0020192684288908302  -0.03783916214930035  -0.07512285045429641  -0.052763492061102465  -0.002897485039454688  -0.043115505022467984  -0.052110616908321784  -0.03779602751582721  -0.04780448559471279  -0.0025224514413746298  -0.01814217300116257  -0.04531253903983021  -0.08181749983470722  -0.03514294243581506  -0.022921475756900067  -0.0001704417417733019  -0.049207228873714176  -0.024414287299159367  -0.02265185939091343  -0.00033232317194003256  -0.0014146687528895179  -0.12534507335877956  -0.027220004243401315  -0.06827038902751248  -0.02776400126401664  -0.08649316862589569  -0.03769402237196056  -0.10397965142422072  
-0.04954652179304043  -0.06596096275467968  -0.02857258929303169  -0.126539215282307  -0.04723898327620119  -0.07238054280896832  4.824808400818249  -0.045874078863380276  -0.0365705424246965  -0.08539300644515618  -0.0605368950673358  -0.05592504869069305  -0.042563115586709846  -0.0014037811735238602  -0.028449447883993777  -0.058003732561894866  -0.041263217163252826  -0.0020461525939368783  -0.033148644858290464  -0.038182207601315646  -0.0292330663520196  -0.03651460250502729  -0.001789253159179704  -0.012653051367441649  -0.03566070906384026  -0.06269252913673974  -0.02638180419256712  -0.016614754398426548  -0.0001284064955466163  -0.035257812847423256  -0.017523574521829507  -0.016223522995776944  -0.00022259096717803915  -0.000984584701671574  -0.10098688639200692  -0.02035730345038156  -0.05132850036976782  -0.02075005341688846  -0.06944567296567078  -0.027865711464152197  -0.08211527276651946  
-0.04008172704300749  -0.054308065836608604  -0.023128191525208567  -0.10308746153330997  -0.03874476706980277  -0.058933861820521904  -0.04587407886338026  3.926410389547415  -0.02986800359458318  -0.06996989003190532  -0.0488747257670044  -0.04467069129255782  -0.03509766496496922  -0.0011837561113320822  -0.02334408960764457  -0.047021100677649044  -0.033154247827341915  -0.0017159403076180914  -0.026917054782762188  -0.0315403306754295  -0.02370401087750381  -0.029732309551582087  -0.0015013960389683458  -0.010612613012356475  -0.028662271788930282  -0.05096622867365287  -0.02165258905190399  -0.013802696412766418  -0.00010295386083872057  -0.029337822725277966  -0.014558815562894805  -0.0135130667542135  -0.00018874677949374104  -0.0008236833022752111  -0.08122271771344054  -0.016764057356539862  -0.042046676036761425  -0.017089211909072196  -0.05565955707017971  -0.023087371407715388  -0.06644305476715485  
-0.032432639069340394  -0.046014835724657845  -0.01869302950326335  -0.08467595723882959  -0.03221456622960681  -0.04844735954075052  -0.03657054242469649  -0.02986800359458317  3.1807613611860925  -0.05831573147968374  -0.03916576883381656  -0.03543202861514548  -0.029739523324736828  -0.0010835858490835875  -0.019411722358814536  -0.038114050699475856  -0.026760164226866116  -0.0015397456069795128  -0.022036507387354434  -0.027143332305315248  -0.01917558246310903  -0.024497659179920864  -0.0013332762960840748  -0.00967648100166345  -0.022892097908655713  -0.04174667824512478  -0.018115590967252553  -0.01202430465377403  -8.602718366858057e-05  -0.02581104451946696  -0.012893741322696422  -0.0119569916162664  -0.00018061524913510804  -0.0007483812881075609  -0.06187415322531581  -0.014056550159733585  -0.0352354148054034  -0.014339693922668864  -0.04326496887010275  -0.019665183827668745  -0.0521940020183419  
-0.0758107679295685  -0.10820626749713652  -0.04376516088778065  -0.19845342415372644  -0.07568294275814  -0.11342733362299053  -0.0853930064451562  -0.06996989003190529  -0.05831573147968375  7.366496453924323  -0.09149226614462934  -0.08223283980994964  -0.07001420820892873  -0.002558136807541312  -0.04562805078298325  -0.08913654568567103  -0.062345232647233816  -0.0036468293710586533  -0.05152885591856251  -0.06389909828079467  -0.04487229408458251  -0.05748151954182506  -0.0031622238783272165  -0.02278913516972041  -0.05336616504165964  -0.09779803170211986  -0.042546716427362886  -0.02836441787450749  -0.00020403643348925328  -0.06101925861970549  -0.0303976595558772  -0.028231910938861706  -0.0004164966203939251  -0.0017681980143929182  -0.14445250253453334  -0.03306217594486739  -0.08238706261884589  -0.03364717184435133  -0.10066559276234423  -0.04624743216559175  -0.12209613453662525  
