22 22
4.682376471653639  -0.0860108386052387  -0.06030637190411836  -0.06876151651140444  -0.1136641984048822  -0.014066304496283547  -0.06435614891841468  -0.09521557573840474  -0.06852207043925974  -0.05707972945699237  -0.14384465748112849  -0.16761893264891717  -0.05528710627469791  -0.10029654239378745  -0.03553911036741275  -0.03342870793317082  -0.08680770798999483  -0.0627935359040473  -0.07653580957089326  -0.1218205969217747  -0.031094390977644652  -0.08802243367139027  
-0.08601083860523867  3.398437528205657  -0.04367288919695199  -0.04978361920881094  -0.08202435744532949  -0.010244726083854882  -0.04657575832498973  -0.0683433649824822  -0.05007091299108463  -0.041440224638569716  -0.10431150189846752  -0.12168897139668608  -0.040218442404912486  -0.07172528891077688  -0.02551335740495039  -0.024284937285802385  -0.06238240804066865  -0.04542487141098611  -0.05497304271726258  -0.08733207982833156  -0.02255000411325466  -0.06314999793422998  
-0.060306371904118326  -0.04367288919695196  2.3773997268136586  -0.034951051804904036  -0.056721245676600175  -0.0074265963511908105  -0.03305974940693357  -0.04704413759497053  -0.035970920781640194  -0.029408192886465942  -0.06905900775676017  -0.08595510945570743  -0.02864346736202425  -0.05009256747452629  -0.018070776698469498  -0.017490210823731117  -0.04298728599355977  -0.032330367024625134  -0.03842148892433573  -0.059048797923606795  -0.01629723630675049  -0.042964399670380585  
-0.06876151651140447  -0.04978361920881096  -0.03495105180490405  2.7224448023865344  -0.06578730060788454  -0.008206894620256627  -0.037430829187459935  -0.055274518309667495  -0.040070194053185446  -0.033228073204818694  -0.0802968781981575  -0.09757959258882486  -0.03237283037067049  -0.05782922982265265  -0.020530109424845334  -0.01956336544536006  -0.04897185642696282  -0.03638385751169107  -0.04413622572551604  -0.0694619014041502  -0.018010158167670917  -0.05013852189733805  
-0.11366419840488219  -0.0820243574453295  -0.05672124567660014  -0.06578730060788453  4.545018843669367  -0.012855319456658241  -0.060545907851808335  -0.09445580824104541  -0.06312141619275494  -0.05362059782065222  -0.1456113969261495  -0.15862344954253543  -0.05165738353706474  -0.09757577633211795  -0.03373833558178655  -0.030842396024938042  -0.08451446098331541  -0.058749395374857606  -0.07410378818397009  -0.12319788155014269  -0.028444682583946272  -0.08820941685581385  
-0.014066304496283549  -0.010244726083854882  -0.007426596351190808  -0.008206894620256627  -0.01285531945665824  0.5601276990227131  -0.007965577735615527  -0.010285936610357128  -0.009379867218711169  -0.007234177840065303  -0.014818605642155886  -0.02083326913376937  -0.006979865530814538  -0.011449870573699809  -0.004311571402415041  -0.004492230271780443  -0.009826203813961133  -0.007968405038592093  -0.00898624461570527  -0.012713249796019352  -0.004191043416576135  -0.009471015702993437  
-0.0643561489184147  -0.046575758324989745  -0.033059749406933576  -0.037430829187459935  -0.06054590785180834  -0.007965577735615525  2.5390387899300264  -0.050277627528613325  -0.0384624161953004  -0.03155963058570682  -0.0726864124850471  -0.09201739266174197  -0.030695482575870632  -0.05364538971794266  -0.019398959419356997  -0.018830658825052065  -0.04554170490871137  -0.03469063930156932  -0.04120616531698692  -0.06292703865318773  -0.01745747565889803  -0.04583872791777962  
-0.09521557573840476  -0.0683433649824822  -0.04704413759497053  -0.0552745183096675  -0.09445580824104545  -0.01028593661035713  -0.050277627528613346  3.831790422845703  -0.05126391176205524  -0.04404990815453784  -0.12223886247462798  -0.1312892913474011  -0.04305855995239449  -0.08350743481378375  -0.028128225169341867  -0.024993195447888895  -0.07008924622592994  -0.047862659713699435  -0.06220080477897968  -0.107483282178098  -0.022773406869063012  -0.07610290441027334  
-0.06852207043925969  -0.05007091299108467  -0.03597092078164021  -0.04007019405318545  -0.06312141619275494  -0.009379867218711167  -0.0384624161953004  -0.05126391176205522  2.664884121587703  -0.0347351210394403  -0.07231741399658065  -0.10078853865246207  -0.03410801684840692  -0.05568890466234844  -0.020656128975109735  -0.021330942755856338  -0.04717631991489535  -0.03788968498427496  -0.04314713160346216  -0.0622329063997006  -0.019704302203534033  -0.045869183724458806  
-0.05707972945699236  -0.04144022463856973  -0.029408192886465925  -0.03322807320481867  -0.053620597820652205  -0.0072341778400653025  -0.031559630585706815  -0.04404990815453782  -0.03473512103944029  2.2613685535363217  -0.06477348531908239  -0.08226686304551938  -0.02734221625323283  -0.047276701648518854  -0.017218188713995768  -0.016962580173793224  -0.040536042133659626  -0.031096233684113267  -0.03660106944480033  -0.05538368689119162  -0.015748995322206714  -0.040468281387562706  
-0.1438446574811284  -0.10431150189846752  -0.06905900775676013  -0.08029687819815746  -0.14561139692614952  -0.014818605642155886  -0.07268641248504709  -0.12223886247462801  -0.07231741399658062  -0.06477348531908239  6.108593758154541  -0.1926760435264481  -0.059273873197115405  -0.12660039101064532  -0.041911463380423467  -0.035368543944809025  -0.12652976279329947  -0.07208114694671705  -0.09778194837132205  -0.19104210204664027  -0.03406922853895803  -0.13654907040337236  
-0.16761893264891708  -0.12168897139668611  -0.08595510945570746  -0.09757959258882487  -0.1586234495425354  -0.020833269133769358  -0.09201739266174196  -0.13128929134740114  -0.10078853865246204  -0.08226686304551938  -0.19267604352644807  6.479964630359504  -0.07979577397184986  -0.1392437136743814  -0.05020502838516384  -0.04895512257508355  -0.11924991509437072  -0.09018974221964664  -0.10720573216579676  -0.16474770206288114  -0.045385504412884255  -0.11967233339939203  
