54347.3960828228    2.613563285359969     0.3739949155842197     25    
54347.8960828228    3.0293583147055734    0.37491378463333364    25    
54348.3960828228    3.473227801485082     0.3762314861537764     25    
54348.8960828228    3.943681479193175     0.37974779476186793    25    
54349.3960828228    4.441207979327363     0.38591268988800237    25    
54349.8960828228    4.964493898587034     0.3914455159930745     25    
54350.3960828228    5.512942574858159     0.3940699557880424     25    
54350.8960828228    6.086603250450364     0.3952724379754133     25    
54351.3960828228    6.683870344048826     0.3966106063905592     25    
54351.8960828228    7.305150422624058     0.39812967936441435    25    
54352.3960828228    7.949347978343698     0.39957487919198287    25    
54352.8960828228    8.615574171079476     0.40090856545025766    25    
54353.3960828228    9.304108872760002     0.4021668892357579     25    
54353.8960828228    10.01331325178797     0.4034426703913463     25    
54354.3960828228    10.743429746079894    0.40466922376043873    25    
54354.8960828228    11.493621775535123    0.40605291359813384    25    
54355.3960828228    12.263289806851121    0.4067587575413551     25    
54355.8960828228    13.052890174235657    0.40666965509429054    25    
54356.3960828228    13.857194405171837    0.41338295549625115    25    
54356.8960828228    14.683843237509846    0.4328147411106483     25    
54357.3960828228    15.516778060900755    0.4546598324131929     25    
54357.8960828228    16.332171966971377    0.4669331583570837     25    
54358.3960828228    17.140424951094907    0.47198842424510995    25    
54358.8960828228    17.904479824550705    0.47550288560035553    25    
54359.3960828228    18.614557059408426    0.4797347461395191     25    
54359.8960828228    19.268148151014827    0.4832034979694792     25    
54360.3960828228    19.829851375695625    0.4854067458795019     25    
54360.8960828228    20.30016524617107     0.48585510382771185    25    
54361.3960828228    20.69316885992708     0.4867016390911392     25    
54361.8960828228    21.008311492939125    0.4895969874165133     25    
54362.3960828228    21.25028662518502     0.4935656320452974     25    
54362.8960828228    21.451496129397174    0.4978430067339641     25    
54363.3960828228    21.605178627389027    0.503257399831631      25    
54363.8960828228    21.729772850747395    0.5073601641048209     25    
54364.3960828228    21.847341423058033    0.5093410234083662     25    
54364.8960828228    21.949424617943233    0.5093029969782586     25    
54365.3960828228    22.037124490069107    0.4981031423075993     25    
54365.8960828228    22.114769918186216    0.4652423003824897     25    
54366.3960828228    22.172967157067227    0.4280362317991561     25    
54366.8960828228    22.202027834829682    0.41443418234845253    25    
54367.3960828228    22.20550882246446     0.4201588465181529     25    
54367.8960828228    22.172038084085564    0.4256765982643884     25    
54368.3960828228    22.09667953467552     0.42468261179934447    25    
54368.8960828228    21.98407236667313     0.42244527598185255    25    
54369.3960828228    21.83583185774352     0.4201642501729168     25    
54369.8960828228    21.64981942320798     0.41729183784093726    25    
54370.3960828228    21.43710068414328     0.41576448246931863    25    
54370.8960828228    21.20063270679759     0.4178087084198571     25    
54371.3960828228    20.941222080642866    0.42117199834456387    25    
54371.8960828228    20.669990271440064    0.42169816059986076    25    
54372.3960828228    20.385238517424888    0.4197044226337156     25    
54372.8960828228    20.089508406835215    0.41548096843006366    25    
54373.3960828228    19.785780135999662    0.4074262893991435     25    
54373.8960828228    19.472645642596202    0.3967961502409931     25    
54374.3960828228    19.150016664287186    0.39033951478002116    25    
54374.8960828228    18.817889638115265    0.3900240862813996     25    
54375.3960828228    18.476274001836785    0.39111363629372414    25    
54375.8960828228    18.12485721689401     0.3899363802417955     25    
54376.3960828228    17.763771200989584    0.387833379138486      25    
54376.8960828228    17.394852884746648    0.38512883973163947    25    
54377.3960828228    17.017509549689134    0.38107915980283713    25    
54377.8960828228    16.633440591309547    0.37729078823474166    25    
54378.3960828228    16.245007095718208    0.37644586493530635    25    
54378.8960828228    15.851314689956443    0.37814998521114074    25    
54379.3960828228    15.455364007875144    0.3790499909649012     25    
54379.8960828228    15.05750492415156     0.38076963464626223    25    
54380.3960828228    14.658327443547547    0.37933695014442437    25    
54380.8960828228    14.260259955887948    0.36350705873084804    25    
54381.3960828228    13.862513803094503    0.3288490172527944     25    
54381.8960828228    13.46712364364248     0.2969102632246607     25    
54382.3960828228    13.074769802216295    0.2884756443849755     25    
54382.8960828228    12.685562363243774    0.29213896097206987    25    
54383.3960828228    12.301811196597482    0.29286636849234915    25    
54383.8960828228    11.922820494510413    0.29138617125579974    25    
54384.3960828228    11.550455803672884    0.2891431236403272     25    
54384.8960828228    11.18588364871562     0.2850619054664745     25    
54385.3960828228    10.828829470894876    0.27982255167340425    25    
54385.8960828228    10.481937114596027    0.27650241567842065    25    
54386.3960828228    10.144718339216894    0.27605038867932175    25    
54386.8960828228    9.81862364274196      0.27635057045250355    25    
54387.3960828228    9.505764081918935     0.27578781211932096    25    
54387.8960828228    9.205414067694404     0.274917068311914      25    
54388.3960828228    8.916957149120694     0.27341187770324643    25    
54388.8960828228    8.64143495731651      0.27206455614647557    25    
54389.3960828228    8.376559582059075     0.26909276631436757    25    
54389.8960828228    8.119414262209782     0.2606525220853961     25    
54390.3960828228    7.871104285073743     0.24617721725293573    25    
54390.8960828228    7.628047351887277     0.23470921620967486    25    
