#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_V
@MAGSYS  Linear_AB11_off
54720.27  17.431  0.014
54740.2  16.779  0.011
54747.12  17.091  0.01
54751.2  17.423  0.047
54753.19  17.448  0.013
54765.14  18.058  0.021
54784.1  18.863  0.068
54788.09  18.946  0.028
54790.09  18.956  0.034
