#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N1_B
@MAGSYS  Linear_AB11_off
54635.18  17.379  0.028
54642.19  18.101  0.043
54653.15  19.198  0.055
54655.14  19.328  0.037
54658.15  19.539  0.04
54672.12  20.146  0.147
54677.11  20.246  0.103
54686.11  20.217  0.155
54690.11  20.348  0.073
54694.2  20.257  0.304
54708.12  20.685  0.118
54714.12  20.769  0.095
