15 15
5.037394863740546  -0.08319045016681575  -0.0836882257796396  -0.09836587039848038  -0.06616774186131724  -0.07822915782685232  -0.11811840443381912  -0.24034310149205768  -0.2112650335059841  -0.0934564432698895  -0.07274175238246813  -0.11437070048671692  -0.07926728080514724  -0.10009569794510977  -0.09293189568360828  
-0.08319045016681574  3.545264505871264  -0.05716391432039813  -0.06590839505366955  -0.04348563735439783  -0.053806524756021476  -0.08372114484240009  -0.18309715385644998  -0.1542798675598247  -0.06427862452860376  -0.05219486914429365  -0.0770207326952079  -0.05715809101272159  -0.07014110521217565  -0.06201685473850555  
-0.08368822577963958  -0.05716391432039812  3.5050131202741084  -0.06832150136747016  -0.04657055493268713  -0.05446575709901757  -0.08184434250438494  -0.16056062705060403  -0.14612478200203008  -0.06547100952013166  -0.04995610277589275  -0.08033400012877771  -0.05391639207691046  -0.06785628610360246  -0.06420708730855375  
-0.09836587039848038  -0.06590839505366954  -0.06832150136747014  4.046887381792407  -0.05682026486098245  -0.06413729792839853  -0.09372825562033732  -0.1706214373926452  -0.16407009064929345  -0.07717915737738987  -0.05653958073309444  -0.09653985873147276  -0.06028400089659072  -0.07781512188194802  -0.07697271054603455  
-0.06616774186131726  -0.04348563735439782  -0.046570554932687115  -0.056820264860982454  2.6968332094773846  -0.04311030737016329  -0.06127860424201081  -0.09862265087153327  -0.10261716267662191  -0.05251739726602466  -0.036101503714087074  -0.06755354403041497  -0.03784924893944939  -0.05046655098404884  -0.053337724308447125  
-0.07822915782685226  -0.05380652475602148  -0.05446575709901757  -0.06413729792839853  -0.04311030737016329  3.340033496894564  -0.07845686267629481  -0.15645125041954772  -0.14448596857347873  -0.06240635708649885  -0.048103057042575864  -0.07563007267771811  -0.05178064948085844  -0.06381512446539377  -0.05977197285574463  
-0.11811840443381913  -0.08372114484240006  -0.0818443425043849  -0.09372825562033728  -0.06127860424201079  -0.07845686267629479  5.108964166492291  -0.27410515555341786  -0.23297383555601572  -0.09328572007877511  -0.07697913464759865  -0.1099934275304697  -0.08423640054931794  -0.10027132072594802  -0.08761792095543243  
-0.24034310149205762  -0.18309715385644995  -0.160560627050604  -0.17062143739264518  -0.09862265087153328  -0.1564512504195477  -0.2741051555534178  10.615107296546226  -0.59285009713545  -0.18270606827464175  -0.18653468739508802  -0.19566675573276932  -0.21998476274051593  -0.23476480312279768  -0.16041480888002266  
-0.2112650335059841  -0.1542798675598247  -0.14612478200203008  -0.16407009064929348  -0.1026171626766219  -0.1444859685734787  -0.2329738355560157  -0.5928500971354499  9.303455327945827  -0.16975685532748833  -0.15001717396571485  -0.192069611959747  -0.166898376054479  -0.1870317841526686  -0.15215371219624446  
-0.09345644326988949  -0.06427862452860378  -0.06547100952013168  -0.07717915737738987  -0.052517397266024654  -0.06240635708649885  -0.09328572007877511  -0.18270606827464175  -0.16975685532748833  3.968462768833941  -0.05693401395297859  -0.09133638939363016  -0.061110173284583395  -0.0758443072193309  -0.07207683552463481  
-0.07274175238246813  -0.05219486914429366  -0.049956102775892734  -0.056539580733094445  -0.036101503714087074  -0.048103057042575864  -0.07697913464759865  -0.18653468739508805  -0.15001717396571487  -0.05693401395297859  3.2146931129597984  -0.06598775249051893  -0.054536266013897626  -0.06341675253827343  -0.05296734487518714  
-0.11437070048671694  -0.07702073269520794  -0.08033400012877766  -0.09653985873147276  -0.06755354403041496  -0.07563007267771807  -0.1099934275304697  -0.19566675573276932  -0.19206961195974692  -0.09133638939363016  -0.06598775249051891  4.727628772367225  -0.06987927694547587  -0.0902520262732566  -0.09034226380086523  
-0.07926728080514724  -0.057158091012721596  -0.053916392076910465  -0.06028400089659072  -0.037849248939449395  -0.05178064948085845  -0.08423640054931796  -0.21998476274051593  -0.16689837605447896  -0.061110173284583395  -0.05453626601389762  -0.06987927694547588  3.515063216190246  -0.0704302837551712  -0.056734369034248174  
-0.1000956979451098  -0.07014110521217559  -0.06785628610360245  -0.07781512188194802  -0.05046655098404883  -0.06381512446539377  -0.10027132072594803  -0.23476480312279768  -0.18703178415266866  -0.07584430721933087  -0.06341675253827343  -0.0902520262732566  -0.07043028375517119  4.245748167329979  -0.07369780576122675  
-0.09293189568360831  -0.062016854738505565  -0.06420708730855373  -0.07697271054603456  -0.05333772430844711  -0.05977197285574462  -0.08761792095543243  -0.16041480888002263  -0.1521537121962444  -0.0720768355246348  -0.05296734487518715  -0.09034226380086523  -0.05673436903424818  -0.07369780576122674  3.7979601298698955  
