31 31
2.230988611415731  -0.02354359517215009  -0.03483751512918285  -0.011140500632795194  -0.017084228484474485  -0.013642895928201232  -0.011006646661438439  -0.025729562305000474  -0.009259193866129042  -0.029039381103548385  -0.010361647688504337  -0.020584000861580083  -0.009661030678344732  -0.0027390176239325986  -0.035539553565259244  -0.014417928967553154  -0.02205130590631298  -0.012254557653290074  -0.04874551103775843  -0.009333356270363673  -0.041251938751553294  -0.02765325666461078  -0.014625521247834677  -0.025362312912779975  -0.011106591780141757  -0.0030200735234372435  -0.027421148845749064  -0.0222811758698663  -0.030116891706715058  -0.022744798890228356  -0.045167455879663025  
-0.023543595172150107  4.134710720003402  -0.06983339929874569  -0.021248060508109703  -0.031730497389980364  -0.02529360613412964  -0.02027659373604435  -0.04674184950468592  -0.01364527359997907  -0.058000113419567685  -0.022190357462593163  -0.03742049916105962  -0.017821039810483337  -0.004432416123852182  -0.07238314696200374  -0.024544904807397662  -0.04993261409931138  -0.01791587763495004  -0.09514838084751776  -0.015301460828993467  -0.09393103660702301  -0.04553170291470621  -0.023373814593485358  -0.05242597847262347  -0.020052686137845818  -0.004463034327978997  -0.05697531365780377  -0.04101692144307185  -0.05816532735603364  -0.04678703750708665  -0.10657995310626198  
-0.03483751512918286  -0.06983339929874569  6.228518519693273  -0.03259630417456154  -0.04803908471956257  -0.0382401815357769  -0.030547965300148888  -0.07043146680308858  -0.019519978594715937  -0.0893937369277159  -0.03502058724876738  -0.05638487267808006  -0.02692789099009426  -0.00651208815385379  -0.1101290338593429  -0.03631420477613967  -0.07826771336743617  -0.025671067936200873  -0.1453115824337186  -0.022589756897366114  -0.149254540359137  -0.06713151370781922  -0.03415584137687804  -0.08128373695975447  -0.030116689531786475  -0.006372687263347297  -0.08885225523803728  -0.062340166760685864  -0.08983997671094414  -0.07209583305083238  -0.1707352052114342  
-0.011140500632795198  -0.021248060508109706  -0.03259630417456154  1.9448283894676215  -0.014867956184334941  -0.011777428217045896  -0.009440456115707006  -0.021893737637474354  -0.006586749838101621  -0.026997068229763402  -0.010346203748839594  -0.017553083051743645  -0.008328956643237042  -0.0021140869474669233  -0.03277701057841935  -0.011563343005017893  -0.022692842632154854  -0.008684930639841356  -0.04412514685611424  -0.007285852887187339  -0.0433341382585478  -0.02163659821865692  -0.011148143113021274  -0.02430682557764023  -0.009373945592491356  -0.0021467033476191733  -0.026478475927902142  -0.019291693419645244  -0.027553127852312873  -0.02159387972810184  -0.04907100802176868  
-0.0170842284844745  -0.03173049738998038  -0.0480390847195626  -0.014867956184334946  2.9496876930181757  -0.01795771682484312  -0.014418059663664702  -0.03339283238050667  -0.010418561828941618  -0.040422799567985876  -0.01487381093894548  -0.026800102986451118  -0.012645081187042528  -0.0032753262850681595  -0.05088340577408849  -0.017962639477779842  -0.034625502645688616  -0.01373184880867955  -0.06744629617525132  -0.011334900971951622  -0.06418160779243688  -0.03344715236084653  -0.01740632489415911  -0.036515709459332364  -0.014344380785556995  -0.0034074925642680097  -0.03887498080156223  -0.028808239707066457  -0.040267718418990545  -0.03294219456598455  -0.07087741934723392  
-0.01364289592820123  -0.02529360613412965  -0.03824018153577689  -0.011777428217045891  -0.017957716824843116  2.3471264056854793  -0.011584957421388906  -0.02671317556980946  -0.008211169484302769  -0.032105256216190294  -0.011815263497849065  -0.02135075029395867  -0.010144436747726557  -0.0026030682272031084  -0.0414389398521536  -0.01426760069183389  -0.0275317621921483  -0.01077515546270088  -0.05394621676416668  -0.009024133861691343  -0.05025935701090275  -0.02655254524073045  -0.013720328880257603  -0.028802485130184095  -0.01146334158339168  -0.0026720348537160924  -0.03092248244972984  -0.023038104061996693  -0.0315714820694831  -0.025997408128369915  -0.055916924933452385  
-0.011006646661438444  -0.020276593736044346  -0.030547965300148888  -0.009440456115707008  -0.014418059663664705  -0.011584957421388905  1.8885573302854832  -0.021432255076237586  -0.006705243508061719  -0.02565890416115882  -0.009414325085679968  -0.017147446783489173  -0.008122596219257396  -0.0021093692965296388  -0.033062296643275285  -0.011529402858522478  -0.022004612064400783  -0.008829234639622631  -0.04302870801275125  -0.0072706786318126595  -0.04028682062165815  -0.021514962381118736  -0.01117104470623826  -0.02303356104343284  -0.009223678422819253  -0.0021939774630062745  -0.02465939737300785  -0.01848022559722503  -0.02531344498890186  -0.020810432863780995  -0.04457598378541589  
-0.02572956230500048  -0.04674184950468593  -0.07043146680308858  -0.021893737637474358  -0.03339283238050668  -0.026713175569809452  -0.02143225507623759  4.335452487888288  -0.015960015078677715  -0.059025715491279405  -0.02160114887267818  -0.03983664991257023  -0.01881152255763433  -0.0049474593196662245  -0.07422624407376778  -0.026911181603119543  -0.048876127171924716  -0.021038810743885417  -0.09846032720022804  -0.01706160347646155  -0.0903072868779688  -0.05046552700311814  -0.02629786893889347  -0.05267860719604891  -0.021383990175283744  -0.005213891179683012  -0.056472409197924706  -0.042939686070309784  -0.05925318580594829  -0.04736019603820615  -0.10004533957225938  
-0.009259193866129046  -0.013645273599979068  -0.01951997859471594  -0.006586749838101623  -0.010418561828941618  -0.008211169484302769  -0.006705243508061719  -0.01596001507867771  1.3582134808859938  -0.016484995041495937  -0.005477265334726507  -0.012708821234933585  -0.0058595358141583925  -0.001909656978926931  -0.019420845980594088  -0.009435436312120783  -0.011039560304018451  -0.009511546762542485  -0.028180785775405937  -0.006356548695623622  -0.02086344536229441  -0.018743138404510577  -0.010265074365714963  -0.013914918348842955  -0.006837137639192431  -0.0023369399158959855  -0.014930626498547962  -0.013517835688238479  -0.017599055766948177  -0.012528001698990647  -0.021832413137055338  
-0.029039381103548378  -0.058000113419567685  -0.08939373692771589  -0.026997068229763402  -0.04042279956798586  -0.03210525621619029  -0.025658904161158815  -0.05902571549127939  -0.016484995041495937  5.235468938033438  -0.028779718292853328  -0.04731686521031084  -0.02253825284371968  -0.005466614957837383  -0.09424920574873631  -0.03052788964960104  -0.06752885031764974  -0.02155619949961943  -0.12297547998671242  -0.018955880900678443  -0.12703989131265114  -0.05606780270224212  -0.02861734438589912  -0.06842932986071873  -0.025150100034309834  -0.005364067124097581  -0.07376674395092354  -0.0514490101829516  -0.07353083740688413  -0.06134306758841554  -0.1431446597034705  
-0.010361647688504335  -0.022190357462593152  -0.03502058724876738  -0.01034620374883959  -0.014873810938945483  -0.011815263497849069  -0.00941432508567997  -0.02160114887267818  -0.005477265334726511  -0.028779718292853335  1.960703049013428  -0.01723865190850482  -0.00830478557007124  -0.0019133820681251246  -0.034866450676316184  -0.010711429368147281  -0.02646787980910677  -0.0071515639825567925  -0.045905547101500646  -0.006598953753440069  -0.052036649808753756  -0.019668986121776946  -0.009842339160674389  -0.026390704998068906  -0.009123969634790355  -0.001774566093158229  -0.02948164741731381  -0.01940980950398114  -0.028708914454275522  -0.023186977955613714  -0.06069249983166134  
-0.020584000861580097  -0.03742049916105965  -0.056384872678080095  -0.01755308305174364  -0.026800102986451125  -0.02135075029395868  -0.017147446783489177  -0.03983664991257024  -0.012708821234933594  -0.047316865210310866  -0.01723865190850483  3.4805367619011434  -0.015072314879575851  -0.003951483577210436  -0.05912162305876918  -0.021599383347125387  -0.03887967888105071  -0.01674424128590443  -0.07883933409501559  -0.013669559242883864  -0.0718501808523305  -0.04041698768795836  -0.021072495720557423  -0.04223397397631423  -0.01714757735622677  -0.004146037917156627  -0.04511200124689576  -0.03437461088411028  -0.047674454116459784  -0.037981966611339506  -0.0794165144513509  
-0.009661030678344732  -0.01782103981048333  -0.02692789099009427  -0.00832895664323705  -0.012645081187042533  -0.010144436747726556  -0.008122596219257403  -0.018811522557634342  -0.005859535814158395  -0.022538252843719672  -0.008304785570071244  -0.015072314879575851  1.6542785878004176  -0.0018437817311505972  -0.028423378143153752  -0.010094579694416166  -0.018802260733086162  -0.0077001371187001965  -0.037476000763609116  -0.006366123747676372  -0.03473687933655508  -0.01885746479848496  -0.009780598973610072  -0.020149591475732424  -0.008088744178098323  -0.001909480864762814  -0.0216517284524132  -0.016296308857384652  -0.02254791750690145  -0.01809868994438689  -0.03866841084832538  
