16 16
2.9244087288724767  -0.05055212429773383  -0.07405126756168455  -0.07864014025629636  -0.09646400969242373  -0.10861039809648189  -0.031436262492306445  -0.006192630085372488  -0.03719902038094066  -0.08022249365712611  -0.028962621649246935  -0.029656575653037615  -0.052712172118227846  -0.07273075513190362  -0.09437342880277527  -0.05865784858466419  
-0.05055212429773384  2.0715265638380025  -0.05216222063118269  -0.05488138752618054  -0.06734044889505558  -0.07647797284135552  -0.02228663757563135  -0.004469105245282023  -0.027082399523984686  -0.05593992150247133  -0.021026990945762755  -0.02145231998767201  -0.037814785191490424  -0.05130846452653628  -0.06387167975945203  -0.041232065990817676  
-0.0740512675616845  -0.052162220631182664  3.0866022262854944  -0.08333237471714963  -0.10237662083231511  -0.11323410814865853  -0.03235979734604539  -0.005996253793851809  -0.036379105494765036  -0.08664664567883651  -0.028685410299132102  -0.0297986425547725  -0.05365684960557679  -0.07750335436952563  -0.10631464531856943  -0.06136867733870623  
-0.07864014025629633  -0.05488138752618054  -0.0833323747171496  3.2802444501669212  -0.11018134769812551  -0.12108872311634834  -0.03447358206781604  -0.0061764512181793465  -0.0375198306988743  -0.0923616429673883  -0.029729122974828028  -0.030923229520097826  -0.05630571937510675  -0.08240154087701643  -0.1174235687232313  -0.06508568022993062  
-0.09646400969242373  -0.06734044889505557  -0.1023766208323151  -0.11018134769812553  4.011833584723749  -0.14862543421719518  -0.042375561710415365  -0.007707155094981002  -0.04653013875445255  -0.11390213682099175  -0.036674030762940735  -0.03807650912127444  -0.06963056052902253  -0.10187925180819112  -0.14433203018724908  -0.07992858815479142  
-0.10861039809648185  -0.07647797284135553  -0.1132341081486586  -0.12108872311634836  -0.14862543421719515  4.422512166948141  -0.04785659506266655  -0.0092204403464733  -0.05550409746193085  -0.12392963140583751  -0.04322119823925065  -0.044351884299499364  -0.07987276236593192  -0.11208674986161012  -0.14882756206933026  -0.08970962404044777  
-0.031436262492306445  -0.022286637575631357  -0.03235979734604539  -0.03447358206781604  -0.04237556171041537  -0.047856595062666554  1.3064210277813915  -0.0028717516693284144  -0.017091095772393775  -0.035099317095505414  -0.01307484612982879  -0.013242639509367939  -0.023568778632755128  -0.03206832604615432  -0.04126287638744192  -0.02585927974355915  
-0.00619263008537249  -0.004469105245282025  -0.00599625379385181  -0.006176451218179348  -0.007707155094981003  -0.009220440346473303  -0.002871751669328415  0.25181185554943936  -0.0046726439950483195  -0.006475596478919514  -0.003227442893561621  -0.003015005342288082  -0.005235794613998939  -0.006041828973661085  -0.00562772990750615  -0.00531416607557674  
-0.03719902038094067  -0.027082399523984706  -0.03637910549476505  -0.03751983069887431  -0.04653013875445256  -0.05550409746193086  -0.01709109577239378  -0.00467264399504832  1.4908170760612884  -0.038716972842780494  -0.018704013661571667  -0.017843726647458688  -0.0307128687249424  -0.036361859786872334  -0.03567222931240514  -0.03125547148285155  
-0.08022249365712611  -0.055939921502471325  -0.08664664567883651  -0.0923616429673883  -0.11390213682099175  -0.12392963140583751  -0.035099317095505435  -0.006475596478919514  -0.03871697284278051  3.424714375746109  -0.030506823864759912  -0.03161980799851753  -0.05821727361711586  -0.08669794778026699  -0.1274319905759669  -0.06784445309915163  
-0.028962621649246924  -0.021026990945762755  -0.028685410299132092  -0.02972912297482803  -0.036674030762940735  -0.04322119823925063  -0.013074846129828784  -0.00322744289356162  -0.018704013661571664  -0.030506823864759898  1.1710908303730638  -0.01351558210709471  -0.023171703731750672  -0.028448977774157922  -0.03020816888042221  -0.023949462909371076  
-0.029656575653037608  -0.021452319987672015  -0.0297986425547725  -0.030923229520097816  -0.03807650912127443  -0.044351884299499364  -0.013242639509367939  -0.0030150053422880814  -0.017843726647458685  -0.03161980799851753  -0.01351558210709471  1.2052138876856473  -0.023200062668980875  -0.029349865359855367  -0.03290925488382132  -0.024330160195351704  
-0.05271217211822783  -0.03781478519149043  -0.05365684960557677  -0.056305719375106734  -0.06963056052902256  -0.0798727623659319  -0.023568778632755125  -0.005235794613998939  -0.0307128687249424  -0.05821727361711586  -0.023171703731750672  -0.02320006266898088  2.1602599366312347  -0.053860108663889024  -0.06367949487451031  -0.04377102286157639  
-0.07273075513190363  -0.05130846452653628  -0.07750335436952564  -0.08240154087701644  -0.10187925180819112  -0.11208674986161009  -0.03206832604615431  -0.006041828973661086  -0.036361859786872334  -0.08669794778026699  -0.028448977774157926  -0.029349865359855367  -0.053860108663889024  3.0677486206914915  -0.10739183131517827  -0.06054409650925625  
-0.09437342880277531  -0.06387167975945204  -0.10631464531856948  -0.11742356872323131  -0.14433203018724916  -0.1488275620693302  -0.041262876387441944  -0.00562772990750615  -0.035672229312405136  -0.12743199057596696  -0.03020816888042222  -0.03290925488382132  -0.06367949487451033  -0.10739183131517827  4.172009409755301  -0.07962093539100112  
-0.0586578485846642  -0.0412320659908177  -0.061368677338706226  -0.06508568022993062  -0.07992858815479141  -0.08970962404044777  -0.025859279743559158  -0.005314166075576741  -0.03125547148285156  -0.06784445309915162  -0.023949462909371076  -0.024330160195351704  -0.043771022861576386  -0.06054409650925625  -0.07962093539100112  2.4398958410454337  
