18 18
3.5728605026957414  -0.008959758375860442  -0.04360860577876341  -0.06525520021429602  -0.04289936921390517  -0.04442571245741536  -0.08198150478686585  -0.15169931273777398  -0.04480302017453358  -0.08681388186169557  -0.027765634338981843  -0.025145705342371847  -0.0637930344623172  -0.03450815622881118  -0.08173501996283014  -0.1299966096032117  -0.0263023379138037  -0.04887278213325546  
-0.008959758375860438  0.27130634030481554  -0.0035936064055560202  -0.003983799691267803  -0.003932936214646176  -0.003512112325124371  -0.005416659215561765  -0.011990481044552935  -0.0035619240181855604  -0.006110091292947413  -0.002113601311034898  -0.002256085176286961  -0.004672312220917733  -0.0031148413503264694  -0.006162745548855416  -0.007828131197462571  -0.002595690168434569  -0.003264631206674399  
-0.043608605778763396  -0.0035936064055560202  1.254665314556918  -0.020032921791653342  -0.01665529758573225  -0.016056773925567733  -0.02617299058186421  -0.05470373211818625  -0.016310380815254055  -0.02888212351472822  -0.009813071313069334  -0.009772509872217363  -0.021895677404520607  -0.013441687469012501  -0.028571921731829417  -0.03947587059681474  -0.01078614689789682  -0.015786250833472407  
-0.06525520021429601  -0.003983799691267803  -0.020032921791653342  1.7115203696780426  -0.019187992245579478  -0.02036912053748853  -0.038486729429416  -0.0698646252150196  -0.02053592345152861  -0.04110449482873172  -0.01297322395183951  -0.011323136809807203  -0.029782825622701858  -0.015528486129846534  -0.03809770154753504  -0.06414091222923342  -0.011655938941319438  -0.023640778640338832  
-0.04289936921390517  -0.003932936214646177  -0.01665529758573225  -0.01918799224557948  1.2650406136712966  -0.016531157741493083  -0.02650719160992369  -0.05613499976029499  -0.01684505339691079  -0.02889341085557715  -0.00990922584143897  -0.010329203171340274  -0.022168434840532054  -0.014455391978637924  -0.028926221559202048  -0.03779684553717399  -0.011855108657351433  -0.015400424097639637  
-0.044425712457415376  -0.0035121123251243723  -0.016056773925567733  -0.020369120537488537  -0.016531157741493083  1.2503818972665115  -0.026404591401364287  -0.05466995752625313  -0.01628949415855485  -0.028709063625325333  -0.009657580362128937  -0.009615475850645058  -0.021737549966353985  -0.013295535456603173  -0.028377703055743206  -0.03963162699510101  -0.010450622107162194  -0.015607038533378465  
-0.08198150478686583  -0.0054166592155617645  -0.026172990581864206  -0.03848672942941599  -0.02650719160992368  -0.026404591401364284  2.21577732313982  -0.09116134314175588  -0.027138758223670685  -0.05378514088167008  -0.01713851339678318  -0.015124208630111293  -0.04035788288918717  -0.020852774173417105  -0.04985245417135898  -0.07909285766840814  -0.01630263830844632  -0.029940226592341  
-0.151699312737774  -0.011990481044552938  -0.054703732118186243  -0.06986462521501959  -0.056134999760294985  -0.054669957526253136  -0.09116134314175589  4.149579220712975  -0.05527139251677639  -0.09872320746635105  -0.033115858665411585  -0.03266682613411046  -0.07468861077858259  -0.04508996332114776  -0.0968774659776456  -0.13675283876606015  -0.035680657615039815  -0.05391004472445687  
-0.04480302017453355  -0.0035619240181855583  -0.01631038081525405  -0.0205359234515286  -0.016845053396910788  -0.016289494158554848  -0.027138758223670675  -0.05527139251677638  1.2749752221166148  -0.02952237912358434  -0.009883406024315264  -0.009827007848069152  -0.022134853726231342  -0.013577096970289958  -0.02917874114166462  -0.040612231306168194  -0.010719247789179036  -0.016048331251066257  
-0.08681388186169557  -0.006110091292947413  -0.028882123514728218  -0.04110449482873171  -0.02889341085557714  -0.02870906362532534  -0.05378514088167008  -0.09872320746635105  -0.02952237912358434  2.3881672877580558  -0.018608019042623405  -0.016948854740348098  -0.042280877838392926  -0.023206591416419082  -0.054800432139525755  -0.08429107229024274  -0.018303968376034995  -0.032502840118762893  
-0.027765634338981847  -0.002113601311034897  -0.009813071313069332  -0.012973223951839514  -0.009909225841438966  -0.00965758036212894  -0.017138513396783187  -0.033115858665411585  -0.009883406024315268  -0.018608019042623398  0.7924916717281403  -0.005807595123955715  -0.013911218754589038  -0.007951058954778208  -0.017903959646018475  -0.02619868021355731  -0.006376019308193095  -0.010303978850337158  
-0.025145705342371847  -0.0022560851762869613  -0.009772509872217366  -0.011323136809807201  -0.010329203171340274  -0.009615475850645056  -0.015124208630111293  -0.03266682613411045  -0.009827007848069154  -0.016948854740348098  -0.005807595123955714  0.743669919030638  -0.012795707268467153  -0.008323953094150537  -0.01705406973624283  -0.02235433917365053  -0.006752453379978198  -0.00911808789720255  
-0.06379303446231717  -0.004672312220917735  -0.021895677404520607  -0.029782825622701865  -0.022168434840532054  -0.02173754996635398  -0.040357882889187166  -0.07468861077858259  -0.02213485372623135  -0.04228087783839292  -0.013911218754589031  -0.012795707268467153  1.7792314424377698  -0.0175646790509354  -0.04016376520238896  -0.059937638764347594  -0.01406625950070384  -0.02338590314906454  
-0.0345081562288112  -0.003114841350326469  -0.013441687469012493  -0.015528486129846536  -0.014455391978637922  -0.013295535456603174  -0.02085277417341711  -0.045089963321147765  -0.01357709697028996  -0.02320659141641909  -0.007951058954778207  -0.008323953094150537  -0.017564679050935405  1.0188094446720457  -0.02338556525620121  -0.03062036739875809  -0.009386791037160405  -0.012440707405021406  
-0.08173501996283014  -0.0061627455488554115  -0.02857192173182942  -0.03809770154753504  -0.02892622155920205  -0.028377703055743206  -0.04985245417135898  -0.0968774659776456  -0.02917874114166462  -0.05480043213952576  -0.01790395964601848  -0.017054069736242825  -0.04016376520238895  -0.023385565256201203  2.2875431397961434  -0.07725437880379857  -0.01850415418208228  -0.030172985956978406  
-0.12999660960321172  -0.00782813119746257  -0.03947587059681475  -0.06414091222923342  -0.03779684553717397  -0.039631626995101005  -0.07909285766840811  -0.13675283876606018  -0.04061223130616819  -0.08429107229024273  -0.026198680213557306  -0.022354339173650525  -0.059937638764347594  -0.030620367398758102  -0.07725437880379858  3.3883765077940535  -0.023269863542851706  -0.04944255598129381  
-0.026302337913803698  -0.002595690168434571  -0.010786146897896816  -0.01165593894131944  -0.011855108657351432  -0.010450622107162192  -0.016302638308446322  -0.03568065761503982  -0.010719247789179036  -0.01830396837603499  -0.0063760193081930944  -0.0067524533799781985  -0.01406625950070384  -0.009386791037160405  -0.01850415418208228  -0.023269863542851703  0.8054286538360266  -0.009728842900707557  
-0.04887278213325547  -0.0032646312066743986  -0.015786250833472404  -0.02364077864033882  -0.015400424097639639  -0.015607038533378458  -0.029940226592341  -0.053910044724456874  -0.016048331251066257  -0.032502840118762893  -0.01030397885033716  -0.009118087897202549  -0.02338590314906454  -0.0124407074050214  -0.03017298595697841  -0.04944255598129381  -0.009728842900707557  1.3429032989859029  
