8 8
0.5057966828390771  -0.007483424623501796  -0.0059898324689662405  -0.004483848618776067  -0.0054364956442859436  -0.010662014101832325  -0.003074953300873401  -0.013590120727096408  
-0.007483424623501799  1.3615643597217306  -0.016467909191146303  -0.01203963660818223  -0.015058727755030667  -0.029511846412497933  -0.00859871661009743  -0.036827271328311074  
-0.0059898324689662405  -0.016467909191146306  1.0911132495213274  -0.009666484655620316  -0.011968327623331665  -0.023455250608335036  -0.006795316900088594  -0.029461889419071626  
-0.004483848618776067  -0.012039636608182231  -0.00966648465562032  0.8173197193334638  -0.008907501184508228  -0.01738174699080312  -0.004968377945898785  -0.022040098754729995  
-0.005436495644285943  -0.015058727755030666  -0.011968327623331661  -0.008907501184508226  1.0067172677697331  -0.02164430795271705  -0.006225860996900931  -0.02704858964456614  
-0.010662014101832326  -0.029511846412497933  -0.023455250608335036  -0.017381746990803117  -0.021644307952717053  1.944206826290417  -0.012186493646107627  -0.05285167526533228  
-0.0030749533008734005  -0.008598716610097428  -0.006795316900088593  -0.004968377945898785  -0.006225860996900931  -0.012186493646107627  0.5672898484585245  -0.015190940181761349  
-0.013590120727096408  -0.036827271328311074  -0.029461889419071626  -0.02204009875473  -0.02704858964456614  -0.05285167526533228  -0.015190940181761349  2.431320219732497  
