#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_V
@MAGSYS  Linear_AB11_off
57541.31  13.617  0.008
57546.25  13.139  0.007
57561.22  13.726  0.008
57710.54  18.299  0.143
57726.55  18.475  0.309
