25 25
6.776248156585527  -0.12142576925347578  -0.1691294992381018  -0.10681593216266033  -0.14965859305569626  -0.29532190341467274  -0.14284830233888077  -0.10497063315089843  -0.20864953752258036  -0.15996642219446933  -0.09793466703157022  -0.22623505082705334  -0.12373135984096907  -0.09702877453065996  -0.055883695334742974  -0.11804937905567939  -0.011939061025526686  -0.09485919131556099  -0.35488952153109055  -0.0414008779783187  -0.07122290336744463  -0.04264789574675948  -0.09396462544990919  -0.17939130615318968  -0.14447041332293611  
-0.12142576925347588  3.0355860242304717  -0.07050627290011004  -0.04913697276083446  -0.06447712136694972  -0.12304871319274592  -0.06351909671704742  -0.048727431165123736  -0.08245775725956515  -0.07066570877388142  -0.04675059651879945  -0.09036650506751188  -0.06007217192891707  -0.046891379082022816  -0.02854820685763683  -0.05250225193904451  -0.0048752505208476725  -0.039839502664869145  -0.1255450488706582  -0.019983669060772896  -0.03387549182631607  -0.02021270323597112  -0.04521342747046527  -0.08481569108504601  -0.06788544957287831  
-0.16912949923810183  -0.07050627290011004  4.356454935965538  -0.06631080444144041  -0.09195443025818775  -0.18791331937221395  -0.08955105952821064  -0.06390296527136609  -0.14191008167638783  -0.09749348877408874  -0.05713351692503199  -0.15621444432048254  -0.07309355070372005  -0.05717403348872619  -0.031685823404432864  -0.0755381173229406  -0.008182479405816014  -0.06361255769392467  -0.27215369186363425  -0.024265345571936988  -0.04160147082762192  -0.02495950694084723  -0.055647681187046424  -0.10650962509747047  -0.0879615614887141  
-0.10681593216266035  -0.04913697276083444  -0.06631080444144041  2.7163479619710182  -0.05623273151893122  -0.11071944044600972  -0.05627169059520936  -0.04187428035652099  -0.07928900471566439  -0.06138244792089866  -0.03891829311144044  -0.08750954801004947  -0.05032804897646158  -0.03922411737939691  -0.02282358349765354  -0.04751045826204777  -0.00468833667851892  -0.03740438455556948  -0.13707973099317555  -0.016614827525520754  -0.02806498697328804  -0.016880863416674618  -0.03799636679419907  -0.07150835992545407  -0.05834045930847729  
-0.14965859305569632  -0.06447712136694972  -0.09195443025818777  -0.05623273151893123  3.782836094994873  -0.16870317409845023  -0.07724615587636109  -0.05614552136433402  -0.11657448456701737  -0.08960845922492587  -0.05296574925786435  -0.12483239316271634  -0.06532911567204921  -0.051600072118431026  -0.029283975773601156  -0.06285043386742621  -0.006474720817581432  -0.05166335463514704  -0.19964370460580377  -0.022185019405529312  -0.039003927281795976  -0.02310273572516699  -0.04973945323447372  -0.09643802913741356  -0.07664506681988982  
-0.2953219034146727  -0.12304871319274595  -0.18791331937221392  -0.11071944044600972  -0.1687031740984502  7.3572307616750985  -0.15343088794230766  -0.10954069933362195  -0.2414797605772601  -0.17475679102305353  -0.10148319231019318  -0.2586019094784545  -0.12557511605737387  -0.09905981897043846  -0.05498430938684998  -0.12554843710968266  -0.01332806442807423  -0.10543873263627629  -0.42677944116598715  -0.04239206356456489  -0.07450336849393112  -0.044243123747871295  -0.09581681715944403  -0.1859734082138136  -0.14960128268973086  
-0.14284830233888074  -0.0635190967170474  -0.08955105952821062  -0.05627169059520936  -0.07724615587636112  -0.15343088794230764  3.619641782394428  -0.05530061646206424  -0.1094023404213208  -0.08303114013706958  -0.05096827311899475  -0.1193524383162128  -0.06501392427508351  -0.05088332029058624  -0.029361661183028954  -0.062316148975518904  -0.006321792025295953  -0.05012703886956445  -0.18778971807497544  -0.021713911970505952  -0.037024516682794543  -0.022228472094506277  -0.04936516804078207  -0.09398167229493448  -0.07618882775095008  
-0.10497063315089843  -0.048727431165123715  -0.06390296527136607  -0.04187428035652099  -0.056145521364334046  -0.10954069933362194  -0.05530061646206423  2.6538965631824  -0.07617116260950763  -0.06116614017749285  -0.03865290182607112  -0.08329757648539293  -0.04974734181423073  -0.03887264603254887  -0.023083695001267238  -0.04567385315403007  -0.004461910662810819  -0.03571162150027128  -0.12394365443150422  -0.01663517996556673  -0.0280669650158904  -0.016874543602627672  -0.03768656185366697  -0.07127740111496789  -0.05748325686777748  
-0.20864953752258034  -0.08245775725956517  -0.14191008167638783  -0.07928900471566441  -0.11657448456701734  -0.2414797605772601  -0.10940234042132081  -0.07617116260950763  5.346108841723146  -0.12141319355879591  -0.06820735584208473  -0.19974576928500123  -0.08547701280417082  -0.06710090539382607  -0.03601524862182231  -0.09175645026883711  -0.010312994421295029  -0.07922824749849244  -0.36090023794804915  -0.02855216186606032  -0.0498578520552007  -0.029775104651550057  -0.06535505440731916  -0.1264243696408168  -0.10413511183299776  
-0.15996642219446927  -0.07066570877388145  -0.09749348877408871  -0.06138244792089868  -0.08960845922492577  -0.17475679102305355  -0.08303114013706958  -0.061166140177492855  -0.12141319355879589  4.013580946400402  -0.057367646846973507  -0.13056463311083077  -0.07176189640630297  -0.05643081418846819  -0.03259296103034044  -0.06783421292027618  -0.0068565796515018766  -0.054523410051731176  -0.20362581201567884  -0.02428402367202351  -0.041916612192132024  -0.025058948750562027  -0.05459172240396742  -0.10488540592557717  -0.08362189976871716  
-0.0979346670315702  -0.04675059651879943  -0.05713351692503197  -0.03891829311144044  -0.05296574925786431  -0.10148319231019312  -0.050968273118994746  -0.03865290182607112  -0.06820735584208473  -0.05736764684697347  2.4599825668691198  -0.07414023765827275  -0.047177272092680585  -0.03692618808812204  -0.02221392630710189  -0.04192554494355719  -0.003966008531476841  -0.032284447518553985  -0.10535886464939004  -0.01578558034628448  -0.027009109733338504  -0.01607891107061717  -0.035604718545589394  -0.06724790680757597  -0.05361811069309012  
-0.22623505082705334  -0.09036650506751193  -0.15621444432048248  -0.08750954801004941  -0.12483239316271634  -0.2586019094784543  -0.11935243831621281  -0.08329757648539292  -0.19974576928500123  -0.13056463311083077  -0.07414023765827277  5.816491760900667  -0.09397530350433032  -0.07361217057205219  -0.03962422221851919  -0.10110859192481486  -0.011370388702268417  -0.08726861438673834  -0.40007437251856126  -0.03117652213179383  -0.05410646187448272  -0.032357610054743434  -0.07169221451166675  -0.13806805622754878  -0.11455921079817635  
-0.12373135984096904  -0.06007217192891706  -0.07309355070372003  -0.050328048976461585  -0.06532911567204919  -0.1255751160573739  -0.06501392427508354  -0.04974734181423075  -0.08547701280417086  -0.07176189640630302  -0.04717727209268059  -0.09397530350433034  3.1052721846748708  -0.04757735362243358  -0.02878469050251932  -0.05400231295709738  -0.005068581661894111  -0.041245536590130374  -0.13355905693953324  -0.0202545287207033  -0.034164818057223094  -0.020440332552327523  -0.04593223363750912  -0.08608713886871057  -0.06926880970817233  
-0.09702877453066001  -0.04689137908202283  -0.057174033488726204  -0.0392241173793969  -0.051600072118431026  -0.09905981897043845  -0.050883320290586245  -0.038872646032548884  -0.0671009053938261  -0.05643081418846818  -0.03692618808812205  -0.07361217057205215  -0.04757735362243357  2.444528956290989  -0.022402876375924828  -0.04214612708534474  -0.003961543501852642  -0.03228127845346231  -0.1043355737881679  -0.01583254927949086  -0.026794054023003933  -0.016012510974089875  -0.0358400743992831  -0.06735573061755329  -0.05405220628114053  
-0.05588369533474299  -0.028548206857636822  -0.03168582340443287  -0.022823583497653534  -0.029283975773601152  -0.054984309386849985  -0.02936166118302894  -0.02308369500126723  -0.036015248621822295  -0.03259296103034044  -0.022213926307101884  -0.03962422221851918  -0.028784690502519313  -0.02240287637592482  1.4044792136828226  -0.02409269112251231  -0.002167198061823883  -0.017769791794992686  -0.05161643544274079  -0.009590847211315335  -0.0160820482906866  -0.00959726698450623  -0.02163146694632324  -0.0402956714128676  -0.03214220522294959  
-0.11804937905567937  -0.0525022519390445  -0.07553811732294062  -0.047510458262047785  -0.0628504338674262  -0.1255484371096827  -0.062316148975518924  -0.045673853154030074  -0.09175645026883707  -0.0678342129202762  -0.04192554494355719  -0.10110859192481482  -0.054002312957097384  -0.04214612708534473  -0.02409269112251231  3.0245690064903483  -0.005376674459673315  -0.042581469364484634  -0.1644440506186151  -0.017841297406376678  -0.030363831717929935  -0.01820512652613995  -0.04087870182830386  -0.07729795910159072  -0.0634439747072817  
-0.011939061025526686  -0.004875250520847674  -0.00818247940581601  -0.004688336678518918  -0.006474720817581432  -0.01332806442807423  -0.006321792025295956  -0.00446191066281082  -0.010312994421295027  -0.006856579651501875  -0.00396600853147684  -0.011370388702268416  -0.0050685816618941115  -0.0039615435018526424  -0.002167198061823883  -0.005376674459673316  0.3164835308672919  -0.004566906054118927  -0.020320504558013305  -0.0016807645314877533  -0.0028862539171255358  -0.0017349730315388131  -0.003864473306199316  -0.0073936739639032375  -0.006145211259522336  
-0.09485919131556099  -0.03983950266486915  -0.0636125576939247  -0.037404384555569506  -0.05166335463514707  -0.10543873263627625  -0.05012703886956444  -0.03571162150027126  -0.07922824749849244  -0.05452341005173116  -0.032284447518554  -0.08726861438673836  -0.04124553659013037  -0.03228127845346232  -0.01776979179499269  -0.04258146936448464  -0.004566906054118927  2.47751345792358  -0.1516575633651727  -0.013619022370100412  -0.02352229765800537  -0.014020293895836842  -0.03130486668564341  -0.05977085622082566  -0.04949681890471942  
