#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA2_FLWO
@BAND  CfA2_4Sh3_Harris_B
@MAGSYS  Linear_AB11_off
51376.45999999996  15.89  0.041
51434.35999999987  17.599  0.014
51461.29000000004  18.027  0.013
51487.20999999996  18.431  0.024
51521.10000000009  18.906  0.034
51546.12000000011  19.355  0.031
