8 8
2.8072143135676217  -0.020686946421139822  -0.025432182780061277  -0.02837233057320841  -0.019019669518254297  -0.038969444575553534  -0.012705689547336583  -0.04834435032347506  
-0.02068694642113982  1.3743382686663626  -0.012489609819284533  -0.014747934531164283  -0.010648775942560383  -0.01982155142565794  -0.007188053387946001  -0.023107272042237885  
-0.025432182780061274  -0.012489609819284531  1.6761434870623069  -0.01731833159855698  -0.011572149166255832  -0.02358970505792521  -0.007726213670107628  -0.02879658022551131  
-0.0283723305732084  -0.01474793453116428  -0.017318331598556974  1.8702607384392884  -0.01364116649634856  -0.02670796405394493  -0.00913950472511574  -0.032107953746847676  
-0.019019669518254304  -0.010648775942560381  -0.011572149166255832  -0.013641166496348563  1.2519937686348974  -0.018270611626417466  -0.006609727213999349  -0.02140815309209963  
-0.038969444575553534  -0.019821551425657943  -0.023589705057925212  -0.02670796405394493  -0.01827061162641747  2.5661669479390667  -0.012218001664535225  -0.0442064914970526  
-0.01270568954733658  -0.007188053387946  -0.007726213670107626  -0.009139504725115741  -0.006609727213999347  -0.012218001664535223  0.8393755898708574  -0.014295844123273848  
-0.048344350323475054  -0.02310727204223789  -0.02879658022551131  -0.032107953746847676  -0.021408153092099633  -0.044206491497052594  -0.01429584412327385  3.1698405601502295  
