7 7
3.255788140916904  -0.08734801128980364  -0.05452733619477519  -0.11763434869230768  -0.12427205083674929  -0.14800658115678125  -0.07196352837760914  
-0.08734801128980364  4.4251172652947055  -0.07017889108909847  -0.1580894591989262  -0.16952334363729918  -0.20247595249321057  -0.09412904673551262  
-0.0545273361947752  -0.07017889108909849  2.5419536639757716  -0.09391452072050602  -0.09609365268804437  -0.11382190137105837  -0.06196002419761066  
-0.11763434869230766  -0.15808945919892617  -0.09391452072050603  5.9791947099276  -0.2307357304695826  -0.2762427817336985  -0.12642377788108855  
-0.12427205083674928  -0.16952334363729918  -0.09609365268804439  -0.2307357304695826  6.605275431872751  -0.3038935823099824  -0.1322899978932306  
-0.14800658115678128  -0.20247595249321051  -0.11382190137105835  -0.27624278173369843  -0.3038935823099825  7.844887536595715  -0.15565507726404823  
-0.07196352837760912  -0.09412904673551262  -0.06196002419761065  -0.12642377788108855  -0.1322899978932306  -0.15565507726404826  3.467590565261683  
