#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LCOGT
@BAND  LCOGT_B
@MAGSYS  Linear_AB11_off
56933.81153  17.935  0.048
56933.81405  17.869  0.048
56939.37781  17.907  0.054
56939.38031  17.926  0.044
56939.40286  17.929  0.049
56939.40536  17.954  0.045
56939.50756  18.003  0.059
56939.50756  17.997  0.057
56939.51005  17.936  0.045
56939.51006  17.932  0.048
56939.80481  17.945  0.051
56939.80733  17.626  0.044
56943.80397  18.171  0.057
56943.80647  18.136  0.055
