#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA1_FLWO
@BAND  CfA1_FLWO_B_thin
@MAGSYS  Linear_AB11_off
50024.29000000004  16.168400000000002  0.05
50025.31999999983  16.1872  0.06
50026.200000000186  16.1732  0.08
50031.20999999996  16.7556  0.05
50036.12000000011  17.452  0.06
50038.12999999989  17.6864  0.08
50039.31999999983  17.724  0.04
50047.080000000075  18.6288  0.12
50048.06999999983  18.597199999999997  0.05
50052.12000000011  18.940399999999997  0.02
50066.220000000205  19.492  0.06
50071.14000000013  19.6336  0.05
50077.189999999944  19.832  0.05
50086.169999999925  20.0372  0.05
50091.220000000205  20.0988  0.05
