#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  CfA1_FLWO
@BAND  CfA1_FLWO_V_thin
@MAGSYS  Linear_AB11_off
50024.29000000004  16.1312  0.05
50025.31999999983  16.1221  0.05
50026.200000000186  16.0151  0.09
50031.20999999996  16.4208  0.05
50035.169999999925  16.73  0.04
50036.12000000011  16.801000000000002  0.05
50038.12999999989  16.9052  0.06
50039.31999999983  16.887  0.04
50047.080000000075  17.438399999999998  0.08
50048.06999999983  17.3696  0.07
50052.12000000011  17.7872  0.04
50066.220000000205  18.376  0.03
50071.14000000013  18.5548  0.03
50077.189999999944  18.716  0.04
50086.169999999925  19.0421  0.04
50091.220000000205  19.1409  0.03
