14 14
1.5414673023270835  -0.02478959726780055  -0.023626773030882904  -0.037467971605559626  -0.052338701999482505  -0.018235720957172047  -0.038373161978770894  -0.023037642613167496  -0.026701405222679508  -0.013532956823659294  -0.025234896443653128  -0.025608652434387938  -0.031280021575009816  -0.05008755089926114  
-0.024789597267800525  1.3071560823629569  -0.02010267558924882  -0.03147320455621431  -0.044070173382686234  -0.015427642206242459  -0.03236610070465998  -0.019551976932784734  -0.022516231873353713  -0.01158222521388724  -0.021260265186330424  -0.021569611958755633  -0.02649919690626619  -0.041990900776533016  
-0.023626773030882894  -0.02010267558924881  1.2445630228278326  -0.030208914218285848  -0.04252978286708225  -0.01490585399811792  -0.030442681116832775  -0.01881087131628756  -0.021718249886378  -0.011279462973615905  -0.02024361911357244  -0.020544242904006044  -0.02517162231776744  -0.03953833535197898  
-0.03746797160555963  -0.03147320455621431  -0.030208914218285837  1.9441169762953932  -0.06787281980748928  -0.023595131164920444  -0.04939923821451336  -0.02959291054343225  -0.034184620311555496  -0.01725576314997694  -0.03251106791800188  -0.03306101441202715  -0.03975249130988376  -0.06479162108331221  
-0.0523387019994825  -0.044070173382686234  -0.04252978286708226  -0.06787281980748927  2.6882120218080154  -0.033740869048275994  -0.06664432302119679  -0.042135135954083906  -0.04910029894961473  -0.025462406331087546  -0.04462992155466199  -0.04573568875226688  -0.05560712199905905  -0.08667461451002156  
-0.018235720957172057  -0.015427642206242457  -0.01490585399811792  -0.023595131164920454  -0.033740869048276  0.9650386337999435  -0.023359522471612847  -0.014838494067076987  -0.017213119459380647  -0.009102191447280975  -0.015487003558522118  -0.015978715147972455  -0.019464454566398514  -0.03000234542601664  
-0.0383731619787709  -0.03236610070465998  -0.03044268111683278  -0.049399238214513363  -0.06664432302119681  -0.023359522471612847  2.0056628106330487  -0.029482906828937203  -0.032883320580048156  -0.015600962449066348  -0.0342991610434794  -0.035073767057188156  -0.04067584025330491  -0.07276404671903142  
-0.023037642613167507  -0.019551976932784734  -0.018810871316287565  -0.029592910543432244  -0.04213513595408393  -0.014838494067076992  -0.029482906828937203  1.2141179559694977  -0.02153801300790642  -0.011335298329804604  -0.019636727144378998  -0.02012002668831402  -0.02459673587878164  -0.038010457731959824  
-0.02670140522267951  -0.02251623187335373  -0.021718249886378018  -0.034184620311555516  -0.049100298949614735  -0.017213119459380654  -0.03288332058004817  -0.021538013007906438  1.3952338641286233  -0.013344386960531758  -0.02243079167780523  -0.022947775006712277  -0.028284359117567787  -0.0426993671107127  
-0.013532956823659298  -0.011582225213887241  -0.011279462973615909  -0.017255763149976937  -0.025462406331087543  -0.009102191447280979  -0.015600962449066343  -0.011335298329804601  -0.013344386960531756  0.7235402953416481  -0.011126662904291321  -0.011433136281759071  -0.014564325044791646  -0.020276447014827365  
-0.02523489644365313  -0.021260265186330424  -0.020243619113572447  -0.03251106791800188  -0.04462992155466198  -0.015487003558522113  -0.03429916104347939  -0.019636727144378998  -0.022430791677805227  -0.011126662904291323  1.3273057268414892  -0.02239358474222794  -0.02677227798256462  -0.04488807369893408  
-0.02560865243438795  -0.021569611958755636  -0.02054424290400605  -0.03306101441202715  -0.04573568875226687  -0.015978715147972455  -0.03507376705718816  -0.02012002668831402  -0.022947775006712273  -0.011433136281759074  -0.022393584742227943  1.3435758105823088  -0.027196569084988693  -0.045309093703133206  
-0.03128002157500981  -0.02649919690626619  -0.025171622317767425  -0.03975249130988375  -0.05560712199905905  -0.019464454566398514  -0.040675840253304896  -0.024596735878781646  -0.028284359117567787  -0.014564325044791644  -0.026772277982564617  -0.02719656908498869  1.638593771168269  -0.05331548657406809  
-0.050087550899261146  -0.04199090077653302  -0.03953833535197899  -0.06479162108331221  -0.08667461451002162  -0.030002345426016642  -0.07276404671903142  -0.038010457731959824  -0.042699367110712705  -0.020276447014827368  -0.04488807369893408  -0.045309093703133206  -0.05331548657406809  2.5979330817125743  
