26 26
-0.008900345981632503  -0.008438819234374588  -0.010517251584632565  -0.008784822617645544  -0.015175815658293335  -0.018109877949429667  -0.01198047185231915  -0.018114491615036393  -0.017863395703394878  -0.010205115456730321  1.4540204912832397  -0.023161101177754665  -0.021363167706136353  -0.011031360614022207  -0.01597152705568829  -0.02015627430403886  -0.010450994520500802  -0.01317084703026629  -0.025757408538627853  -0.010106370392194676  -0.01803281607297403  -0.005392067062418549  -0.011887756509055178  -0.02819925753422006  -0.007137418518058729  -0.0076927981093920725  
-0.011251925679048673  -0.011531704883361873  -0.01408922692002697  -0.011651952653554473  -0.021306962620718625  -0.019642678293991554  -0.017088511769604502  -0.020891936278229266  -0.01643744537370188  -0.011482268746900781  -0.023161101177754665  1.7653391888698282  -0.021844304494361744  -0.0138292658636674  -0.0234359280194061  -0.025192429117024254  -0.009314314967214197  -0.017443019698091707  -0.02773527356065373  -0.01311025483375097  -0.020377373766083697  -0.00618220336882287  -0.01395068376831084  -0.031576653595252295  -0.009316848345477389  -0.007146399307319883  
-0.008342997605191993  -0.00811715566997821  -0.009907923446380577  -0.00830815191041643  -0.014422069954561013  -0.016674977606594185  -0.011347436978120174  -0.016788555631394073  -0.01615844463076787  -0.009460807833951524  -0.021363167706136353  -0.02184430449436174  1.3622593724016427  -0.010400592163636892  -0.015185170795120488  -0.018883598222910976  -0.009395716342346781  -0.012410134719568672  -0.02372608771815083  -0.009484209841234954  -0.016805402812635276  -0.004972894438954391  -0.0111447288754313  -0.026038253295213143  -0.006719840386163171  -0.006955126745518599  
-0.005032517691167571  -0.0051683770331342836  -0.006238414147818719  -0.0052297205380173305  -0.009321916402661539  -0.009124507140387532  -0.007274935763928372  -0.009451596026899529  -0.007961219402576814  -0.005294181120873015  -0.011031360614022205  -0.013829265863667402  -0.010400592163636892  0.8117389219246608  -0.010007641101925589  -0.011320010385774614  -0.0045589168902866765  -0.007656907775578584  -0.012888722605545461  -0.005815665473869504  -0.009553660741364132  -0.0028133313348570107  -0.006372741801469127  -0.014446498060305103  -0.004088394323366382  -0.0034558671150724143  
-0.008062611570964107  -0.008477870913193972  -0.010258439837706907  -0.008488102204843197  -0.015722973022337265  -0.013690755722897002  -0.012444258346346198  -0.014641885798857937  -0.011211625681162268  -0.008058762905921862  -0.01597152705568829  -0.023435928019406096  -0.015185170795120486  -0.010007641101925587  1.2811604734895439  -0.01801224043162917  -0.006314583796063033  -0.01252729517307455  -0.019327428114877976  -0.00945892821163248  -0.014527898210571684  -0.004380164953554774  -0.009855824121482238  -0.0220838415933111  -0.006684240789462902  -0.004872186756967313  
-0.009110606861181397  -0.009213710084934877  -0.011226325749483233  -0.00944070202662648  -0.01669655941690441  -0.016607140202470897  -0.013174139823672224  -0.01725578120212088  -0.014592602156857436  -0.009634343355026553  -0.02015627430403886  -0.025192429117024254  -0.018883598222910972  -0.011320010385774614  -0.018012240431629172  1.4530021569128262  -0.00834306741119073  -0.013877505993666365  -0.023509119731607107  -0.010516375927693958  -0.017161191556494683  -0.0051258335436626425  -0.011564314409589865  -0.026388354145239705  -0.0074113276461133725  -0.006325714836984092  
-0.0036716086474774187  -0.003403765471729122  -0.004254736006111855  -0.00354767668855705  -0.006067798162446217  -0.007834811883109909  -0.004786292198253453  -0.007717923314771854  -0.008107611918600394  -0.0043580714589187  -0.010450994520500804  -0.009314314967214198  -0.009395716342346781  -0.004558916890286677  -0.0063145837960630335  -0.00834306741119073  0.614379206181864  -0.005379810220321568  -0.011184044714182453  -0.004143225944028707  -0.007709621676593618  -0.0023025643848856234  -0.005030105256482014  -0.01209016843976529  -0.002935474971286389  -0.003491777167967456  
-0.006183938675275098  -0.006327951012057666  -0.0076846584085540634  -0.006424580803541366  -0.011517088323108117  -0.011062340207146725  -0.009144240661567238  -0.011566741916245687  -0.009439886016272079  -0.006435601157304474  -0.013170847030266294  -0.017443019698091707  -0.012410134719568672  -0.007656907775578582  -0.012527295173074549  -0.013877505993666366  -0.005379810220321568  0.984620579331654  -0.015578714784739729  -0.007165153780007615  -0.01145989839293894  -0.0034361605681494604  -0.007769451792030363  -0.017589453096238394  -0.005069933672812109  -0.004107150513456554  
-0.010405196749079169  -0.010111018417126267  -0.012458625991529061  -0.010441258180641582  -0.01818166491405325  -0.02037354639664783  -0.014363644711778258  -0.020671018260992227  -0.01926572575735332  -0.011597987509003484  -0.02575740853862785  -0.02773527356065374  -0.023726087718150827  -0.012888722605545461  -0.019327428114877976  -0.023509119731607114  -0.011184044714182453  -0.015578714784739729  1.677480419817158  -0.011877181500913768  -0.02051395823780599  -0.006117531640413564  -0.013661292080294693  -0.031942241018805655  -0.008394196626471846  -0.008327505116621265  
-0.004682659639528878  -0.004771768201531748  -0.005833767753420387  -0.004855648941932211  -0.008737148457602565  -0.008405990415601035  -0.006890721700271878  -0.008782922899567135  -0.0072633284604585865  -0.0048878818673456954  -0.010106370392194676  -0.013110254833750966  -0.009484209841234954  -0.005815665473869504  -0.009458928211632482  -0.010516375927693956  -0.004143225944028707  -0.0071651537800076145  -0.011877181500913764  0.7519567354264118  -0.00874093686470352  -0.0026147937888380455  -0.005881197548107195  -0.013387555294089675  -0.0038235893284086853  -0.003153412442425685  
-0.0076277313663251425  -0.007628787034803317  -0.009280988463049112  -0.0077779782257851315  -0.013675045024835719  -0.014490061222008578  -0.010658354726753513  -0.014752981846149302  -0.013318995520671768  -0.00831243079639772  -0.018032816072974023  -0.020377373766083708  -0.016805402812635276  -0.009553660741364132  -0.014527898210571688  -0.017161191556494686  -0.007709621676593619  -0.011459898392938943  -0.020513958237805992  -0.008740936864703522  1.2376595397124879  -0.004379666843442621  -0.009873567631263212  -0.02270398901192516  -0.006145739450184781  -0.005758456910556373  
-0.0022751634227154375  -0.0022443969758845677  -0.0027618297148982456  -0.0023250481040979942  -0.004104458225592126  -0.004342459995365021  -0.0032442938351759  -0.004428813331058145  -0.004003319176302138  -0.0024815274327776625  -0.005392067062418549  -0.006182203368822868  -0.0049728944389543905  -0.0028133313348570107  -0.004380164953554774  -0.005125833543662643  -0.002302564384885624  -0.0034361605681494617  -0.006117531640413563  -0.0026147937888380446  -0.004379666843442621  0.37132260078586293  -0.002935723894076901  -0.006825501516805762  -0.0018409332765005689  -0.0017275758070250773  
-0.005126428364500364  -0.005130229579347571  -0.006228483888892768  -0.005229265658454901  -0.009209992866427399  -0.00966388350427224  -0.007283645358758619  -0.00991125249798706  -0.008751344564431433  -0.005557760800153102  -0.01188775650905518  -0.01395068376831084  -0.0111447288754313  -0.006372741801469126  -0.009855824121482237  -0.011564314409589861  -0.005030105256482013  -0.007769451792030362  -0.01366129208029469  -0.005881197548107195  -0.009873567631263213  -0.002935723894076901  0.8271322013817464  -0.015228353771164395  -0.004163517777804943  -0.0037857986778261177  
-0.011689140935836333  -0.011402987004300466  -0.014093184586658274  -0.011804552281534953  -0.020673971335896407  -0.022535649654214195  -0.016383106713704514  -0.02301249994003541  -0.020942711451592513  -0.012881299537894356  -0.02819925753422005  -0.031576653595252295  -0.02603825329521314  -0.014446498060305105  -0.022083841593311098  -0.026388354145239698  -0.012090168439765292  -0.017589453096238387  -0.03194224101880564  -0.013387555294089673  -0.022703989011925156  -0.006825501516805762  -0.015228353771164391  1.8723314328069953  -0.009461007998662254  -0.009054537402375175  
-0.003295203372773569  -0.0033669921214003256  -0.004096288475355962  -0.003408657532937119  -0.006143525166726687  -0.005936993992954416  -0.004881031977145355  -0.0062163840583501825  -0.005144201246867868  -0.0034445245823775013  -0.007137418518058728  -0.009316848345477382  -0.0067198403861631695  -0.00408839432336638  -0.0066842407894629014  -0.00741132764611337  -0.002935474971286388  -0.0050699336728121085  -0.008394196626471848  -0.0038235893284086857  -0.006145739450184781  -0.0018409332765005684  -0.004163517777804943  -0.009461007998662256  0.530104936213725  -0.002237824675242747  
-0.0027854153289973  -0.002603275748412501  -0.0032509441475103394  -0.002717763047748001  -0.0046521250988456105  -0.0058527127427049205  -0.0036751841534259193  -0.005792978995846726  -0.005934706334455182  -0.0032745034534142126  -0.007692798109392071  -0.007146399307319886  -0.0069551267455186016  -0.0034558671150724143  -0.004872186756967314  -0.006325714836984093  -0.0034917771679674556  -0.004107150513456554  -0.008327505116621262  -0.003153412442425684  -0.005758456910556372  -0.0017275758070250777  -0.0037857986778261177  -0.009054537402375173  -0.0022378246752427474  0.4638283695226842  
