24 24
1.2418574576402406  -0.03103902441267511  -0.01025264309914863  -0.015984870306161844  -0.019858212888690475  -0.008285799114253051  -0.00472402380756253  -0.013015098943861067  -0.012751922705119628  -0.01696369838479951  -0.011143998154279714  -0.018627046792819495  -0.019468632455745608  -0.008713257124465685  -0.005753078863798309  -0.018960581464962094  -0.02469342877856236  -0.010220006342190951  -0.010202718677338699  -0.013873224679059886  -0.01384126002846286  -0.02054980282655298  -0.017731456618475243  -0.009959850005538813  
-0.031039024412675097  3.4859949667231254  -0.031817494412697496  -0.048348232996312725  -0.05501689212032288  -0.023630363331351052  -0.012648416700600185  -0.03477279442260786  -0.03595513647506879  -0.052281287916572945  -0.030438511271881383  -0.05455871161333712  -0.05520941962542854  -0.024225931147708667  -0.01687314226387616  -0.05004560898896885  -0.07009261180048187  -0.029214600758517853  -0.02804298245353548  -0.0395004684002254  -0.03883285395798317  -0.061725730054770646  -0.05018526137026543  -0.028095382758284538  
-0.010252643099148633  -0.03181749441269749  1.170125207168948  -0.017569939049729488  -0.01703285965733876  -0.007830617148506538  -0.003632904052295868  -0.00998719544913852  -0.011656399637515085  -0.019394739405794725  -0.009248632035667287  -0.01872949459986837  -0.01802765734592609  -0.007621471504521037  -0.005743936749827267  -0.014009165047094948  -0.022849629427990317  -0.00966275759849902  -0.008608935314568333  -0.013006582612708435  -0.01249172623511795  -0.021704147166172964  -0.016222693440230928  -0.009119086176767833  
-0.015984870306161848  -0.04834823299631273  -0.01756993904972949  1.8184234328708486  -0.027765498193013098  -0.012226498448167833  -0.006235778245415312  -0.017099295944397006  -0.01842900090115161  -0.02824414896735618  -0.015206694548539202  -0.0287122464182374  -0.02828156138740287  -0.012265000376367609  -0.008808296828246022  -0.02439766794239032  -0.03602536052902637  -0.015074822808011933  -0.014072106850603897  -0.020269649267008128  -0.019758388867842095  -0.03271894227798614  -0.025750566146379612  -0.014391848094314564  
-0.019858212888690472  -0.05501689212032288  -0.017032859657338768  -0.027765498193013098  2.2944456906837667  -0.01545783271090468  -0.009692937930978005  -0.026706595947529718  -0.02418217096094683  -0.028571720195032818  -0.021958082922181387  -0.03362734986871545  -0.036222920652651064  -0.01667823262790272  -0.010272281707906911  -0.03952692528950696  -0.046032719724478234  -0.01884692025788917  -0.019866148447572847  -0.025669884993912376  -0.026089744617314954  -0.0357531720037927  -0.03330911437093399  -0.018808629326249146  
-0.008285799114253053  -0.02363036333135105  -0.00783061714850654  -0.012226498448167833  -0.01545783271090468  0.9534093742254215  -0.003675641299305749  -0.010084647079454336  -0.00995865308411738  -0.01285117960235854  -0.008675174759854729  -0.014364150576803103  -0.014940423912934946  -0.006714160688107777  -0.004362780921793502  -0.014601017085535432  -0.019150512367658825  -0.00786875332518441  -0.007860511696523655  -0.010647571126005834  -0.010590480019250845  -0.015592292534453909  -0.0137010592350139  -0.007733126513267603  
-0.004724023807562528  -0.012648416700600181  -0.003632904052295867  -0.006235778245415315  -0.009692937930978003  -0.0036756412993057485  0.5685319190616689  -0.00736817041323348  -0.005984126311713221  -0.0061126409611651725  -0.005692147365075476  -0.00786528244185315  -0.008786872531476477  -0.004197888636026118  -0.0023874205555135396  -0.011189328688829069  -0.011128890912209987  -0.0045245523085862245  -0.00511247353123022  -0.006142641110673479  -0.0064419318908333955  -0.008031717098466888  -0.008190960487117017  -0.004624270981038848  
-0.01301509894386107  -0.034772794422607854  -0.009987195449138522  -0.017099295944397006  -0.02670659594752971  -0.010084647079454336  -0.00736817041323348  1.554482486350458  -0.016455185496616336  -0.01682065777778174  -0.01571977409403083  -0.021582005943089733  -0.02418907152983303  -0.011551897636588825  -0.006567291060077684  -0.0309513143790186  -0.030598274434066926  -0.012428360862208568  -0.014090842530663733  -0.016982221137102686  -0.017754789724093247  -0.022083469865396478  -0.0225054232361337  -0.012733347927573649  
-0.012751922705119625  -0.03595513647506882  -0.011656399637515082  -0.018429000901151606  -0.024182170960946825  -0.00995865308411738  -0.0059841263117132205  -0.01645518549661634  1.4795455841253673  -0.01916080040159939  -0.013750488462039415  -0.02184283220126276  -0.023147593085040084  -0.010541069037274744  -0.006670183982634588  -0.024217751839730663  -0.02940139618048625  -0.012108321853392567  -0.01245483424792474  -0.01643370649301856  -0.016588559276992525  -0.023519411011866494  -0.021210339751457172  -0.01199409075000731  
-0.01696369838479951  -0.05228128791657293  -0.019394739405794725  -0.028244148967356195  -0.028571720195032804  -0.012851179602358537  -0.0061126409611651725  -0.01682065777778174  -0.019160800401599388  1.9153964765420062  -0.015394694644097729  -0.030648471993653694  -0.02978654792551363  -0.012637415545893288  -0.009497300524758214  -0.023700273819315443  -0.03760027873172424  -0.015908541971484762  -0.014344286315262047  -0.02149254703508082  -0.02070343836113673  -0.0357828456507145  -0.026742836614732722  -0.014992730567647156  
-0.01114399815427971  -0.030438511271881383  -0.009248632035667281  -0.01520669454853921  -0.021958082922181394  -0.00867517475985473  -0.005692147365075477  -0.01571977409403083  -0.013750488462039417  -0.01539469464409773  1.3087914868267145  -0.01866907815386587  -0.020434468250171145  -0.00953705305535154  -0.005712724540676352  -0.023462720839377213  -0.025991461435585898  -0.01058539357884067  -0.011450836691130234  -0.01447875881049808  -0.014829155940802275  -0.019621148275257853  -0.018850999850036448  -0.010676176541168656  
-0.018627046792819506  -0.05455871161333717  -0.01872949459986838  -0.028712246418237393  -0.033627349868715455  -0.014364150576803103  -0.007865282441853154  -0.021582005943089743  -0.02184283220126277  -0.030648471993653705  -0.018669078153865884  2.1184268252386973  -0.033311028988782326  -0.014742490973812994  -0.010024416680634753  -0.031136594124877365  -0.04253772257250012  -0.017610764853399578  -0.017152923141884727  -0.023769585093468215  -0.023456206057356214  -0.036547022044497016  -0.030487269471261205  -0.01702425062645433  
-0.01946863245574561  -0.05520941962542856  -0.018027657345926096  -0.02828156138740288  -0.036222920652651036  -0.014940423912934937  -0.008786872531476477  -0.024189071529833035  -0.023147593085040087  -0.02978654792551363  -0.02043446825017115  -0.033311028988782326  2.227698951954532  -0.0158780511809712  -0.010243667555239089  -0.03545257780185258  -0.04444323074195173  -0.0184131720136214  -0.018667377786597068  -0.024999988094299076  -0.02515313115405944  -0.03629622698508966  -0.03200911791658095  -0.018059953532261596  
-0.00871325712446569  -0.024225931147708674  -0.0076214715045210355  -0.012265000376367612  -0.016678232627902717  -0.006714160688107775  -0.004197888636026119  -0.011551897636588822  -0.010541069037274748  -0.012637415545893288  -0.009537053055351538  -0.014742490973813  -0.0158780511809712  1.0155280413596186  -0.004518842240574937  -0.01713187648756689  -0.02006326801934661  -0.008263477849672376  -0.008662541151327802  -0.011227513859427628  -0.011453142151589027  -0.01575309969887501  -0.014533032628229614  -0.008211134474895338  
