15 15
2.3067335853294586  -0.03347076636977864  -0.03803661488201204  -0.016793400275238863  -0.025226208627158707  -0.021149390970664848  -0.021622867432351246  -0.014896200125915025  -0.02637085070169567  -0.04420535256390416  -0.028826571189069436  -0.031314945944854296  -0.05959672542619208  -0.09104710598741005  -0.08318232602854875  
-0.033470766369778644  2.3230798447752066  -0.03795505711935601  -0.01714152351421814  -0.025395964763418925  -0.021465198111693038  -0.0210435265143204  -0.015047435956491504  -0.02625531931940488  -0.04448573180031833  -0.029290462501762742  -0.031807725092746125  -0.05916351822503866  -0.09006663916078163  -0.0832859882905862  
-0.038036614882012036  -0.03795505711935601  2.576939238554775  -0.01855430628229222  -0.02834157017996407  -0.023413775933021557  -0.024096156066189096  -0.01594500928329986  -0.030245210687049422  -0.04831511531312054  -0.0315953464873706  -0.03435196927031718  -0.06540301141416492  -0.10846459093532815  -0.09139359930844564  
-0.016793400275238863  -0.017141523514218143  -0.018554306282292227  1.2320227960755235  -0.01325984201961028  -0.011654718337579457  -0.010793095992326742  -0.008796237902105214  -0.012998140456335877  -0.024603988845789397  -0.016441774644133836  -0.01766648826236681  -0.0316947705289998  -0.04216003883886154  -0.04559039432816891  
-0.025226208627158714  -0.025395964763418922  -0.028341570179964075  -0.013259842019610278  1.7879340320416888  -0.016572021585077333  -0.016426096401149677  -0.011899788182628199  -0.019734194694031107  -0.0344466638069708  -0.022788905649309403  -0.024687053421978893  -0.04586590266596079  -0.06721566340661274  -0.06503844491712925  
-0.021149390970664844  -0.021465198111693038  -0.023413775933021557  -0.011654718337579457  -0.016572021585077333  1.5334275257150287  -0.013669066137324984  -0.010728525496193476  -0.01637149261267166  -0.03030715086977995  -0.02015451078747852  -0.021761058828714496  -0.039535880519510076  -0.053870871453474765  -0.05651670047103595  
-0.021622867432351246  -0.021043526514320406  -0.024096156066189093  -0.010793095992326742  -0.016426096401149677  -0.013669066137324978  1.5129024608614146  -0.00980069102066846  -0.01665147795108045  -0.02824294038917612  -0.018549284806523895  -0.02018755360575852  -0.03918366448055359  -0.05935722948002319  -0.054545227937237394  
-0.014896200125915027  -0.015047435956491505  -0.015945009283299862  -0.008796237902105212  -0.011899788182628197  -0.010728525496193476  -0.00980069102066846  1.1270413425964279  -0.011150231052985436  -0.02320920083518328  -0.015512898296121506  -0.016541301279560237  -0.029697691565260587  -0.03484697725499108  -0.042669895891489396  
-0.026370850701695685  -0.026255319319404877  -0.03024521068704943  -0.012998140456335879  -0.019734194694031114  -0.016371492612671654  -0.016651477951080445  -0.011150231052985436  1.7964783131502882  -0.033839241789425024  -0.022148736570973222  -0.024067429821560907  -0.045497810507033984  -0.07393555102708177  -0.06384137979447845  
-0.044205352563904184  -0.04448573180031831  -0.04831511531312054  -0.024603988845789397  -0.03444666380697079  -0.030307150869779954  -0.02824294038917611  -0.02320920083518327  -0.033839241789425024  3.1672672259969556  -0.04288298791829848  -0.04609048229167233  -0.08332236541978508  -0.10900823173228688  -0.11929431322762347  
-0.028826571189069457  -0.029290462501762746  -0.031595346487370606  -0.01644177464413384  -0.022788905649309403  -0.020154510787478517  -0.018549284806523902  -0.015512898296121506  -0.02214873657097323  -0.04288298791829849  2.1109620688366673  -0.03073524925236673  -0.054995678231979726  -0.07098368461778627  -0.07922590679947904  
-0.031314945944854296  -0.03180772509274613  -0.03435196927031718  -0.01766648826236681  -0.024687053421978893  -0.0217610588287145  -0.020187553605758524  -0.016541301279560237  -0.024067429821560904  -0.04609048229167233  -0.030735249252366734  2.2807205064607756  -0.05947868607705645  -0.07750719738011376  -0.0854622113933019  
-0.059596725426192064  -0.05916351822503866  -0.06540301141416495  -0.0316947705289998  -0.045865902665960794  -0.039535880519510076  -0.03918366448055359  -0.029697691565260594  -0.045497810507034  -0.08332236541978509  -0.054995678231979726  -0.059478686077056454  4.184492318282279  -0.1521587686453056  -0.15669668329408637  
-0.09104710598741003  -0.09006663916078164  -0.10846459093532815  -0.04216003883886155  -0.06721566340661277  -0.05387087145347476  -0.05935722948002318  -0.03484697725499108  -0.07393555102708176  -0.10900823173228687  -0.07098368461778629  -0.07750719738011375  -0.15215876864530561  5.9386712547992015  -0.20981780871136546  
-0.08318232602854875  -0.08328598829058621  -0.0913935993084456  -0.04559039432816892  -0.06503844491712923  -0.05651670047103595  -0.0545452279372374  -0.04266989589148941  -0.06384137979447845  -0.1192943132276235  -0.07922590679947907  -0.0854622113933019  -0.15669668329408637  -0.20981780871136546  5.850121627553385  
