20 20
4.660099979073883  -0.046238776225427436  -0.007168311231200484  -0.025602910018976792  -0.031842040453146286  -0.045482135778791434  -0.031991039868145374  -0.026299747772649325  -0.049195700955556365  -0.0479566209290304  -0.04560150875943753  -0.03181285427977509  -0.03270018234055898  -0.07609914230798245  -0.0469093996412584  -0.02652251938695643  -0.0646216488864406  -0.052874321558475885  -0.06608278312296295  -0.07880753452879186  
-0.04623877622542744  3.4528228556753837  -0.005268992999075493  -0.020610159714114052  -0.023527512251232525  -0.03457683142557679  -0.022785741603968897  -0.021307464739052435  -0.03637737772210439  -0.037177158805198555  -0.03204599665326341  -0.022969719815072773  -0.024007129835212963  -0.056854000443796786  -0.03492721951449683  -0.019783639577040647  -0.04677361342230256  -0.03737777856627254  -0.051139269951499915  -0.05623668247869675  
-0.007168311231200485  -0.0052689929990754935  0.5551167183055342  -0.0029918009376292687  -0.0037450225198361036  -0.005492846579809218  -0.003946532133143389  -0.002991251973735188  -0.005597015391463667  -0.0054993588024838495  -0.005423997116979562  -0.0038068283296907473  -0.0038434071257542005  -0.008977524876878761  -0.005757559274517224  -0.003121887581107482  -0.007974499797372825  -0.006432254902045936  -0.007786271293364805  -0.009199987752329193  
-0.025602910018976792  -0.020610159714114056  -0.0029918009376292683  1.9277015412197924  -0.013060262913053287  -0.019686617857979757  -0.012660206183924943  -0.01219681456150292  -0.019766737750974026  -0.020874277160190767  -0.017495092399575227  -0.012667210644354415  -0.013240768518446888  -0.03174220407003664  -0.019776127879330918  -0.011048715110622739  -0.026088017078591805  -0.02070116157705468  -0.028971894973147973  -0.030506651418718046  
-0.031842040453146266  -0.02352751225123251  -0.0037450225198361027  -0.013060262913053287  2.416826028980462  -0.023508508960510717  -0.01670667700157162  -0.01334455646797576  -0.025257789362399537  -0.024490196464561652  -0.023689918730649705  -0.01654725800648447  -0.016916613190457182  -0.039294216154804745  -0.024396533180743175  -0.013664770275805841  -0.033809696256989215  -0.027604968456971298  -0.03397261486497648  -0.04083120052101133  
-0.04548213577879144  -0.03457683142557678  -0.00549284657980922  -0.01968661785797976  -0.023508508960510727  3.44580094430306  -0.02384637095323127  -0.019891095451670636  -0.035462157356704174  -0.03565811476117522  -0.03304036606133366  -0.023426378493735776  -0.024015970561588645  -0.05659327996536737  -0.03567955001404506  -0.01968463748653258  -0.048563595325159574  -0.038984295578072065  -0.04993747387593658  -0.056807526912416154  
-0.031991039868145374  -0.022785741603968894  -0.003946532133143389  -0.012660206183924943  -0.01670667700157162  -0.023846370953231263  2.467468544762566  -0.012782960481168571  -0.02525860275236135  -0.024076789519078434  -0.024913632743908298  -0.017189889001618684  -0.01726855568651406  -0.039878422778651106  -0.025243403294716586  -0.013858489109488418  -0.03556722215404756  -0.029256075066309846  -0.03384529170016438  -0.04218065178633907  
-0.026299747772649328  -0.02130746473905244  -0.0029912519737351883  -0.012196814561502917  -0.013344556467975766  -0.019891095451670636  -0.012782960481168575  1.970461856267237  -0.02048211460250002  -0.021556285517436533  -0.017810772537041872  -0.012890814616440979  -0.01356547495749518  -0.03248279288850763  -0.01993820298069975  -0.011297351397035006  -0.02631247258618412  -0.020914581031108482  -0.02964590441906606  -0.03134435253476859  
-0.04919570095555636  -0.036377377722104406  -0.005597015391463666  -0.01976673775097403  -0.025257789362399533  -0.03546215735670418  -0.025258602752361352  -0.02048211460250002  3.7056131347846413  -0.03774813098148557  -0.03648691066505883  -0.025389443102906816  -0.02607662644549161  -0.0600177582048476  -0.03672049932503915  -0.020877804837857148  -0.05126858922001473  -0.04186140424810499  -0.05174523021772063  -0.06355976435613936  
-0.04795662092903042  -0.037177158805198555  -0.005499358802483849  -0.02087427716019077  -0.024490196464561655  -0.03565811476117522  -0.024076789519078434  -0.021556285517436533  -0.03774813098148558  3.5909480543374572  -0.033916411439022395  -0.024101593129511444  -0.02506198136295705  -0.05924520140647574  -0.03637373435222696  -0.02058758622861404  -0.04914597186876043  -0.03962217841947307  -0.05260872511999619  -0.059255447872916395  
