30 30
1.5778330245362926  -0.02546774577477111  -0.035172358869248556  -0.024175070025579348  -0.004715941269597135  -0.014958474542362894  -0.02910861345847526  -0.026782350669693488  -0.02493233722424453  -0.027008549130874998  -0.021572060370637636  -0.0034801055290115514  -0.012693121405894618  -0.014105565298925708  -0.011954108224072852  -0.02458380381669809  -0.02619861494564833  -0.013424359381286943  -0.009048997991704168  -0.02864115007055365  -0.031149989176801767  -0.021532177810221556  -0.025213009457555245  -0.023375887211035593  -0.018007004783589617  -0.020908904694153033  -0.01774820859625116  -0.03196424897083272  -0.01282186314469879  -0.022733659996900128  
-0.025467745774771122  2.538179404448665  -0.05192832440524396  -0.03827955232134759  -0.007174764193057254  -0.022279016657551377  -0.05102763213161807  -0.043958665184703066  -0.03715230583183138  -0.06777656162478816  -0.041489360718378165  -0.004333027940893978  -0.016488180859088326  -0.018739702373225395  -0.017909836602924625  -0.03791770272981745  -0.03970758864422826  -0.01715281003145348  -0.013627922410172388  -0.047905997932914154  -0.051051494994061364  -0.03783649402058438  -0.04284456985822296  -0.04036350695669635  -0.029203703048168664  -0.03391911201733546  -0.03340092955874767  -0.0541503947764252  -0.01624553319369833  -0.03959774491337489  
-0.03517235886924857  -0.05192832440524396  3.178991928633288  -0.04862366488719625  -0.009270174482561904  -0.02909639357117815  -0.06193435004302799  -0.05514813173178505  -0.048404239110512275  -0.07160314076638546  -0.04884566511594658  -0.006084371664682335  -0.022742033980432945  -0.02559797845499119  -0.023302788183603523  -0.048564670199286016  -0.05127242885587405  -0.0238125468185152  -0.017675187575774295  -0.05930807754106646  -0.0638502738791983  -0.0461057213113366  -0.05264932762900419  -0.0493843271393808  -0.03659448242479156  -0.04258204576901542  -0.03942200581421542  -0.06673220843859963  -0.02258858549678404  -0.048200724387087675  
-0.02417507002557935  -0.0382795523213476  -0.04862366488719625  2.357473118136532  -0.006709060690246254  -0.020975968185698995  -0.04659336151433023  -0.04096625003909405  -0.0348838185731208  -0.05949496306498558  -0.03811136428024339  -0.004137827158405915  -0.015635479868931202  -0.017734603712942342  -0.016793438351075607  -0.03534426027859033  -0.037113532006582205  -0.016306932229144627  -0.012783777403128516  -0.044137474603566006  -0.04746107514922629  -0.03489147811167608  -0.03938314581156413  -0.03720446469696921  -0.027032642152188355  -0.03146035903590617  -0.03033965884666076  -0.049777431894066644  -0.015373978610376385  -0.03623501938999871  
-0.004715941269597136  -0.007174764193057256  -0.009270174482561901  -0.006709060690246255  0.446999986798338  -0.003990549516854472  -0.008605344680186283  -0.007644046421832025  -0.006638128678123624  -0.010252819727223743  -0.006878219073998999  -0.0008097147858008115  -0.003050567974648183  -0.0034511945971456627  -0.003192781020537387  -0.006688409527762518  -0.007046344241630413  -0.0031892999978994224  -0.002427530496854767  -0.008220635951093161  -0.008845275081349926  -0.006423232374235633  -0.0073120362843529674  -0.006870053253522337  -0.005065552594471568  -0.005890780890663693  -0.0055191054511061445  -0.00925816664839658  -0.0030232623574034455  -0.00670220296643889  
-0.014958474542362881  -0.02227901665755137  -0.02909639357117814  -0.020975968185698985  -0.003990549516854469  1.389137749592967  -0.026487106656579742  -0.024035994573040963  -0.020906856702152546  -0.03177231160556071  -0.02172482001240719  -0.002578246036644044  -0.009647069963062837  -0.010920939934093214  -0.01001897197051463  -0.020866061193895537  -0.022054659081294878  -0.010148904712568274  -0.007628904576489745  -0.025473324912881273  -0.02769145222955195  -0.020043105143940688  -0.022668464381046267  -0.021455562562747336  -0.015750643394991676  -0.01836859884888066  -0.01712507767352671  -0.028640918051446144  -0.009565161507565345  -0.020775630777486988  
-0.029108613458475256  -0.05102763213161808  -0.06193435004302802  -0.046593361514330224  -0.008605344680186278  -0.026487106656579742  3.1141166121208332  -0.05395813427978171  -0.04431670924681381  -0.0964942675380055  -0.0537054907320217  -0.004923319350142372  -0.018902481397908292  -0.021556172741115747  -0.02144372618782233  -0.045880469729442465  -0.047803930132585375  -0.01945413480861632  -0.016352355064616665  -0.05993045520285219  -0.06322952057549443  -0.047805830836894644  -0.053821481434500905  -0.05083769138257986  -0.036049243781773904  -0.041877171370366985  -0.043532791999143304  -0.06802171291981567  -0.018322675061858147  -0.05011978906398229  
-0.026782350669693485  -0.043958665184703066  -0.055148131731785066  -0.04096625003909404  -0.007644046421832027  -0.024035994573040963  -0.05395813427978171  2.7167380279188005  -0.039755060247790144  -0.07410167919771837  -0.046309663344650254  -0.00457009571882276  -0.017294556368742133  -0.01969456218452822  -0.019083980406702464  -0.040221017990378125  -0.04218177094797633  -0.018020693303239032  -0.014566685645734288  -0.05095537772448309  -0.05494572979424457  -0.041043659540482  -0.045668502432789616  -0.04362666555386832  -0.031075684470484897  -0.036284875935335456  -0.03593274168895422  -0.057599123470273156  -0.016856847820346684  -0.042318413317237964  
-0.024932337224244545  -0.03715230583183142  -0.048404239110512275  -0.0348838185731208  -0.006638128678123623  -0.02090685670215255  -0.04431670924681382  -0.039755060247790165  2.2947612315989625  -0.05235515301375091  -0.03567472569431917  -0.0043034035332529695  -0.01609761516508232  -0.018179392276888227  -0.01666316975953546  -0.03481991780624126  -0.036748179701088665  -0.01688198113813421  -0.012683059527824522  -0.04252515010328295  -0.04602130412941231  -0.03324250174577936  -0.03784694188410196  -0.035615142470319654  -0.02628498306861278  -0.030614619324123397  -0.028448187999952263  -0.0478529057983869  -0.01595940642479067  -0.034609876625278424  
-0.027008549130874995  -0.06777656162478818  -0.07160314076638549  -0.059494963064985605  -0.010252819727223741  -0.03177231160556072  -0.0964942675380055  -0.07410167919771837  -0.0523551530137509  4.123698448164816  -0.10151825707391494  -0.00433476303512115  -0.017544545543858793  -0.020845537006448964  -0.02506790392783958  -0.055922807011487344  -0.057288498820133885  -0.017647667537270782  -0.019320450530630754  -0.08288060051516044  -0.08580957791096135  -0.07216449751182344  -0.07824606623639306  -0.0784751091845296  -0.048681166746099264  -0.05657267301387383  -0.07820127770896662  -0.09667370808011881  -0.016288418664169448  -0.07857173937204245  
