24 24
5.219341125353663  -0.11387358119949713  -0.18016647005129807  -0.08472658203407847  -0.1504229042126006  -0.03186754200494386  -0.015222362282786003  -0.010299578681139737  -0.037144831229620937  -0.09171291385749758  -0.09096561125003357  -0.15416024313781074  -0.08592115036123392  -0.13212518436949197  -0.07273702309007107  -0.13062267890217158  -0.15782689268318584  -0.11598324694445464  -0.07846578820632621  -0.2605075767695822  -0.10558710457753259  -0.07748893797565509  -0.1668907733804368  -0.08716380960937196  
-0.11387358119949717  4.413911284632938  -0.15487083636789475  -0.07553470474408236  -0.12444414522092652  -0.031048482514415502  -0.013703965462354768  -0.009505860503478762  -0.033729757638359226  -0.08047630567857093  -0.07614601445204636  -0.13222430430007964  -0.08019221757065478  -0.1082532349343196  -0.06602508786739515  -0.10377684994212506  -0.12919060529765722  -0.09974927422281338  -0.07085898519482982  -0.2022270743159155  -0.08882443404863413  -0.06991364941027882  -0.13119765347767412  -0.08113231103737086  
-0.18016647005129813  -0.1548708363678948  6.891898630064622  -0.11394661193273031  -0.20210831651610187  -0.042977466347838035  -0.02067527277551825  -0.014005371230508504  -0.0503506142516322  -0.1233563374794611  -0.12369934683850768  -0.2021077280558142  -0.11606393525576915  -0.1754703181007443  -0.09855117281366735  -0.16962969886104615  -0.20806722150884902  -0.15485640612472143  -0.10547208887111746  -0.34565185734377335  -0.138806025057638  -0.1037529466052209  -0.2202963427707409  -0.11797981907754923  
-0.08472658203407853  -0.07553470474408239  -0.1139466119327303  3.2986520600513245  -0.09239230262516242  -0.022528095586484276  -0.010096026237452016  -0.006966412983815394  -0.02473818836793692  -0.05944127449443927  -0.05625837532802604  -0.09903748206125648  -0.05879877781656162  -0.08077370692000643  -0.04834790066562683  -0.07867572320396293  -0.09704937499671024  -0.07396628754175631  -0.05215062836351541  -0.15158214738190184  -0.06650336587639631  -0.05167841997795268  -0.09820531191455781  -0.05934730585394422  
-0.15042290421260054  -0.12444414522092653  -0.20210831651610184  -0.0923923026251624  5.790760381215647  -0.03360580500937623  -0.01665594294892088  -0.01117512873833567  -0.04047714946150039  -0.10076827091268126  -0.10288001521243664  -0.16817340299444017  -0.09234100383345295  -0.1481177523493007  -0.07935728630279246  -0.14604104688991093  -0.17600958546447662  -0.12799928873861538  -0.08517050833728633  -0.29865522070628703  -0.11627464822516334  -0.08397646614733748  -0.19009949415945113  -0.09390702231891399  
-0.031867542004943884  -0.0310484825144155  -0.04297746634783803  -0.022528095586484272  -0.03360580500937623  1.261939418048996  -0.0040995427509948916  -0.0029780265191580247  -0.010403798233400019  -0.023690961055821233  -0.020638866493799778  -0.03827748906330548  -0.025794465388582016  -0.029222436792930444  -0.02057287826570888  -0.02665842993210293  -0.034476155871273895  -0.028843696562438157  -0.021845285627938558  -0.049954704446435745  -0.025013168244352905  -0.02147995857122534  -0.03354949654107056  -0.026053058752545523  
-0.015222362282786  -0.013703965462354759  -0.020675272775518238  -0.010096026237452012  -0.01665594294892088  -0.00409954275099489  0.6019585506682236  -0.0012658163205499953  -0.004491360855857531  -0.010736261384594856  -0.010192650263652226  -0.01775407533077916  -0.010692093966701186  -0.014479083423418878  -0.008776819237324531  -0.014031499981612874  -0.017390029770849916  -0.013313215376452279  -0.009419469618153976  -0.027118646397827045  -0.011914113494072115  -0.009350160275081367  -0.01757859707422557  -0.010780443803985513  
-0.010299578681139737  -0.009505860503478757  -0.014005371230508505  -0.006966412983815394  -0.01117512873833567  -0.0029780265191580242  -0.001265816320549995  0.40834829695516967  -0.003136408385960744  -0.007376597506925916  -0.0068714778040361475  -0.012094126190892224  -0.007546613119403826  -0.009682382019232147  -0.00614823589150309  -0.009203491960121529  -0.011565956517727408  -0.009102638129482298  -0.006570288926668179  -0.017657855021278472  -0.008050404858179747  -0.006507295268542621  -0.011578274017455075  -0.007616004785549366  
-0.03714483122962091  -0.03372975763835922  -0.05035061425163217  -0.024738188367936904  -0.04047714946150034  -0.010403798233400012  -0.004491360855857529  -0.0031364083859607406  1.4632753374558323  -0.026388773404467  -0.02489115430268727  -0.043216290135415815  -0.02652721138219571  -0.035128994898929504  -0.021952918635821526  -0.033269714912246395  -0.041669697443352326  -0.032740220831301146  -0.02340214232732255  -0.06473903060783896  -0.02896505709505714  -0.023024099968521606  -0.0424498997394081  -0.026893003809559685  
-0.09171291385749757  -0.08047630567857099  -0.12335633747946109  -0.059441274494439304  -0.10076827091268124  -0.023690961055821233  -0.010736261384594856  -0.0073765975069259165  -0.026388773404467006  3.569705084264769  -0.06137482733146356  -0.10581736568327141  -0.06205339055197021  -0.0881027016577739  -0.051711671372208834  -0.0854605314420155  -0.10506289458426919  -0.07970655382628433  -0.05559387306270665  -0.16789377829852992  -0.07161203802462623  -0.05481870716394629  -0.1085576308642827  -0.0628734894589232  
-0.09096561125003354  -0.07614601445204632  -0.12369934683850771  -0.05625837532802605  -0.10288001521243664  -0.020638866493799778  -0.010192650263652219  -0.006871477804036146  -0.024891154302687266  -0.061374827331463544  3.5429092094986214  -0.10122454423864115  -0.05663016500808342  -0.08909497860792802  -0.048980574717294924  -0.08657297556277592  -0.10537167762745202  -0.07783992820761793  -0.05203042175413161  -0.17788779063791893  -0.06996743401228309  -0.05124909225532651  -0.11398792073416125  -0.057676869453440666  
-0.15416024313781074  -0.1322243043000796  -0.20210772805581434  -0.09903748206125654  -0.16817340299444017  -0.0382774890633055  -0.01775407533077916  -0.012094126190892224  -0.043216290135415815  -0.1058173656832714  -0.10122454423864119  5.917660188713318  -0.10207376640437894  -0.1488241411270111  -0.08437863488685939  -0.1503963166707733  -0.18069999321056776  -0.1330355745937903  -0.09172024257108538  -0.2865773930493664  -0.12239357514658351  -0.09146808023118835  -0.18466520557801958  -0.10279356770715888  
-0.08592115036123392  -0.08019221757065474  -0.11606393525576918  -0.058798777816561634  -0.09234100383345296  -0.025794465388582006  -0.01069209396670118  -0.007546613119403824  -0.026527211382195715  -0.06205339055197022  -0.05663016500808341  -0.10207376640437897  3.3520595102800956  -0.08029436630629815  -0.05205163268402581  -0.07626601039861527  -0.09610122882659738  -0.0763094838034226  -0.0557006501600333  -0.14422983975735137  -0.06750937238233237  -0.055227966897850284  -0.09505286704961963  -0.06497155759004071  
-0.13212518436949205  -0.1082532349343196  -0.17547031810074412  -0.08077370692000645  -0.1481177523493007  -0.02922243679293044  -0.014479083423418871  -0.009682382019232143  -0.03512899489892948  -0.08810270165777384  -0.08909497860792803  -0.1488241411270111  -0.08029436630629815  5.106428777398258  -0.06868552995988153  -0.13076220228835714  -0.15609499845009103  -0.11199511252710265  -0.07437023006619997  -0.2658216707694127  -0.10278369438420717  -0.07336186283506012  -0.1682530252229883  -0.08158737856262264  
