31 31
1.6280036480742395  -0.030382347456884284  -0.007406541452054632  -0.0003437601321964567  -0.010850188295282469  -0.011287414315457909  -0.013763573246691524  -0.017760151087363542  -0.0129608304311278  -0.013592062155810231  -0.02330148849303613  -0.01253638946340863  -0.009271382502880038  -0.012102443169774496  -0.012910782537500179  -0.013594453353135746  -0.01856435898138021  -0.012395952201549642  -0.01825364311189677  -0.007956915356689373  -0.013199038794458292  -0.009583996952441116  -0.014476884661186223  -0.012923595876979823  -0.027479591746772083  -0.011367721614174781  -0.01288893643685857  -0.016492927776285856  -0.02458649213671085  -0.03280653784649658  -0.012738099439021256  
-0.030382347456884267  4.6912949720954895  -0.017721072548869714  -0.0007901594897382441  -0.03282471376168772  -0.03319601712743678  -0.04181652898577409  -0.06389761720978761  -0.03752836909585739  -0.051369552166021355  -0.08318148623313004  -0.03768186916042485  -0.031463755026649165  -0.03676529228848249  -0.03375173131881718  -0.03806042137280371  -0.052113618613464675  -0.0375516540189086  -0.07369427008167748  -0.01967739718760886  -0.04623374493651977  -0.021554102495899164  -0.047572712499577084  -0.03966689540837636  -0.08036715998797792  -0.032679080544517215  -0.033287530811147145  -0.038705617444314284  -0.0547416877194194  -0.09524513218722633  -0.04092037364417096  
-0.00740654145205463  -0.017721072548869714  0.9534724366486376  -0.00020226246910098493  -0.006328073235277262  -0.006611661705223875  -0.008018354105740172  -0.010322717003025145  -0.0074830679851686085  -0.007954468761788196  -0.013530266606478965  -0.007349894603075418  -0.005365853065430571  -0.007034155613447254  -0.007538888338093931  -0.00790840044204926  -0.0107689754648492  -0.007251668067438239  -0.01064067422699983  -0.004610801147248085  -0.007651776180281074  -0.0055444019297172615  -0.008419165900189186  -0.0074157036339416995  -0.016084595385481716  -0.006586870355374655  -0.007503534747547356  -0.009504049607618723  -0.014097114663892105  -0.019124936405611283  -0.007446296628999782  
-0.00034376013219645677  -0.0007901594897382442  -0.00020226246910098495  0.0430404011784126  -0.0002818818019386775  -0.0002949196130317724  -0.000354659072997269  -0.00044054927207831565  -0.0003318898136094888  -0.00033737220974876665  -0.0005774097232645031  -0.00032682811186046  -0.00023004549415278554  -0.000310448131768353  -0.000346375204104712  -0.00035751247666832584  -0.0004850843597717401  -0.00032159798795569535  -0.0004409440839205815  -0.00021346713760850929  -0.0003271936963876867  -0.00026335823231790216  -0.00036599840767377747  -0.0003243957558962979  -0.0007180060674248042  -0.00029388425807319764  -0.00034376128174792126  -0.00044355902136857255  -0.0006680609217701169  -0.0008566500914412396  -0.00032717263744310473  
-0.010850188295282469  -0.03282471376168771  -0.006328073235277262  -0.00028188180193867746  1.736479541598778  -0.012072741168338962  -0.015330740245265782  -0.02381913073820363  -0.013647203103350164  -0.019122968217417522  -0.030880349758754498  -0.013757852562782906  -0.01167229651795295  -0.013445040456818906  -0.012179237329694979  -0.013819051350203363  -0.01898863854795117  -0.013782075079563664  -0.027694961759042108  -0.007055699501066386  -0.01716611780155859  -0.007652547205461046  -0.01762205451487649  -0.014426973163628724  -0.029328679300634014  -0.011925543146727113  -0.01196650296647527  -0.013815566805722481  -0.01941632316410177  -0.03475202618344485  -0.01508751113450723  
-0.011287414315457905  -0.03319601712743677  -0.006611661705223877  -0.00029491961303177236  -0.012072741168338962  1.749596301276382  -0.015369760813469574  -0.023012394863594077  -0.013806567325962025  -0.018556177252821396  -0.02999216886104103  -0.013964002115688883  -0.011374498860433667  -0.013514451070296927  -0.012565927324563946  -0.014099569963589319  -0.019250143737054703  -0.013825827791685818  -0.02617286625577648  -0.007323768514703834  -0.016680198124884683  -0.008037538130295676  -0.017294759527389035  -0.014532408444476211  -0.029711874472260834  -0.012048571149383859  -0.012398031035166611  -0.014399324205945134  -0.020384884718166945  -0.03519265105459761  -0.014979042653531931  
-0.013763573246691526  -0.041816528985774086  -0.00801835410574017  -0.000354659072997269  -0.015330740245265782  -0.015369760813469571  2.212060144569062  -0.03119055565212464  -0.017435858029486707  -0.025223710843407656  -0.040511605411860475  -0.01755147071614362  -0.015138188821844546  -0.017240434005275883  -0.015436118232561738  -0.017568094290349508  -0.024066928797881568  -0.017477582393822418  -0.03682068458600022  -0.008957640782085946  -0.02230979576715066  -0.009683359257741175  -0.022708431530936643  -0.018715898694237523  -0.03709789430000576  -0.01510567052977116  -0.015198499239937092  -0.017472495272718054  -0.024638654776732043  -0.0441788498497617  -0.019287897441185895  
-0.017760151087363535  -0.06389761720978764  -0.010322717003025152  -0.00044054927207831554  -0.023819130738203624  -0.023012394863594077  -0.031190555652124655  3.3668955873937634  -0.026596206026245253  -0.04831292325151268  -0.07523751377546761  -0.02670583941116502  -0.02703439777753395  -0.027267990365220537  -0.021273977602321546  -0.025608477575507656  -0.035341649434901756  -0.027012132368044627  -0.07606431494749788  -0.01179601205245917  -0.0403603920278071  -0.011931084133699331  -0.03871196783355743  -0.03020720193040783  -0.05530541795879498  -0.022487262102093553  -0.02063680035654672  -0.022344778373647983  -0.030320261892879816  -0.06613056523573102  -0.031352679207243266  
-0.012960830431127793  -0.037528369095857377  -0.0074830679851686  -0.00033188981360948857  -0.013647203103350164  -0.013806567325962022  -0.0174358580294867  -0.026596206026245253  1.9735299938991266  -0.0212846922232553  -0.034791289810399625  -0.015606495292678444  -0.01317756577644295  -0.015402614923765557  -0.014124191157214716  -0.01592042874422848  -0.021849498806576002  -0.015615907488934582  -0.030655364169539016  -0.008297671826920195  -0.01936797952285803  -0.009218514965155186  -0.019821534701068375  -0.01683658932214817  -0.033434505421280236  -0.013719168479588288  -0.013981285876903954  -0.016495553367433347  -0.023505449843413483  -0.03969763790751748  -0.017024889364341374  
-0.013592062155810228  -0.05136955216602137  -0.007954468761788198  -0.0003373722097487666  -0.019122968217417526  -0.018556177252821403  -0.025223710843407667  -0.0483129232515127  -0.02128469222325531  2.7109604099077016  -0.06170311638504778  -0.021743217356286655  -0.02189076812969281  -0.022124346990726806  -0.01680785270363203  -0.02046109505726839  -0.028076063279275237  -0.02168665639057695  -0.06212602489670633  -0.009175578945558463  -0.032587000590940975  -0.009032021700906763  -0.03128801852649049  -0.02468490000192811  -0.044129585035957604  -0.017905241616587277  -0.016301314616963478  -0.017073770577865993  -0.02283048805808205  -0.05306796497168719  -0.025398474990130725  
-0.023301488493036128  -0.08318148623313001  -0.013530266606478967  -0.0005774097232645034  -0.03088034975875448  -0.029992168861041016  -0.04051160541186046  -0.0752375137754676  -0.03479128981039962  -0.06170311638504778  4.344227773996816  -0.034678425340853664  -0.03500974022279226  -0.035546576810725664  -0.027771657290693485  -0.03338082113374478  -0.04607336217630325  -0.03513689551666034  -0.09703017527727038  -0.015463377470323773  -0.05221851652111381  -0.015692861134482008  -0.05005920873893422  -0.039478485563383195  -0.0720586866127471  -0.029373320491777342  -0.026977819003537677  -0.029360336316164557  -0.03988469329458024  -0.08608418869569832  -0.040721888722134066  
-0.012536389463408626  -0.037681869160424854  -0.007349894603075418  -0.0003268281118604598  -0.013757852562782908  -0.013964002115688885  -0.01755147071614362  -0.026705839411165017  -0.015606495292678442  -0.021743217356286662  -0.03467842534085366  1.9896038249622103  -0.01308022081348391  -0.015391486255306992  -0.014119537633444644  -0.015943259940903707  -0.021792244778251084  -0.0157130593644893  -0.030527664040663087  -0.008198813818169327  -0.01913548348150323  -0.008846855374147722  -0.01987488336170253  -0.016564462964335086  -0.033598737092717934  -0.013633624015652258  -0.013918270059440704  -0.01594050488525612  -0.022500872539536556  -0.03998991271162936  -0.017137911483439516  
-0.009271382502880038  -0.03146375502664915  -0.00536585306543057  -0.0002300454941527855  -0.011672296517952948  -0.011374498860433666  -0.015138188821844546  -0.02703439777753394  -0.013177565776442945  -0.021890768129692803  -0.03500974022279225  -0.013080220813483907  1.6664158703434089  -0.013300569003730488  -0.010793321110611024  -0.012775541205488966  -0.01766327861398528  -0.013283905105807901  -0.03418800512649912  -0.006078386355587266  -0.019096312116512228  -0.0063250666860064165  -0.018470254374930533  -0.01466760035204473  -0.02750076115047574  -0.01121978829028057  -0.01052945448692666  -0.011716026119777496  -0.016105548185950117  -0.03276219099029994  -0.015185952454332777  
-0.012102443169774504  -0.036765292288482486  -0.0070341556134472525  -0.00031044813176835307  -0.013445040456818913  -0.013514451070296921  -0.01724043400527588  -0.027267990365220533  -0.01540261492376556  -0.022124346990726806  -0.035546576810725664  -0.015391486255306994  -0.013300569003730488  1.9386382085965996  -0.013542977844801614  -0.015431715304241218  -0.021174185637602882  -0.015361889793776267  -0.0320691724539971  -0.007850282586790524  -0.019598779356582365  -0.008520977629467597  -0.019887061764011484  -0.01653812406256903  -0.0326237530735806  -0.013314120205712964  -0.013338516912816458  -0.015384419857734144  -0.021664346318513317  -0.03878417300291906  -0.01694297305349698  
-0.01291078253750018  -0.0337517313188172  -0.007538888338093935  -0.00034637520410471203  -0.012179237329694982  -0.01256592732456395  -0.015436118232561745  -0.02127397760232154  -0.014124191157214711  -0.016807852703632033  -0.027771657290693495  -0.014119537633444644  -0.01079332111061102  -0.013542977844801614  1.7987567978857213  -0.014748842532365589  -0.020115632025953175  -0.013939137915114138  -0.022958825009351258  -0.008183298578209553  -0.015581574588816413  -0.009482699273158524  -0.016698125607990374  -0.014353085353881304  -0.03048424907608114  -0.012409956910998094  -0.013567469750311877  -0.016535372810813954  -0.024068415462501606  -0.03618850658033865  -0.014652524309474302  
-0.013594453353135734  -0.0380604213728037  -0.00790840044204926  -0.0003575124766683258  -0.013819051350203367  -0.014099569963589315  -0.0175680942903495  -0.02560847757550765  -0.0159204287442285  -0.020461095057268387  -0.033380821133744784  -0.015943259940903707  -0.01277554120548897  -0.015431715304241216  -0.014748842532365585  2.012985453845997  -0.022326867797216016  -0.015803372592033085  -0.02864067560831773  -0.008727688048460748  -0.01859345432587353  -0.009750186248456373  -0.019527279871040987  -0.016561108215445337  -0.03414644326740436  -0.013922117736003754  -0.014614229264363112  -0.017319362403376334  -0.02482026955309141  -0.04054169401497551  -0.016940971521278145  
-0.01856435898138021  -0.052113618613464696  -0.010768975464849194  -0.00048508435977173984  -0.018988638547951166  -0.019250143737054703  -0.02406692879788156  -0.03534164943490174  -0.021849498806576002  -0.02807606327927524  -0.04607336217630325  -0.02179224477825107  -0.017663278613985277  -0.021174185637602882  -0.02011563202595317  -0.022326867797216012  2.7486689695692723  -0.02168841111819839  -0.03959151075884862  -0.011878313784158764  -0.025801866838602982  -0.013283455802491793  -0.02699361522283712  -0.02272112553005208  -0.04664542401830517  -0.019102962066166636  -0.019867040127263005  -0.023659293270336654  -0.03391077384170872  -0.055523204610474775  -0.023333938422588286  
-0.012395952201549647  -0.0375516540189086  -0.0072516680674382375  -0.00032159798795569546  -0.013782075079563673  -0.013825827791685832  -0.017477582393822425  -0.027012132368044638  -0.015615907488934579  -0.021686656390576958  -0.03513689551666036  -0.0157130593644893  -0.013283905105807904  -0.015361889793776274  -0.013939137915114141  -0.01580337259203309  -0.0216884111181984  1.9792778527400885  -0.03139115703499314  -0.00808194064755549  -0.019588941761916796  -0.00877771851078805  -0.02006575307542629  -0.01646669032714641  -0.033605961292421986  -0.013635589980922416  -0.013704330135301607  -0.015819955014345053  -0.022173210146326717  -0.039712257677887344  -0.017237468605181893  
-0.018253643111896766  -0.07369427008167745  -0.01064067422699983  -0.0004409440839205815  -0.02769496175904211  -0.026172866255776486  -0.03682068458600023  -0.07606431494749782  -0.030655364169539012  -0.06212602489670633  -0.09703017527727034  -0.03052766404066308  -0.0341880051264991  -0.0320691724539971  -0.022958825009351255  -0.028640675608317734  -0.03959151075884861  -0.031391157034993136  3.8597188941354257  -0.012346421226075033  -0.051218458946727295  -0.011881027470452091  -0.04756827803002006  -0.03588156580477692  -0.06289728532389337  -0.025484232174702682  -0.02204062193709362  -0.022862908663132824  -0.029983882659655375  -0.07509753252344106  -0.0375147867538396  
-0.007956915356689373  -0.019677397187608855  -0.004610801147248084  -0.00021346713760850926  -0.007055699501066386  -0.007323768514703831  -0.008957640782085937  -0.011796012052459167  -0.008297671826920193  -0.009175578945558462  -0.015463377470323765  -0.008198813818169327  -0.006078386355587268  -0.00785028258679053  -0.008183298578209557  -0.008727688048460754  -0.011878313784158764  -0.008081940647555488  -0.012346421226075033  1.0555612123717553  -0.008687530099905857  -0.005858073261071035  -0.009530187494442052  -0.008304345252511149  -0.017818036621057316  -0.007300361004341161  -0.00817038756511988  -0.010149887699632664  -0.014922960392401909  -0.021212248818349884  -0.008384861494250028  
-0.013199038794458296  -0.04623374493651977  -0.007651776180281075  -0.00032719369638768665  -0.01716611780155858  -0.016680198124884672  -0.022309795767150656  -0.040360392027807106  -0.01936797952285803  -0.03258700059094097  -0.052218516521113804  -0.01913548348150324  -0.019096312116512228  -0.019598779356582365  -0.015581574588816415  -0.018593454325873525  -0.025801866838602982  -0.0195889417619168  -0.051218458946727295  -0.008687530099905857  2.428804204729201  -0.008962078651425348  -0.027531004666178003  -0.02165838847925455  -0.04036866370583839  -0.01641525885659368  -0.015150684055573321  -0.016703971481319253  -0.0227200542711328  -0.04791755662149023  -0.02255957325851924  
