9 9
1.0122411521176866  -0.033194741251201657  -0.03838947314287147  -0.023680916747639467  -0.017803910559738654  -0.06073942382986755  -0.011093940329459463  -0.01197426227521455  -0.03375330141881696  
-0.03319474125120164  2.829115498182638  -0.1294455055734411  -0.06438938346463717  -0.04956860872429666  -0.21218147821807426  -0.026872259844417542  -0.028352157210502518  -0.10119081606400528  
-0.03838947314287148  -0.12944550557344106  3.62270018828584  -0.07700031402478233  -0.061172637854898446  -0.365852929827222  -0.02762763346670081  -0.02824847133253779  -0.13820783906759923  
-0.023680916747639464  -0.06438938346463718  -0.0770003140247823  1.9361740114503811  -0.034311177658968454  -0.12083400157882765  -0.02054399200101684  -0.021942916015581397  -0.065988781044506  
-0.017803910559738657  -0.04956860872429665  -0.06117263785489844  -0.03431117765896845  1.487220286405139  -0.09734008082787053  -0.015163796780962333  -0.016183003407427385  -0.05096674636034508  
-0.06073942382986754  -0.21218147821807426  -0.36585292982722206  -0.12083400157882762  -0.09734008082787052  5.574221222137004  -0.04170756111739767  -0.04260526484075121  -0.22716013149048814  
-0.011093940329459467  -0.026872259844417545  -0.02762763346670081  -0.020543992001016843  -0.015163796780962337  -0.04170756111739767  0.8473233339428532  -0.01157624369816314  -0.026923587288719738  
-0.011974262275214552  -0.028352157210502518  -0.0282484713325378  -0.021942916015581397  -0.01618300340742738  -0.042605264840751216  -0.011576243698163138  0.8989868146418474  -0.028224190151376363  
-0.03375330141881695  -0.10119081606400528  -0.13820783906759923  -0.06598878104450602  -0.05096674636034508  -0.2271601314904881  -0.02692358728871973  -0.028224190151376363  2.9245150612892314  
