#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  LOSS
@BAND  LOSS_N2_R
@MAGSYS  Linear_AB11_off
54999.14  19.219  0.159
55004.13  19.347  0.044
55015.15  19.602  0.077
55019.15  19.8  0.206
55025.15  20.179  0.222
55032.16  20.255  0.153
55040.1  20.393  0.248
55042.07  20.558  0.138
55047.07  21.129  0.553
55064.05  20.97  0.216
55068.04  21.213  0.214
