#Date  :
#Mag  :
#Magerr  :
#end  :
@INSTRUMENT  SWOPE
@BAND  SWOPE_g
@MAGSYS  Linear_AB11_off
53478.25  15.659  0.009
53479.22  15.64  0.009
53480.23  15.667  0.013
53481.19  15.674  0.009
53484.24  15.828  0.014
53489.22  16.203  0.009
53490.2  16.295  0.01
53491.21  16.389  0.012
53512.26  18.115  0.077
