21 21
0.4740339545533477  -0.004440382908753192  -0.003286708430468224  -0.004545818389420323  -0.007721894412031035  -0.008152251539594143  -0.004737014018570608  -0.0031075194676197884  -0.008669073242481257  -0.006389547965173107  -0.008410450650281311  -0.006547475786986358  -0.006313444666707428  -0.004819322548180227  -0.0036260204119979793  -0.005474373057731219  -0.007176224221063967  -0.0029133007346477595  -0.003690209551623093  -0.0023124763163664894  -0.0039795236032821755  
-0.004440382908753191  0.8632681968142369  -0.005850949276635844  -0.008294156972848049  -0.01413291734214242  -0.014947924629544548  -0.008423066265386293  -0.00567681576572159  -0.016134703841243124  -0.011671461853226187  -0.015814899993558888  -0.012234378933235488  -0.01177610202602224  -0.008936765279011872  -0.006649902141868339  -0.01034273854547923  -0.013424736007129496  -0.005205946376753477  -0.006919908187709648  -0.004163662750453309  -0.007411495406123958  
-0.003286708430468223  -0.005850949276635841  0.6460913129609482  -0.006213274796569253  -0.01056893277317572  -0.011191720261066192  -0.006286084331010612  -0.004247778217241286  -0.012041885098835201  -0.008706354106815448  -0.011817671554457532  -0.00915571247481939  -0.00881117900832422  -0.006679594701041486  -0.004968956897007596  -0.007738201924303291  -0.010018442987846517  -0.003916848957398718  -0.005191220574410818  -0.003128130624823544  -0.005559503184400651  
-0.004545818389420321  -0.008294156972848049  -0.006213274796569252  1.025006221087086  -0.016426473323600668  -0.017682415577653758  -0.0089336561598867  -0.006636813654325628  -0.020030495588876575  -0.01356842710270327  -0.020698405538176545  -0.015303577867335189  -0.014975199185288413  -0.01090775688231616  -0.007893118723881484  -0.013584786878267651  -0.016884165421617126  -0.005461263102177352  -0.008732796201881608  -0.004665906765387393  -0.009360866892407855  
-0.007721894412031034  -0.014132917342142419  -0.01056893277317572  -0.01642647332360067  1.7409155597581214  -0.030380502020132295  -0.01519762191134788  -0.011396088474624816  -0.03457656927330551  -0.023467330967401504  -0.03549759755327902  -0.026504512983603946  -0.025757450012788657  -0.01892335318420133  -0.013590801201558422  -0.02343751637789371  -0.029212774956728776  -0.009199866377639103  -0.015021471194940787  -0.007930312547915078  -0.016035782756493908  
-0.008152251539594145  -0.014947924629544551  -0.011191720261066187  -0.01768241557765376  -0.030380502020132292  1.8846638866601506  -0.0161113586300118  -0.01226411190621811  -0.03773204543313816  -0.02511771904756872  -0.03911051797307266  -0.028913449041080244  -0.028321073878700295  -0.020518231178159266  -0.014639690143863501  -0.025797392799906376  -0.03187659324910721  -0.00973558699421294  -0.016450481087151227  -0.008494131818515781  -0.01763245095526866  
-0.004737014018570609  -0.008423066265386294  -0.006286084331010612  -0.0089336561598867  -0.015197621911347882  -0.016111358630011802  0.9239632980119824  -0.006107025583906022  -0.017254014628739316  -0.012546731867811552  -0.01691769134534212  -0.01314920030217129  -0.012679315702925124  -0.009582942436374824  -0.007129592042769787  -0.01108287902913837  -0.014356121469057645  -0.005685513471610245  -0.0074835930151596  -0.004509766701428267  -0.00800809572255883  
-0.0031075194676197892  -0.00567681576572159  -0.004247778217241286  -0.006636813654325628  -0.011396088474624816  -0.01226411190621811  -0.00610702558390602  0.7128615771948363  -0.014005306075354818  -0.009418223703856074  -0.014472539347707354  -0.010713903403485707  -0.01048945912548683  -0.00762843076119805  -0.005482999635669992  -0.00951858833689405  -0.011817081146478193  -0.0036882400000320397  -0.006087270783394521  -0.0032040736135940276  -0.006526287771133204  
-0.008669073242481257  -0.016134703841243127  -0.012041885098835203  -0.020030495588876582  -0.034576569273305484  -0.03773204543313816  -0.01725401462873932  -0.014005306075354823  2.1928538893639757  -0.02856731888890234  -0.04923586764507753  -0.03528958003837579  -0.034709941723660515  -0.024477314929160533  -0.016993885136716073  -0.03266523272211838  -0.03928238662417142  -0.010122845254810015  -0.020230917994682362  -0.009287803641202954  -0.021322225277929818  
-0.006389547965173105  -0.011671461853226189  -0.008706354106815447  -0.013568427102703274  -0.023467330967401508  -0.02511771904756872  -0.012546731867811552  -0.009418223703856077  -0.02856731888890234  1.448599125411592  -0.02949848415486977  -0.021893911395416948  -0.021392311153202153  -0.015637311835718388  -0.011229517949289558  -0.01942423526698205  -0.024121686555705273  -0.007521423313892795  -0.01236232727509729  -0.0065629591311418016  -0.013312790210984854  
